Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-21,29.625,29.63,29.62,29.625,18130,0.0,,29.625999999999998,,52.27183719839307,0.007252770549250442,0.011022859148830971,-0.003770088599580529
2020-06-22,29.625,29.635,29.62,29.62,25654,0.0,,29.623,,49.959904230589714,0.006076874481266259,0.01003366221531803,-0.0039567877340517706
2020-06-23,29.62,29.62,29.615,29.615,1202,0.0,,29.619000000000007,,47.68844314278976,0.0046874758584110054,0.008964424943936625,-0.00427694908552562
2020-06-24,29.615,29.62,29.61,29.615,13228,0.0,,29.620000000000005,,47.68844314278975,0.0035454971555068937,0.007880639386250679,-0.004335142230743785
2020-06-25,29.61,29.615,29.61,29.615,4210,0.0,,29.618000000000006,,47.68844314278975,0.0026103799705516906,0.006826587503110881,-0.004216207532559191
2020-06-26,29.615,29.63,29.615,29.63,10892,0.0,,29.619000000000007,,55.30289138842728,0.003044571578119104,0.006070184318112526,-0.003025612739993422
2020-06-27,29.63,29.65,29.62,29.645,4202,0.0,,29.624000000000006,,61.35996664745991,0.004546635412214783,0.005765474536932978,-0.0012188391247181943
2020-06-28,29.645,29.665,29.645,29.66,22036,0.0,,29.633000000000003,,66.28086751015101,0.006868233739073304,0.005986026377361044,0.0008822073617122603
2020-06-29,29.66,29.66,29.645,29.645,7500,0.0,,29.639000000000003,,58.28689375861136,0.0074122981405828625,0.006271280730005408,0.0011410174105774542
2020-06-30,29.645,29.66,29.645,29.645,4624,0.0,,29.645000000000003,,58.28689375861136,0.007754088789738489,0.006567842341952025,0.0011862464477864643
2020-07-01,29.645,29.665,29.645,29.665,22224,0.0,,29.652000000000005,,64.8436166416399,0.009528949397594744,0.007160063753080569,0.002368885644514175
2020-07-02,29.66,29.66,29.645,29.65,5868,0.0,,29.653000000000002,,57.538625000277186,0.009614336490386677,0.007650918300541791,0.001963418189844886
2020-07-03,29.635,29.64,29.625,29.625,11924,0.0,,29.646000000000004,,47.86102028416941,0.0075773681273041404,0.007636208265894261,-5.884013859012039e-05
2020-07-04,29.63,29.64,29.625,29.635,22328,0.0,,29.644,,51.383411240584586,0.006692821767309454,0.0074475309661773004,-0.0007547091988678468
2020-07-05,29.64,29.64,29.63,29.635,30456,0.0,,29.641999999999996,,51.383411240584586,0.0059235296417625705,0.007142730701294355,-0.0012192010595317845
2020-07-06,29.635,29.645,29.635,29.64,3836,0.0,,29.636999999999993,,53.21618977347561,0.005652163678533384,0.006844617296742161,-0.0011924536182087771
