Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-07,81.26,81.265,81.25,81.255,400,0.0,,81.24200000000002,,52.66980491155026,0.008934216752521706,0.011822966485669852,-0.002888749733148146
2020-07-08,81.24,81.24,81.24,81.24,405,0.0,,81.24600000000002,,50.67323765950709,0.007908637696829146,0.011040100727901712,-0.0031314630310725657
2020-07-09,81.21,81.22,81.21,81.22,200,0.0,,81.24400000000003,,48.05742778011493,0.005419552821905427,0.009915991146702455,-0.004496438324797028
2020-07-10,81.21,81.21,81.19,81.2,305,0.0,,81.23000000000003,,45.52651812705519,0.0018122122182120393,0.008295235361004372,-0.006483023142792333
2020-07-11,81.3,81.3,81.3,81.3,550,0.0,,81.24300000000002,,57.56118464459798,0.006942504198590882,0.008024689128521674,-0.001082184929930792
2020-07-12,81.35,81.35,81.29,81.31,392,0.0,,81.25400000000003,,58.54743021844928,0.011680567668136632,0.008755864836444666,0.0029247028316919665
2020-07-13,81.32,81.35,81.32,81.35,312,0.0,,81.27600000000002,,62.31952706516229,0.01845049696571266,0.010694791262298265,0.007755705703414394
2020-07-14,81.34,81.34,81.34,81.34,215,0.0,,81.30000000000003,,60.829244937548445,0.022746589754817137,0.013105150960802042,0.009641438794015095
2020-07-15,81.35,81.35,81.35,81.35,100,0.0,,81.33000000000003,,61.81268556315153,0.026650974820285,0.015814315732698633,0.010836659087586367
2020-07-16,81.37,81.43,81.37,81.43,207,0.0,,81.35600000000002,,68.60376027723822,0.035788017537456085,0.019809056093650124,0.01597896144380596
2020-07-17,81.48,81.48,81.44,81.44,798,0.0,,81.38200000000003,,69.33779642998614,0.043336549380953215,0.024514554751110744,0.01882199462984247
2020-07-18,81.445,81.47,81.445,81.46,450,0.0,,81.40400000000002,,70.80780943957375,0.05035221906597087,0.029682087614082774,0.020670131451888098
2020-07-19,81.45,81.45,81.45,81.45,185,0.0,,81.42600000000002,,69.0259041886778,0.05447729110903765,0.034641128313073755,0.019836162795963896
2020-07-20,81.47,81.47,81.46,81.46,409,0.0,,81.44800000000002,,69.84318921670462,0.057886082127296845,0.039290119075918374,0.01859596305137847
2020-07-21,81.46,81.47,81.46,81.47,371,0.0,,81.45600000000003,,70.6764410312216,0.06069483768716566,0.04357106279816783,0.017123774888997828
2020-07-22,81.46,81.465,81.46,81.465,268,0.0,,81.46100000000003,,69.64032984114361,0.06180489018917967,0.0472178282763702,0.014587061912809472
2020-07-23,81.465,81.465,81.465,81.465,200,0.0,,81.46200000000002,,69.64032984114361,0.06197026020997498,0.05016831466309116,0.011801945546883824
2020-07-24,81.465,81.48,81.465,81.48,299,0.0,,81.46800000000003,,71.11370762188022,0.06259019102158447,0.05265268993478982,0.009937501086794656
2020-07-25,81.49,81.49,81.49,81.49,230,0.0,,81.47400000000003,,72.0862935866801,0.06316033406747579,0.054754218761327016,0.008406115306148772
2020-07-26,81.46,81.46,81.46,81.46,107,0.0,,81.47200000000002,,65.01416538115646,0.06049408905708731,0.05590219282047908,0.004591896236608231
2020-07-27,81.4,81.42,81.4,81.42,454,0.0,,81.46300000000004,81.12691666666665,56.98644213161764,0.05452487613945323,0.05562672948427391,-0.0011018533448206858
