Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-27,12.86,12.86,12.86,12.86,148,0.0,,12.874000000000006,,62.68039948524217,0.0475209741369369,0.03843731242159491,0.009083661715341987
2020-06-28,12.9,12.9,12.9,12.9,100,0.0,,12.882000000000009,,66.33981804498524,0.050604979972815656,0.04087084593183907,0.009734134040976589
2020-06-29,12.885,12.885,12.885,12.885,100,0.0,,12.873000000000008,,63.81285311929908,0.05124794773628061,0.04294626629272738,0.008301681443553227
2020-06-30,12.88,12.88,12.88,12.88,177,0.0,,12.877000000000006,,62.9520609268417,0.05076881481322637,0.04451077599682718,0.006258038816399192
2020-07-01,12.88,12.88,12.88,12.88,100,0.0,,12.881000000000006,,62.95206092684171,0.04981486377877253,0.04557159355321625,0.004243270225556282
2020-07-02,12.91,12.91,12.91,12.91,235,0.0,,12.891000000000005,,66.13120706937173,0.050892937882503375,0.04663586241907368,0.0042570754634296964
2020-07-03,12.925,12.925,12.925,12.925,200,0.0,,12.896000000000004,,67.62704147205693,0.052354187532065666,0.047779527441672076,0.00457466009039359
2020-07-04,12.93,12.93,12.92,12.92,366,0.0,,12.903000000000002,,66.57159505503695,0.05250355192950629,0.048724332339238924,0.003779219590267363
2020-07-05,12.945,12.945,12.94,12.94,270,0.0,,12.915000000000003,,68.67740063335732,0.053617685837135554,0.04970300303881826,0.003914682798317297
2020-07-06,12.93,12.93,12.905,12.905,551,0.0,,12.920000000000005,,61.38924494778922,0.051087532222464205,0.04997990887554745,0.0011076233469167543
2020-07-07,12.92,12.92,12.92,12.92,130,0.0,,12.922000000000006,,63.19206802126815,0.04971960523407404,0.049927848147252776,-0.00020824291317873833
2020-07-08,12.85,12.85,12.85,12.85,110,0.0,,12.907000000000005,,51.181819403272264,0.04249721679320828,0.04844172187644388,-0.005944505083235602
2020-07-09,12.84,12.84,12.84,12.84,100,0.0,,12.891000000000005,,49.72778335576948,0.03555663078634197,0.0458647036584235,-0.010308072872081533
2020-07-10,12.83,12.83,12.83,12.83,165,0.0,,12.869000000000005,,48.25154870863748,0.028915925159463285,0.042474947958631465,-0.01355902279916818
2020-07-11,12.64,12.64,12.64,12.64,196,0.0,,12.816000000000006,,30.017866027880928,0.0082268717462739,0.03562533271615995,-0.027398460969886053
2020-07-12,12.745,12.745,12.745,12.745,100,0.0,,12.781000000000006,,42.86692001384667,0.00029981426589742455,0.02856022902610745,-0.028260414760210024
2020-07-13,12.72,12.72,12.72,12.72,100,0.0,,12.755000000000006,,40.939561307072196,-0.007908561985290774,0.021266470823827804,-0.029175032809118578
2020-07-14,12.74,12.74,12.74,12.74,100,0.0,,12.735000000000005,,43.14201313695611,-0.012654058341802,0.014482364990701845,-0.027136423332503844
2020-07-15,12.77,12.77,12.77,12.77,102,0.0,,12.723000000000004,,46.37253693743842,-0.013834671631469675,0.008818957666267542,-0.02265362929773722
