Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-07,5.57,5.57,5.55,5.55,200,0.0,,5.614999999999997,,39.02852478855839,-0.020135373693786818,-0.013190580100763388,-0.00694479359302343
2020-07-08,5.55,5.55,5.55,5.55,100,0.0,,5.590999999999996,,39.0285247885584,-0.02441581522859604,-0.015435627126329919,-0.00898018810226612
2020-07-09,5.585,5.585,5.585,5.585,100,0.0,,5.577999999999996,,43.97372283292536,-0.02469917181309178,-0.01728833606368229,-0.00741083574940949
2020-07-10,5.625,5.625,5.625,5.625,141,0.0,,5.577999999999996,,49.058855782076435,-0.0214488196007947,-0.018120432771104773,-0.003328386829689927
2020-07-11,5.66,5.66,5.66,5.66,202,0.0,,5.593999999999997,,53.07243043249144,-0.01586579357006901,-0.01766950493089762,0.0018037113608286096
2020-07-12,5.59,5.59,5.59,5.59,200,0.0,,5.601999999999998,,45.372754091472515,-0.016894866696194555,-0.017514577283957007,0.0006197105877624523
2020-07-13,5.585,5.585,5.585,5.585,100,0.0,,5.608999999999996,,44.87198738622618,-0.01790744687539636,-0.01759315120224488,-0.00031429567315148163
2020-07-14,5.555,5.555,5.555,5.555,110,0.0,,5.602999999999996,,41.88499120794072,-0.020889867849126276,-0.018252494531621158,-0.002637373317505118
2020-07-15,5.53,5.53,5.53,5.53,100,0.0,,5.583999999999996,,39.52384958478036,-0.024982763280405607,-0.019598548281378046,-0.00538421499902756
2020-07-16,5.51,5.51,5.48,5.48,652,0.0,,5.547999999999996,,35.244571387311964,-0.031893347868668265,-0.022057508198836093,-0.009835839669832171
2020-07-17,5.5,5.5,5.5,5.5,100,0.0,,5.529999999999996,,38.13016339847462,-0.03534872499202368,-0.024715751557473613,-0.01063297343455007
2020-07-18,5.49,5.49,5.49,5.49,100,0.0,,5.510999999999996,,37.236684224072235,-0.03845081561582475,-0.02746276436914384,-0.01098805124668091
2020-07-19,5.46,5.46,5.46,5.46,200,0.0,,5.4919999999999956,,34.61609034872508,-0.04283620495793983,-0.03053745248690304,-0.012298752471036789
2020-07-20,5.47,5.47,5.47,5.47,300,0.0,,5.479999999999995,,36.22720917125243,-0.044986168631015566,-0.03342719571572555,-0.011558972915290018
2020-07-21,5.54,5.54,5.54,5.54,100,0.0,,5.4919999999999956,,46.21754391684902,-0.040573904629795265,-0.034856537498539494,-0.005717367131255771
2020-07-22,5.58,5.58,5.58,5.58,1100,0.0,,5.507999999999996,,50.946459988585694,-0.03346373876411235,-0.03457797775165407,0.0011142389875417186
2020-07-23,5.625,5.625,5.625,5.625,100,0.0,,5.534999999999995,,55.66890234564997,-0.02392199925380112,-0.032446782052083484,0.008524782798282365
2020-07-24,5.59,5.59,5.59,5.59,101,0.0,,5.560999999999995,,51.51487655379373,-0.0189656848311488,-0.029750562607896547,0.010784877776747748
2020-07-25,5.56,5.56,5.56,5.56,100,0.0,,5.578999999999995,,48.195182551058984,-0.017259561738403484,-0.027252362433997937,0.009992800695594453
2020-07-26,5.5,5.5,5.5,5.5,100,0.0,,5.570999999999995,,42.32113597381507,-0.020512490235672587,-0.02590438799433287,0.0053918977586602836
2020-07-27,5.51,5.51,5.51,5.51,100,0.0,,5.556999999999995,5.667583333333334,43.55590493486486,-0.022029599568453406,-0.02512943030915698,0.0030998307407035727
