Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-14,39.72,39.72,39.72,39.72,115,0.0,,39.72700000000001,,46.73850506522221,-0.04167798446366788,-0.05422106518774338,0.012543080724075499
2020-06-15,39.69,39.73,39.69,39.73,230,0.0,,39.736000000000004,,47.490155071099366,-0.03784689664053076,-0.050946231478300866,0.013099334837770107
2020-06-16,39.565,39.565,39.54,39.54,307,0.0,,39.71,,36.84942715439944,-0.04957072359800918,-0.05067112990224253,0.001100406304233352
2020-06-17,39.49,39.505,39.49,39.505,609,0.0,,39.656,,35.28119565734181,-0.060983172369837746,-0.05273353839576158,-0.008249633974076166
2020-06-18,39.545,39.575,39.545,39.575,311,0.0,,39.614000000000004,,40.71540044826867,-0.06364553910140103,-0.054915938536889475,-0.008729600564511553
2020-06-19,39.57,39.57,39.57,39.57,106,0.0,,39.584,,40.454109234511385,-0.06540499407226008,-0.0570137496439636,-0.00839124442829648
2020-06-20,39.67,39.67,39.67,39.67,100,0.0,,39.57200000000001,,47.68522239896431,-0.05806092039903632,-0.05722318379497814,-0.0008377366040581771
2020-06-21,39.67,39.71,39.63,39.71,640,0.0,,39.60600000000001,,50.28584935875632,-0.048454470422583995,-0.05546944112049932,0.007014970697915325
2020-06-22,39.76,39.76,39.74,39.74,534,0.0,,39.65300000000001,,52.204885399095666,-0.037982699410584075,-0.05197209277851628,0.013989393367932201
2020-06-23,39.71,39.71,39.71,39.71,475,0.0,,39.68000000000002,,50.12130547279985,-0.03173863153040912,-0.04792540052889485,0.01618676899848573
2020-06-24,39.79,39.795,39.79,39.795,756,0.0,,39.72500000000002,,55.53617717655783,-0.01970423496867113,-0.04228116741685011,0.02257693244817898
2020-06-25,39.83,39.91,39.83,39.91,862,0.0,,39.773000000000025,,61.60870426949695,-0.0008772378337553732,-0.034000381500231165,0.03312314366647579
2020-06-26,39.9,39.92,39.86,39.86,1145,0.0,,39.803000000000026,,57.905807283547404,0.009894651520760078,-0.025221374896032916,0.035116026416793
2020-06-27,39.765,39.765,39.75,39.75,200,0.0,,39.80500000000002,,50.68790117695158,0.009446477635883355,-0.018287804389649664,0.02773428202553302
2020-06-28,39.69,39.69,39.69,39.69,200,0.0,,39.80100000000002,,47.22972011460368,0.004201367297177683,-0.013789970052284195,0.01799133734946188
2020-06-29,39.72,39.73,39.72,39.73,404,0.0,,39.788000000000025,,49.6938193268407,0.0032349547264374223,-0.010384985096539873,0.013619939822977295
2020-06-30,39.66,39.66,39.64,39.64,400,0.0,,39.73400000000002,,44.642712346298175,-0.004738558879999744,-0.009255699853231847,0.004517140973232104
2020-07-01,39.625,39.625,39.625,39.625,147,0.0,,39.687000000000026,,43.84284792351754,-0.01212819422543987,-0.009830198727673453,-0.0022979954977664172
2020-07-02,39.63,39.69,39.63,39.67,501,0.0,,39.67100000000003,,46.91567448936107,-0.01418983793796258,-0.010702126569731279,-0.0034877113682313006
2020-07-03,39.625,39.625,39.625,39.625,100,0.0,,39.65800000000003,,44.30489967458685,-0.01923312189577331,-0.012408325634939685,-0.006824796260833623
2020-07-04,39.65,39.65,39.59,39.59,1023,0.0,,39.63000000000003,,42.33175930474225,-0.02575725466162737,-0.015078111440277223,-0.010679143221350149
2020-07-05,39.61,39.61,39.61,39.61,100,0.0,,39.62400000000004,,43.87008137887142,-0.028979783128768588,-0.017858445777975497,-0.011121337350793091
2020-07-06,39.58,39.6,39.58,39.6,200,0.0,,39.619000000000035,,43.248869125967225,-0.031972023003255856,-0.02068116122303157,-0.011290861780224287
2020-07-07,39.59,39.65,39.59,39.62,300,0.0,,39.60900000000004,,44.92849740636731,-0.03235657534933267,-0.02301624404829179,-0.009340331301040884
2020-07-08,39.65,39.65,39.65,39.65,973,0.0,,39.61400000000004,,47.44130465934894,-0.029895964505385564,-0.024392188139710544,-0.00550377636567502
2020-07-09,39.55,39.55,39.55,39.55,109,0.0,,39.60600000000004,,40.76437940481105,-0.03560464872160196,-0.026634680256088828,-0.008969968465513133
2020-07-10,39.65,39.65,39.65,39.65,2111,0.0,,39.61400000000003,,48.56085486872366,-0.03169430560072328,-0.02764660532501572,-0.004047700275707562
2020-07-11,39.625,39.625,39.625,39.625,138,0.0,,39.619000000000035,,46.898960994087005,-0.03026375978691931,-0.02817003621739644,-0.0020937235695228686
2020-07-12,39.52,39.52,39.52,39.52,116,0.0,,39.59900000000003,,40.61244438844258,-0.03717414400931318,-0.02997085777577979,-0.00720328623353339
2020-07-13,39.605,39.605,39.605,39.605,100,0.0,,39.59000000000003,,46.826260019169084,-0.035383998952674744,-0.031053486011158784,-0.004330512941515961
2020-07-14,39.65,39.65,39.65,39.65,2199,0.0,,39.610000000000035,,49.81972525801029,-0.02998848360684292,-0.03084048553029561,0.0008520019234526909
2020-07-15,39.65,39.65,39.63,39.65,583,0.0,,39.610000000000035,,49.81972525801029,-0.025419478893077496,-0.02975628420285199,0.004336805309774493
2020-07-16,39.65,39.65,39.65,39.65,522,0.0,,39.61500000000004,,49.81972525801029,-0.021550093674107984,-0.02811504609710319,0.006564952422995207
2020-07-17,39.64,39.64,39.64,39.64,100,0.0,,39.63900000000004,,49.05327051443542,-0.019070659742737917,-0.026306168826230138,0.007235509083492221
2020-07-18,39.65,39.65,39.64,39.65,522,0.0,,39.64800000000004,,49.88359864240086,-0.016113033047297165,-0.024267541670443545,0.00815450862314638
2020-07-19,39.65,39.65,39.65,39.65,400,0.0,,39.64800000000004,,49.88359864240086,-0.013612179846631989,-0.022136469305681236,0.008524289459049247
2020-07-20,39.62,39.62,39.62,39.62,200,0.0,,39.64200000000004,,47.20672463612087,-0.013890859762383911,-0.020487347397021773,0.006596487634637861
2020-07-21,39.63,39.63,39.63,39.63,100,0.0,,39.63800000000004,,48.20448385253398,-0.013153177533844485,-0.019020513424386317,0.0058673358905418325
2020-07-22,39.575,39.575,39.575,39.575,112,0.0,,39.62500000000004,,43.35160253636912,-0.01681279199828367,-0.01857896913916579,0.0017661771408821192
2020-07-23,39.58,39.58,39.515,39.525,1984,0.0,,39.600000000000044,,39.462178546632074,-0.02347701652741563,-0.01955857861681576,-0.00391843791059987
2020-07-24,39.505,39.505,39.505,39.505,126,0.0,,39.57100000000004,,37.9938015997734,-0.03002617230918503,-0.021652097355289612,-0.008374074953895416
2020-07-25,39.51,39.53,39.51,39.53,211,0.0,,39.55300000000004,,40.95154008117604,-0.03282079667029336,-0.023885837218290365,-0.008934959452002997
2020-07-26,39.65,39.65,39.64,39.64,300,0.0,,39.55500000000004,,51.8375882621382,-0.025861362233335683,-0.02428094222129943,-0.001580420012036253
2020-07-27,39.61,39.61,39.61,39.61,191,0.0,,39.56200000000005,,49.17491109873852,-0.022507259899725796,-0.023926205756984707,0.001418945857258911
2020-07-28,39.65,39.65,39.65,39.65,100,0.0,,39.587000000000046,39.78624999999999,52.66607070042557,-0.016432025764842706,-0.02242736975855631,0.005995343993713605
