Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-13,52.39,52.39,52.36,52.36,800,0.0,,52.36900000000003,,55.32215452957563,0.025498632337800586,0.01166029448013672,0.013838337857663866
2020-07-14,52.305,52.305,52.305,52.305,100,0.0,,52.36000000000003,,49.48452458893649,0.0211389969057052,0.013556034965250416,0.007582961940454783
2020-07-15,52.29,52.29,52.29,52.29,471,0.0,,52.34800000000003,,47.99699778098559,0.01628584667364663,0.01410199730692966,0.002183849366716971
2020-07-16,52.33,52.33,52.33,52.33,386,0.0,,52.33900000000002,,52.12953225928116,0.015488810489856064,0.014379359943514943,0.0011094505463411213
2020-07-17,52.33,52.33,52.33,52.33,100,0.0,,52.32300000000002,,52.12953225928116,0.014687841280455416,0.014441056210903039,0.0002467850695523771
2020-07-18,52.39,52.39,52.39,52.39,600,0.0,,52.32900000000002,,57.943608252490996,0.01867924328129078,0.015288693624980587,0.0033905496563101933
2020-07-19,52.36,52.36,52.36,52.36,304,0.0,,52.34000000000002,,54.386794047865386,0.019200378828593045,0.01607103066570308,0.003129348162889966
2020-07-20,52.38,52.38,52.38,52.38,110,0.0,,52.35800000000002,,56.312144516442736,0.020985309769315563,0.017053886486425578,0.003931423282889986
2020-07-21,52.38,52.38,52.38,52.38,100,0.0,,52.368000000000016,,56.312144516442736,0.022144611107272283,0.018072031410594918,0.004072579696677365
2020-07-22,52.38,52.38,52.38,52.38,398,0.0,,52.37800000000002,,56.312144516442736,0.02280053539077187,0.01901773220663031,0.003782803184141561
2020-07-23,52.34,52.34,52.31,52.32,597,0.0,,52.36400000000002,,48.622109782058345,0.01826827623520444,0.018867841012345135,-0.0005995647771406959
2020-07-24,52.335,52.335,52.335,52.335,210,0.0,,52.359000000000016,,50.44410102644534,0.015705756654810443,0.0182354241408382,-0.0025296674860277556
2020-07-25,52.38,52.38,52.38,52.38,682,0.0,,52.359000000000016,,55.538153899760594,0.017108845226815106,0.018010108358033582,-0.0009012631312184764
2020-07-26,52.34,52.35,52.34,52.35,548,0.0,,52.35300000000002,,51.72109202725005,0.015619996156701177,0.0175320859177671,-0.0019120897610659243
2020-07-27,52.37,52.37,52.37,52.37,200,0.0,,52.35100000000002,,53.9913274089387,0.015870954906262114,0.017199859715466104,-0.0013289048092039908
2020-07-28,52.33,52.33,52.33,52.33,100,0.0,,52.35300000000002,52.52646666666667,49.02593045404402,0.012695826235329832,0.01629905301943885,-0.0036032267841090183
