Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-24,293.135,293.175,293.135,293.175,300,0.0,,293.336,,46.47987948487253,-0.11891802108550564,-0.17278905675829279,0.05387103567278714
2020-06-25,292.94,292.94,292.94,292.94,134,0.0,,293.13,,43.717988541851064,-0.13909385650543982,-0.16605001670772218,0.026956160202282364
2020-06-26,292.95,292.95,292.95,292.95,100,0.0,,293.063,,43.870832036209585,-0.15251829899682434,-0.16334367316554263,0.010825374168718288
2020-06-27,293.64,293.67,293.64,293.67,220,0.0,,293.117,,53.634063095166304,-0.10386202688613366,-0.15144734390966086,0.047585317023527196
2020-06-28,293.62,293.62,293.62,293.62,100,0.0,,293.271,,52.94532395463775,-0.06854600711972125,-0.13486707655167293,0.06632106943195168
2020-06-29,293.385,293.385,293.385,293.385,100,0.0,,293.313,,49.71403622463307,-0.058842048532142144,-0.11966207094776679,0.06082002241562465
2020-06-30,293.29,293.29,293.29,293.29,101,0.0,,293.383,,48.42733123741301,-0.058147014897713234,-0.10735905973775609,0.04921204484004285
2020-07-01,293.255,293.255,292.985,292.985,532,0.0,,293.39,,44.44965633747218,-0.08127031316246303,-0.10214131042269747,0.020870997260234447
2020-07-02,292.66,292.66,292.65,292.65,402,0.0,,293.186,,40.51353449730632,-0.12518434669561884,-0.10674991767728176,-0.018434429018337084
2020-07-03,292.37,292.37,292.37,292.37,111,0.0,,292.936,,37.522701701737375,-0.18049950861825437,-0.12149983586547627,-0.05899967275277809
2020-07-04,292.645,292.645,292.645,292.645,100,0.0,,292.78799999999995,,42.04773482118717,-0.19984330204920298,-0.1371685291022216,-0.06267477294698137
2020-07-05,292.73,292.845,292.73,292.845,208,0.0,,292.69899999999996,,45.158659987809784,-0.1967668632608479,-0.14908819593394687,-0.04767866732690104
2020-07-06,292.675,292.985,292.675,292.96,4021,0.0,,292.69399999999996,,46.92298333299074,-0.18294040138101764,-0.15585863702336103,-0.027081764357656607
2020-07-07,292.48,292.48,292.48,292.48,214,0.0,,292.65999999999997,,40.99473620896127,-0.20831351071865356,-0.16634961176241955,-0.04196389895623401
2020-07-08,292.45,292.45,292.45,292.45,398,0.0,,292.67599999999993,,40.64907073331046,-0.22821194668733824,-0.17872207874740328,-0.049489867939934956
2020-07-09,292.18,292.18,292.18,292.18,548,0.0,,292.58299999999997,,37.5780068985987,-0.26273964499108615,-0.19552559199613986,-0.06721405299494629
