Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-12,11.5,11.5,11.5,11.5,1400,0.0,,11.499999999999996,,50.757918786537644,0.004550093500684582,0.007056953520986342,-0.00250686002030176
2020-06-13,11.5,11.5,11.49,11.5,1100,0.0,,11.497999999999998,,50.757918786537644,0.004048868100033687,0.006455336436795811,-0.0024064683367621244
2020-06-14,11.49,11.5,11.49,11.5,1120,0.0,,11.497999999999996,,50.757918786537644,0.003610029189552222,0.005886274987347094,-0.0022762457977948724
2020-06-15,11.5,11.5,11.5,11.5,559,0.0,,11.497999999999996,,50.75791878653766,0.0032250695965583276,0.005354033909189341,-0.0021289643126310136
2020-06-16,11.49,11.49,11.48,11.48,1281,0.0,,11.495999999999997,,43.60143547085602,0.0012912685525137135,0.004541480837854215,-0.003250212285340502
2020-06-17,11.48,11.48,11.47,11.48,2200,0.0,,11.491999999999996,,43.601435470856025,-0.00023853304669607667,0.0035854780609441573,-0.003824011107640234
2020-06-18,11.475,11.495,11.47,11.49,1530,0.0,,11.489999999999995,,47.86401786509496,-0.0006366564301600874,0.0027410511627233083,-0.0033777075928833958
2020-06-19,11.485,11.52,11.485,11.52,500,0.0,,11.493999999999994,,58.09612086054062,0.0014518412771558076,0.0024832091856098084,-0.0010313679084540009
2020-06-20,11.51,11.54,11.51,11.54,794,0.0,,11.501999999999992,,63.271309792582976,0.0046670250503861865,0.002919972358565084,0.0017470526918211024
2020-06-21,11.54,11.55,11.53,11.54,2969,0.0,,11.51399999999999,,63.271309792582976,0.007132858205476822,0.003762549527947432,0.00337030867752939
2020-06-22,11.55,11.55,11.52,11.54,3249,0.0,,11.525999999999991,,63.271309792582976,0.008983492635186607,0.004806738149395267,0.004176754485791341
2020-06-23,11.54,11.56,11.54,11.54,1720,0.0,,11.53599999999999,,63.271309792582976,0.010331043910484894,0.005911599301613193,0.004419444608871701
2020-06-24,11.56,11.56,11.55,11.55,250,0.0,,11.541999999999993,,66.08797028822939,0.012066805805256209,0.007142640602341797,0.004924165202914412
2020-06-25,11.555,11.56,11.51,11.51,2816,0.0,,11.535999999999994,,49.67714662266364,0.010098336568335142,0.0077337797955404665,0.0023645567727946758
2020-06-26,11.51,11.51,11.49,11.51,2419,0.0,,11.529999999999994,,49.67714662266364,0.008441007832075798,0.007875225402847533,0.0005657824292282648
2020-06-27,11.52,11.52,11.52,11.52,513,0.0,,11.525999999999994,,53.05692973290697,0.007844057878230615,0.007868991897924149,-2.4934019693534024e-05
2020-06-28,11.51,11.53,11.51,11.53,1400,0.0,,11.523999999999994,,56.2232291403936,0.008084691870198668,0.007912131892379054,0.00017255997781961442
2020-06-29,11.53,11.54,11.52,11.54,596,0.0,,11.521999999999995,,59.18775763630556,0.008978810332621379,0.00812546758042752,0.0008533427521938593
2020-06-30,11.53,11.54,11.53,11.54,887,0.0,,11.527999999999995,,59.187757636305555,0.009577007870614551,0.008415775638464927,0.001161232232149624
2020-07-01,11.54,11.54,11.53,11.53,900,0.0,,11.531999999999995,,54.877754324085664,0.009138820666812819,0.008560384644134507,0.0005784360226783122
2020-07-02,11.54,11.54,11.52,11.52,788,0.0,,11.531999999999996,,50.8871511925327,0.007893644701818303,0.008427036655671266,-0.000533391953852963
2020-07-03,11.53,11.53,11.51,11.51,1950,0.0,,11.527999999999997,,47.191502377796695,0.00603040262437915,0.007947709849412843,-0.001917307225033693
2020-07-04,11.515,11.52,11.515,11.515,1460,0.0,,11.522999999999998,,49.178884758857855,0.00490073543978653,0.007338314967487581,-0.002437579527701051
2020-07-05,11.51,11.51,11.485,11.51,4621,0.0,,11.516999999999998,,47.26336368970616,0.0035609593214864788,0.006582843838287361,-0.0030218845168008823
2020-07-06,11.5,11.5,11.5,11.5,100,0.0,,11.510999999999996,,43.605214886483004,0.001672975646792807,0.00560087019998845,-0.003927894553195643
