Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-21,1534.28,1535.64,1534.28,1535.64,243,0.0,,1536.1320000000003,,62.648534376741324,4.9144218004687446,3.997746628682181,0.9166751717865638
2020-06-22,1540.69,1543.81,1540.69,1543.81,448,0.0,,1537.5760000000002,,69.46153362288717,5.529463820030742,4.304090066951893,1.2253737530788484
2020-06-23,1548.61,1548.61,1548.48,1548.48,480,0.0,,1539.352,,72.54431345174558,6.320856128006426,4.7074432791628,1.613412848843626
2020-06-24,1547.78,1552.01,1547.78,1552.01,828,0.0,,1542.45,,74.62915354607718,7.1504557296625535,5.196045769262751,1.9544099603998024
2020-06-25,1552.72,1555.0,1552.72,1555.0,1288,0.0,,1546.988,,76.27265734021793,7.957458771077654,5.748328369625732,2.2091304014519224
2020-06-26,1550.685,1553.31,1550.685,1553.2,812,0.0,,1550.5000000000002,,73.19851464538382,8.355453076789672,6.26975331105852,2.0856997657311522
2020-06-27,1553.27,1553.27,1551.2,1551.2,580,0.0,,1551.9780000000003,,69.83073304320354,8.412508979250106,6.698304444696838,1.714204534553268
2020-06-28,1550.705,1550.705,1548.24,1548.24,982,0.0,,1551.9300000000003,,65.05982607034674,8.125216492810296,6.98368685431953,1.1415296384907654
2020-06-29,1548.68,1548.99,1547.8,1548.99,2482,0.0,,1551.3260000000002,,65.69928369863902,7.867363786991973,7.160422240854019,0.706941546137954
2020-06-30,1552.29,1552.29,1552.29,1552.29,307,0.0,,1550.7840000000003,,68.4365006217685,7.838933732154601,7.296124539114136,0.5428091930404646
2020-07-01,1561.56,1561.71,1561.0,1561.575,1403,0.0,,1552.4590000000005,,74.58248858927097,8.468010655206172,7.530501762332544,0.9375088928736277
2020-07-02,1561.64,1561.64,1559.79,1561.4,753,0.0,,1554.4990000000007,,74.28887835849537,8.850415530471992,7.794484515960434,1.0559310145115575
2020-07-03,1561.79,1564.325,1558.38,1559.805,3495,0.0,,1556.8120000000006,,71.52511900620632,8.921924586244586,8.019972530017265,0.9019520562273211
2020-07-04,1559.055,1559.055,1553.62,1553.62,804,0.0,,1557.7380000000007,,61.907196738689514,8.382885532092132,8.092555130432238,0.29033040165989377
2020-07-05,1552.88,1553.73,1552.6,1552.6,617,0.0,,1557.8000000000009,,60.46322357289865,7.783662506393512,8.030776605624492,-0.2471140992309806
2020-07-06,1552.01,1553.2,1548.32,1548.32,1165,0.0,,1555.149000000001,,54.6979812958165,6.884058568807404,7.801432998261075,-0.9173744294536705
2020-07-07,1548.51,1548.74,1545.77,1545.77,548,0.0,,1552.023000000001,,51.544503889668825,5.897371055669282,7.420620609742716,-1.523249554073434
2020-07-08,1545.01,1547.48,1545.01,1547.48,396,0.0,,1549.558000000001,,53.48131157675543,5.193529031921344,6.975202294178442,-1.7816732622570983
2020-07-09,1544.8,1544.8,1541.56,1541.6,601,0.0,,1547.154000000001,,46.58584950333404,4.113840505828875,6.402929936508529,-2.2890894306796534
2020-07-10,1541.26,1544.68,1541.26,1544.68,445,0.0,,1545.5700000000008,,50.207319604239785,3.4667473243509903,5.815693414077021,-2.348946089726031
2020-07-11,1546.93,1548.32,1546.56,1547.83,1328,0.0,,1545.472000000001,,53.66720414675156,3.171540446277504,5.2868628205171175,-2.1153223742396134
2020-07-12,1549.88,1549.88,1549.88,1549.88,326,0.0,,1546.294000000001,,55.818804254464936,3.06764285865529,4.843018828144752,-1.7753759694894615
2020-07-13,1549.57,1549.57,1546.6,1546.6,512,0.0,,1546.118000000001,,51.68330458811158,2.689630300163344,4.4123411225484706,-1.7227108223851264
2020-07-14,1547.33,1547.33,1545.135,1545.135,433,0.0,,1546.8250000000012,,49.90486621181333,2.2459494603174335,3.9790627901022635,-1.73311332978483
2020-07-15,1548.92,1548.92,1548.92,1548.92,211,0.0,,1547.6730000000011,,54.28198980535205,2.174678722998351,3.618185976681481,-1.44350725368313
2020-07-16,1551.53,1551.53,1551.35,1551.35,475,0.0,,1548.377000000001,,56.88653145037439,2.287903316574784,3.3521294446601417,-1.0642261280853575
2020-07-17,1553.0,1553.0,1550.04,1550.04,335,0.0,,1548.4090000000012,,55.06527337322868,2.2460376469657604,3.130911085121266,-0.8848734381555055
2020-07-18,1549.67,1549.81,1549.67,1549.81,405,0.0,,1549.0510000000013,,54.73394395081227,2.169293459699702,2.9385875600369533,-0.7692941003372513
2020-07-19,1547.31,1547.31,1547.31,1547.31,194,0.0,,1549.4860000000012,,51.13250444221164,1.8850147550360816,2.727872999036779,-0.8428582440006975
2020-07-20,1545.71,1545.71,1539.38,1539.38,943,0.0,,1547.5780000000009,,41.748677919782764,1.0082150319517496,2.3839414056197734,-1.3757263736680239
2020-07-21,1539.23,1539.23,1538.4,1538.4,413,0.0,,1544.9880000000007,,40.75331061307991,0.2315974137864032,1.9534726072530995,-1.7218751934666963
2020-07-22,1541.1,1541.1,1538.71,1538.71,722,0.0,,1542.7220000000011,,41.23063316991855,-0.3547736251043716,1.4918233607816052,-1.8465969858859768
2020-07-23,1538.18,1538.18,1536.2,1537.04,685,0.0,,1540.168000000001,,39.38957048179722,-0.9433575031514465,1.004787187994995,-1.9481446911464415
2020-07-24,1533.49,1535.71,1532.67,1535.71,905,0.0,,1537.8480000000013,,37.93669653498775,-1.499845071386062,0.5038607361187837,-2.0037058075048457
2020-07-25,1535.94,1535.94,1528.16,1528.16,1020,0.0,,1535.6040000000014,,30.95635721729994,-2.52102655565659,-0.10111672223629109,-2.419909833420299
2020-07-26,1530.54,1530.54,1530.0,1530.0,445,0.0,,1533.9240000000016,,34.136994346829965,-3.1455872449778326,-0.7100108267845995,-2.435576418193233
2020-07-27,1527.0,1527.99,1526.44,1527.99,881,0.0,,1531.7800000000016,,32.382071712041196,-3.759410152622877,-1.319890691952255,-2.439519460670622
2020-07-28,1532.74,1534.345,1532.74,1534.345,454,0.0,,1531.2410000000016,1526.6700416666672,42.45477751622192,-3.6905316882123316,-1.7940188912042705,-1.896512797008061
