Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-09,983.01,983.01,983.01,983.01,105,0.0,,983.8499999999995,,40.44634041919561,-1.484766402778746,-1.0761975702709607,-0.4085688325077852
2020-06-10,981.77,983.965,981.77,983.23,500,0.0,,983.9499999999996,,41.051602739693706,-1.5525458263159635,-1.1714672214799613,-0.3810786048360022
2020-06-11,986.01,986.41,985.43,985.9,800,0.0,,984.2139999999996,,47.96377048227138,-1.3749650803544,-1.2121667932548492,-0.1627982870995508
2020-06-12,987.19,987.19,986.7,986.7,200,0.0,,984.5559999999996,,49.86083782941553,-1.1563480847394203,-1.2010030515517633,0.044654966812343044
2020-06-13,987.31,988.03,987.31,988.03,300,0.0,,985.3739999999995,,52.93297108935148,-0.8657923407705539,-1.1339609093955214,0.2681685686249675
2020-06-14,987.86,988.28,987.86,988.05,300,0.0,,986.3819999999994,,52.979627581156954,-0.6266869306437002,-1.0325061136451572,0.40581918300145703
2020-06-15,988.11,988.11,988.11,988.11,100,0.0,,987.3579999999995,,53.12973378920187,-0.4274255759216885,-0.9114900061004636,0.4840644301787751
2020-06-16,986.12,986.12,986.12,986.12,151,0.0,,987.4019999999995,,47.691699994316835,-0.42518462192674633,-0.8142289292657202,0.3890443073389739
2020-06-17,985.63,985.63,985.63,985.63,100,0.0,,987.1879999999995,,46.43148533770907,-0.4576717990312318,-0.7429175032188226,0.28524570418759077
2020-06-18,987.1,987.11,987.1,987.1,573,0.0,,987.0019999999997,,50.64494911778862,-0.3606441252635477,-0.6664628276277677,0.30581870236421993
2020-06-19,988.04,988.76,988.04,988.76,400,0.0,,987.1439999999997,,54.95381623868615,-0.14809373555669936,-0.562789009213554,0.41469527365685466
2020-06-20,987.46,987.46,986.01,986.01,400,0.0,,986.7239999999998,,47.547998393809365,-0.19925119392826218,-0.4900814461564956,0.29083025222823344
2020-06-21,986.86,986.86,986.86,986.86,200,0.0,,986.8719999999997,,49.799906230687704,-0.16925488702349867,-0.4259161343298962,0.25666124730639756
2020-06-22,985.14,985.14,985.14,985.14,446,0.0,,986.7739999999998,,45.539320601705654,-0.2810326535565082,-0.39693943817521865,0.11590678461871046
2020-06-23,982.95,982.95,982.95,982.95,220,0.0,,985.9439999999997,,40.75793965682003,-0.5401060301444431,-0.42557275656906357,-0.11453327357537957
2020-06-24,984.18,985.97,984.18,985.97,400,0.0,,985.3859999999997,,48.74919490854566,-0.4960170114580933,-0.43966160754686956,-0.056355403911223734
2020-06-25,988.16,989.49,988.16,989.49,400,0.0,,986.0819999999997,,56.17037553547829,-0.17502399668728685,-0.386734085374953,0.21171008868766616
2020-06-26,991.95,991.95,991.55,991.55,408,0.0,,987.0199999999998,,59.83577213567209,0.2427913168419309,-0.26082900493157624,0.5036203217735071
2020-06-27,991.74,991.74,990.01,990.01,434,0.0,,987.9939999999997,,56.061313454688985,0.4445236414948113,-0.11975847564629874,0.56428211714111
2020-06-28,993.08,995.57,993.08,995.57,538,0.0,,990.5179999999997,,64.71534390334702,1.0410429996532002,0.11240181941360106,0.9286411802395992
2020-06-29,994.01,994.01,994.01,994.01,200,0.0,,992.1259999999996,,61.08032101755278,1.372093288812266,0.36434011329333404,1.007753175518932
2020-06-30,996.79,996.79,996.79,996.79,240,0.0,,993.5859999999997,,64.86748419001026,1.8375931644919774,0.6589907235330628,1.1786024409589146
2020-07-01,997.55,997.55,997.55,997.55,200,0.0,,994.7859999999997,,65.84593861644413,2.2419865922809095,0.9755898972826321,1.2663966949982775
2020-07-02,1000.275,1000.275,1000.275,1000.275,600,0.0,,996.8389999999996,,69.16222470546813,2.750648262574032,1.330601570340912,1.4200466922331199
2020-07-03,1000.28,1000.28,1000.28,1000.28,342,0.0,,997.7809999999996,,69.16814028825911,3.1182248046829955,1.6881262172093288,1.4300985874736667
2020-07-04,1002.53,1002.53,1002.53,1002.53,200,0.0,,999.4849999999994,,71.7905818705989,3.550163978076853,2.060533769382834,1.489630208694019
2020-07-05,1003.03,1003.76,1002.19,1002.92,1090,0.0,,1000.7109999999996,,72.23146735940315,3.8792312623246517,2.4242732679711976,1.454957994353454
2020-07-06,1001.555,1001.555,1001.555,1001.555,200,0.0,,1001.5119999999995,,68.21307768529782,3.9839508581048904,2.736208785997936,1.2477420721069543
2020-07-07,1002.99,1002.99,1002.99,1002.99,200,0.0,,1002.0549999999996,,70.09651573008502,4.135067910546923,3.0159806109077336,1.119087299639189
2020-07-08,1006.93,1006.93,1005.76,1005.76,400,0.0,,1003.1509999999996,,73.37588679781733,4.4273098415422965,3.2982464570346464,1.12906338450765
2020-07-09,1006.29,1006.29,1006.29,1006.29,200,0.0,,1003.9029999999997,,73.96421574172123,4.648099846264699,3.568217134880657,1.0798827113840423
2020-07-10,1007.72,1011.23,1007.72,1011.23,760,0.0,,1005.5649999999998,,78.69080505621609,5.16218774345441,3.8870112565954082,1.275176486859002
2020-07-11,1010.13,1013.97,1010.13,1013.0,1202,0.0,,1007.8539999999997,,80.08579530646814,5.647331392324304,4.239075283741188,1.4082561085831165
2020-07-12,1013.49,1013.49,1011.6,1011.6,622,0.0,,1009.5759999999998,,75.85586928350492,5.851391728136264,4.5615385726202025,1.2898531555160613
2020-07-13,1006.12,1006.12,1006.12,1006.12,786,0.0,,1009.6479999999998,,62.04239197300038,5.507434535645302,4.750717765225223,0.7567167704200797
2020-07-14,1006.67,1006.67,1006.67,1006.67,266,0.0,,1009.7239999999998,,62.77507225997343,5.219064261920039,4.844387064564186,0.3746771973558527
2020-07-15,1007.13,1007.21,1007.13,1007.21,410,0.0,,1008.9199999999997,,63.519617022299705,4.976733543053456,4.8708563602620405,0.10587718279141534
2020-07-16,1007.39,1007.39,1007.39,1007.39,204,0.0,,1007.7979999999998,,63.77967651010049,4.744517355416747,4.845588559292982,-0.10107120387623514
