Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-03,22.53,22.75,22.37,22.56,2729513,0.0,22.23400000000003,,45.6299418268425,-0.3904971859923023,-0.4658309225217059,0.07533373652940356
2020-02-04,22.68,22.83,22.04,22.04,2655260,0.0,22.33400000000003,,39.66003783611123,-0.3935652005043764,-0.45137777811824,0.0578125776138636
2020-02-05,22.07,22.505,21.85,21.94,3376932,0.0,22.29500000000003,,38.61377445145009,-0.3994610500451259,-0.4409944325036172,0.04153338245849131
2020-02-06,21.96,22.01,21.72,21.72,3128628,0.0,22.156000000000034,,36.34230088822212,-0.417077900254597,-0.4362111260538132,0.01913322579921617
2020-02-07,21.74,22.36,21.74,22.3,2977327,0.0,22.112000000000037,,45.45254330558692,-0.37985944500271174,-0.4249407898435929,0.045081344840881166
2020-02-10,22.3,22.375,22.07,22.28,2437519,0.0,22.05600000000004,,45.21226093545531,-0.3479662456457895,-0.4095458810040322,0.061579635358242735
2020-02-11,22.37,23.44,22.33,22.98,8296995,0.0,22.24400000000004,,54.315314270822675,-0.26317281315080976,-0.3802712674333878,0.11709845428257804
2020-02-12,22.83,23.195,22.83,22.93,4241684,0.0,22.442000000000043,,53.62987787019009,-0.19772869580402386,-0.34376275310751503,0.14603405730349117
2020-02-13,22.93,23.09,22.86,23.07,1369738,0.0,22.71200000000004,,55.32971120752964,-0.1330334050530766,-0.30161688349662735,0.16858347844355076
2020-02-14,23.13,23.3,23.06,23.29,2327368,0.0,22.91000000000004,,57.939027585282105,-0.06328030369489213,-0.2539495675362803,0.19066926384138816
2020-02-18,23.38,23.6,23.16,23.36,3529791,0.0,23.12600000000004,,58.76438209630664,-0.002325249312328026,-0.20362470389148984,0.20129945457916182
2020-02-19,23.4,23.455,22.68,22.69,2613472,0.0,23.068000000000037,,48.87802457658174,-0.007989235202771283,-0.16449761015374614,0.15650837495097486
2020-02-20,22.71,22.96,22.585,22.91,2966691,0.0,23.06400000000004,,51.748572898545056,0.0052140719793882795,-0.13055527372711925,0.13576934570650753
2020-02-21,22.87,23.46,22.8,23.43,3460799,0.0,23.136000000000042,,57.78268276011758,0.0569806052761912,-0.09304809792645717,0.15002870320264838
2020-02-24,23.18,23.19,22.62,22.97,3230241,0.0,23.072000000000042,,51.63152109259726,0.060193922186495996,-0.062399693903866536,0.12259361609036254
2020-02-25,23.04,23.28,22.13,22.13,5459299,0.0,22.826000000000043,,42.69373889302409,-0.004983039461407657,-0.05091636301537476,0.045933323553967106
2020-02-26,22.32,22.625,21.67,21.67,4969732,0.0,22.622000000000043,,38.73892838485526,-0.092685980473739,-0.05927028650704761,-0.03341569396669138
2020-02-27,21.58,21.6,20.46,20.59,6066082,0.0,22.158000000000044,,31.38753988599231,-0.24649670656062384,-0.09671557051776286,-0.14978113604286097
