Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-09,311.68,322.44,305.33,305.7,9471068,0.0,341.16600000000017,,31.701120084459163,-5.650245502246037,-0.07594018283080928,-5.5743053194152274
2020-03-10,318.98,332.94,309.31,332.53,5414277,0.0,338.0040000000002,,43.642157575053695,-6.336966770569688,-1.3281455003785851,-5.0088212701911035
2020-03-11,324.32,326.357,309.0,315.46,4196316,0.0,328.2900000000002,,38.97346736088832,-8.16448951047488,-2.695414302397844,-5.469075208077036
2020-03-12,290.41,310.13,283.0001,285.01,6452297,0.0,315.09400000000016,,32.32951520758853,-11.932326534497747,-4.542796748817825,-7.3895297856799225
2020-03-13,312.88,336.0,298.0001,335.5,8153357,0.0,314.8400000000002,,48.12180389208993,-10.72066236204273,-5.7783698714628065,-4.942292490579924
2020-03-16,288.3558,307.11,283.25,286.2,6574157,0.0,310.94000000000017,,38.63968150515985,-13.58194356753188,-7.339084610676621,-6.242858956855259
2020-03-17,291.2,312.95,278.35,311.8,11207906,0.0,306.7940000000002,,44.72988438172298,-13.626742875906245,-8.596616263722547,-5.0301266121836985
2020-03-18,289.0,296.87,255.1314,295.48,6254383,0.0,302.7980000000002,,41.87638236406613,-14.808431873910024,-9.838979385760043,-4.969452488149981
2020-03-19,291.77,318.705,281.1,307.5,5604943,0.0,307.29600000000016,,44.675780694062766,-14.60663913019323,-10.79251133464668,-3.8141277955465505
2020-03-20,312.92,324.8,293.77,294.98,7026482,0.0,299.1920000000002,,42.38587418637498,-15.280828414971324,-11.69017475071161,-3.5906536642597153
2020-03-23,296.67,312.49,287.78,307.75,5383345,0.0,303.5020000000002,,45.45672061935155,-14.6162094396268,-12.27538168849465,-2.340827751132151
2020-03-24,322.96,326.99,301.59,310.58,5857942,0.0,303.25800000000015,,46.14183159282444,-13.703175092110484,-12.560940369217818,-1.1422347228926668
2020-03-25,308.0,317.65,298.13,305.79,4237660,0.0,305.32000000000016,,45.10902993441381,-13.213781513946856,-12.691508598163626,-0.5222729157832298
2020-03-26,308.8,324.43,305.69,322.67,3822119,0.0,308.35400000000016,,49.40673324886405,-11.33321638559704,-12.41985015565031,1.08663377005327
2020-03-27,311.7,314.2872,300.63,305.69,3978018,0.0,310.4960000000002,,45.543820396774194,-11.085215599732123,-12.152923244466674,1.0677076447345506
2020-03-30,308.89,322.97,308.01,318.89,3818049,0.0,312.72400000000016,,48.88932271872637,-9.711594293430721,-11.664657454259485,1.9530631608287639
2020-03-31,316.41,326.3344,312.68,318.39,4228880,0.0,314.2860000000002,,48.76710844595657,-8.564607864921868,-11.044647536391963,2.480039671470095
2020-04-01,307.0,309.6105,298.32,301.21,3429773,0.0,313.3700000000002,,44.63805061284564,-8.93885373586312,-10.623488776286194,1.6846350404230748
2020-04-02,297.76,306.5,293.18,304.18,6337896,0.0,309.67200000000014,,45.497184541849286,-8.893275956847162,-10.277446212398388,1.3841702555512256
2020-04-03,302.06,303.47,289.71,293.51,3482932,0.0,307.23600000000016,,42.92024436817589,-9.60738708773954,-10.14343438746662,0.5360472997270804
2020-04-06,306.56,320.4,299.955,318.985,4534971,0.0,307.2550000000002,,50.176148947829326,-8.025196240572598,-9.719786758087817,1.6945905175152198
2020-04-07,327.41,328.32,306.3,308.93,4951118,0.0,305.36300000000017,,47.60394742983918,-7.496241061275839,-9.275077618725422,1.7788365574495835
2020-04-08,313.88,317.72,308.2,317.2,3543589,0.0,308.5610000000002,,49.879722066570274,-6.336675139476029,-8.687397122875543,2.3507219833995148
2020-04-09,318.65,320.78,310.79,318.72,2926578,0.0,311.46900000000016,,50.30693971830738,-5.234716937046244,-7.996861085709684,2.76214414866344
2020-04-13,315.94,320.9,313.75,320.87,1648956,0.0,316.9410000000002,,50.94389412087493,-4.140194505660645,-7.225527769699877,3.0853332640392317
2020-04-14,328.77,342.095,328.47,340.77,6845740,0.0,321.29800000000023,,56.501482257049695,-1.6480165949662933,-6.110025534753161,4.462008939786868
2020-04-15,335.34,339.2242,329.645,332.49,4801104,0.0,326.0100000000002,,53.771813699225426,-0.3371875584397799,-4.955457939490485,4.6182703810507055
2020-04-16,339.71,345.515,336.035,342.73,10243375,0.0,331.1160000000002,,56.566476666915044,1.5105239380803255,-3.6622615639763234,5.172785502056649
2020-04-17,350.091,350.38,340.5,344.15,11350686,0.0,336.20200000000017,,56.95508979035898,3.0542235557176127,-2.3189645400375363,5.3731880957551486
2020-04-20,340.79,348.5,338.75,344.89,6503526,0.0,341.0060000000002,,57.17015342398851,4.2879001956816865,-0.9975915928936918,5.285491788575378
2020-04-21,340.9,342.76300000000003,325.21,329.02,9441698,0.0,338.65600000000023,,51.25566805548498,3.9396081022554768,-0.010151653863858079,3.949759756119335
2020-04-22,337.41,339.08,332.8006,337.37,6683400,0.0,339.6320000000002,,53.95481223891542,4.287930728747654,0.8494648226584443,3.4384659060892093
