Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-25,83.94,84.4,79.64,80.21,13608619,0.0,86.11600000000001,,33.334969448730476,-1.105817563410767,-0.21456879074109286,-0.8912487726696741
2020-02-26,81.0,82.03,79.09,79.66,11852031,0.0,83.928,,32.58127320258734,-1.6097136450263747,-0.4935977615981493,-1.1161158834282254
2020-02-27,77.13,78.19,75.33,75.95,16132700,0.0,81.224,,27.98489391253746,-2.28211412327191,-0.8513010339329015,-1.4308130893390085
2020-02-28,73.75,79.81,73.34,78.81,16818062,0.0,79.58,,35.53493071008468,-2.5547684680708755,-1.1919945207604963,-1.3627739473103793
2020-03-02,79.015,80.71,77.13,80.64,12985705,0.0,79.054,,39.87829719589619,-2.5932894679211103,-1.472253510192619,-1.1210359577284912
2020-03-03,80.82,82.65,77.83,78.51,14479350,0.0,78.714,,36.7727289344463,-2.763831112043988,-1.7305690305628927,-1.0332620814810953
2020-03-04,79.12,81.91,78.05,81.84,8302332,0.0,79.15,,44.10183995238448,-2.600308683797863,-1.904516961209887,-0.695791722587976
2020-03-05,79.46,81.37,78.7,79.17,7992741,0.0,79.79400000000001,,40.08923552226912,-2.6555511268096126,-2.054723794329832,-0.6008273324797804
2020-03-06,76.33,78.08,75.83,77.54,8468882,0.0,79.54,,37.82653426513428,-2.798598042254042,-2.203498643914674,-0.595099398339368
2020-03-09,72.0,76.1,71.83,72.62,24616876,0.0,77.936,,31.96243306197924,-3.2712576137019056,-2.4170504378721205,-0.8542071758297851
2020-03-10,74.98,79.04,74.16,78.99,11493058,0.0,78.03200000000001,,44.05515329740616,-3.0961475045661757,-2.5528698512109314,-0.5432776533552444
2020-03-11,76.29,77.79,73.72,74.55,22825204,0.0,76.57400000000003,,38.86940593375095,-3.277857276558791,-2.6978673362805035,-0.5799899402782875
2020-03-12,69.55,72.53,67.0,67.005,34065874,0.0,74.14100000000002,,31.98036178039392,-3.9847483255381064,-2.9552435341320242,-1.0295047914060822
