Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-12,162.92,165.88,162.26,162.52,330940,0.0,162.35000000000014,,51.92981040905294,0.5146288347146424,0.5255306932901647,-0.010901858575522283
2020-06-15,158.79,164.085,157.78,163.79,940402,0.0,162.58400000000012,,53.47155978638448,0.6509287570106892,0.5506103060342695,0.10031845097641967
2020-06-16,167.0,170.31,165.4,169.2,1454905,0.0,164.09800000000013,,59.43944023015971,1.181865405453351,0.6768613259180859,0.5050040795352652
2020-06-17,170.0,173.59,169.77,172.4,1288664,0.0,165.26800000000011,,62.50305987897335,1.8396435157095254,0.9094177638763739,0.9302257518331516
2020-06-18,173.12,176.59,172.85,173.72,1145294,0.0,168.3260000000001,,63.720373142834376,2.439331282825208,1.2154004676661407,1.223930815159067
2020-06-19,176.43,177.0,172.1201,172.77,1374342,0.0,170.37600000000012,,62.15640897767233,2.805590003125843,1.5334383747580813,1.2721516283677619
2020-06-22,176.5,180.14,174.26,179.02,825667,0.0,173.4220000000001,,67.76239876183145,3.5591478038955415,1.9385802605855735,1.620567543309968
2020-06-23,180.45,183.9,179.48,181.85,614624,0.0,175.95200000000008,,69.93421749399563,4.334736989069569,2.4178116062823727,1.9169253827871962
2020-06-24,180.84,183.725,178.55,181.9,737428,0.0,177.85200000000012,,69.97270726132527,4.896982225441576,2.9136457301142134,1.9833364953273627
2020-06-25,182.0,187.01,180.74,186.29,580972,0.0,180.36600000000013,,73.21494273274078,5.631881117465895,3.4572928075845493,2.1745883098813454
2020-06-26,186.43,189.06,185.0,185.78,692102,0.0,182.96800000000013,,72.23907515026389,6.10279186059077,3.9863926181857936,2.1163992424049765
2020-06-29,186.35,188.4,184.14,188.18,546768,0.0,184.80000000000013,,73.9956358138054,6.59364452986992,4.5078430005226195,2.0858015293473002
2020-06-30,188.04,193.2,188.04,191.93,504607,0.0,186.81600000000014,,76.49793875057352,7.202219760446212,5.046718352507338,2.155501407938874
2020-07-01,190.15,191.55,186.31,190.86,747435,0.0,188.60800000000015,,74.30096290879871,7.5115910122031835,5.539692884446508,1.9718981277566758
2020-07-02,192.29,193.91,191.62,192.26,467365,0.0,189.80200000000013,,75.30048614552618,7.780054630962013,5.987765233749609,1.7922893972124045
2020-07-06,195.14,197.38,192.61,193.62,474903,0.0,191.37000000000012,,76.26617952246599,8.010217812257821,6.392255749451252,1.6179620628065692
2020-07-07,193.33,195.77,191.3,191.48,467904,0.0,192.03000000000011,,71.52723286838605,7.928548306865565,6.699514260934115,1.2290340459314502
2020-07-08,192.34,193.68,190.0877,192.58,388230,0.0,192.16000000000008,,72.47402815034044,7.8619576880327315,6.932002946353839,0.9299547416788929
2020-07-09,193.46,195.09,189.56,193.67,363358,0.0,192.7220000000001,,73.41731493720125,7.807142158314321,7.107030788745935,0.7001113695683854
2020-07-10,193.84,195.36,190.83,192.14,337204,0.0,192.6980000000001,,69.80142664551008,7.553173955163828,7.196259422029515,0.3569145331343133
2020-07-13,192.93,194.98,187.22,188.13,494969,0.0,191.60000000000008,,61.28240134975833,6.9482339218673985,7.146654321997092,-0.19842040012969342
2020-07-14,187.91,195.5,187.445,195.13,458305,0.0,192.33000000000007,,68.50786964760869,6.953500460773455,7.108023549752365,-0.15452308897890976
2020-07-15,196.98,198.44,194.86,197.43,446688,0.0,193.30000000000007,,70.45862484883315,7.061860279451707,7.098790895692233,-0.03693061624052607
2020-07-16,196.84,196.89,192.9901,195.8,321561,0.0,193.72600000000008,,67.27795937120104,6.9362520430377685,7.066283125161341,-0.13003108212357262
2020-07-17,197.22,200.27,196.765,198.94,484333,0.0,195.08600000000007,,70.07998655224205,7.009279754758637,7.0548824510808,-0.04560269632216318
2020-07-20,199.43,203.59,198.65,203.01,324212,0.0,198.0620000000001,,73.27451660433405,7.311289731123907,7.106163907089422,0.20512582403448487
2020-07-21,203.73,204.99,201.78,204.42,429046,0.0,199.9200000000001,,74.29831892743535,7.57706632535735,7.200344390743008,0.3767219346143422
2020-07-22,205.0,205.9,203.36,205.29,319515,0.0,201.4920000000001,,74.93631827088683,7.768349225963533,7.313945357787114,0.45440386817641887
2020-07-23,205.98,208.995,203.06,204.07,351152,0.0,203.1460000000001,,72.22866198929557,7.732364612752264,7.3976292087801445,0.3347354039721191
