Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-19,136.79,137.2099,136.06,136.84,1655388,0.0,138.16000000000014,,45.54013143566987,-1.561531407483642,-2.0942265735787156,0.5326951660950736
2020-02-20,136.26,138.89,136.26,136.95,2435680,0.0,137.62400000000014,,45.81266156616996,-1.4611519001643956,-1.9676116388958518,0.5064597387314562
2020-02-21,136.5,137.44,135.11,137.29,2572688,0.0,137.13600000000014,,46.700496067147725,-1.338733176194495,-1.8418359463555807,0.5031027701610857
2020-02-24,132.53,133.8595,132.05,132.14,4223482,0.0,135.96000000000012,,36.851313904008315,-1.6383910628141223,-1.8011469696472893,0.16275590683316699
2020-02-25,132.97,133.14,128.25,129.01,4062927,0.0,134.4460000000001,,32.381427753702624,-2.104181246771816,-1.8617538250721946,-0.2424274216996214
2020-02-26,129.65,130.99,127.55,128.26,3397082,0.0,132.7300000000001,,31.39864834869418,-2.5049663624449465,-1.9903963325467449,-0.5145700298982017
2020-02-27,125.6,128.53,123.22,123.22,6187956,0.0,129.9840000000001,,25.744166169734683,-3.1924764517906112,-2.2308123563955182,-0.961664095395093
2020-02-28,119.57,124.24,119.03,124.24,7088545,0.0,127.37400000000011,,28.54861087778403,-3.613374938294612,-2.507324872775337,-1.106050065519275
2020-03-02,125.05,127.88,123.005,127.6,4881205,0.0,126.46600000000012,,36.990611101692316,-3.6339264597630176,-2.732645190172873,-0.9012812695901444
2020-03-03,127.0,129.56,123.7824,124.45,5508988,0.0,125.55400000000013,,33.0483902324266,-3.859897863081443,-2.958095724754587,-0.9018021383268557
2020-03-04,126.07,127.44,124.31,127.36,4279527,0.0,125.37400000000014,,39.46656961228755,-3.7608167931676064,-3.1186399384371915,-0.642176854730415
2020-03-05,123.15,124.85,121.24,121.94,3613785,0.0,125.11800000000012,,33.101668098079855,-4.072695535620653,-3.309451057873884,-0.7632444777467691
2020-03-06,119.0,121.85,118.83,121.41,4442848,0.0,124.5520000000001,,32.54887882321523,-4.312911695256275,-3.510143185350363,-0.8027685099059125
2020-03-09,112.99,112.99,104.03,104.06,7858124,0.0,119.84400000000012,,20.487324664873597,-5.836010832346801,-3.975316714749651,-1.8606941175971503
2020-03-10,108.64,109.06,99.11,106.49,7594855,0.0,116.25200000000011,,24.696287612180626,-6.7689687222912625,-4.534047116257973,-2.2349216060332893
2020-03-11,103.8,104.745,100.07,100.69,5781675,0.0,110.91800000000009,,21.73845367408684,-7.885457454044996,-5.204329183815378,-2.6811282702296184
2020-03-12,93.5,94.28,87.5,92.26,9514905,0.0,104.98200000000011,,18.30656467813408,-9.34281520736721,-6.032026388525745,-3.3107888188414645
2020-03-13,98.39,99.91,90.14,99.635,7563450,0.0,100.62700000000011,,28.884226022515065,-9.789829798062769,-6.78358707043315,-3.006242727629619
2020-03-16,89.0,105.85,88.5,93.4,8955856,0.0,98.4950000000001,,25.838261095230038,-10.525868810168276,-7.532043418380176,-2.993825391788101
2020-03-17,96.01,100.44,92.97,100.0401,6438309,0.0,97.2050200000001,,33.83996925155212,-10.452890044038185,-8.116212743511777,-2.336677300526407
2020-03-18,93.99,102.9514,93.105,100.17,5771844,0.0,97.10102000000009,,33.99001774305691,-10.266229300841815,-8.546216054977785,-1.7200132458640294
2020-03-19,99.23,104.4,97.25,103.01,6156222,0.0,99.25102000000011,,37.336177640236315,-9.776438356162686,-8.792260515214766,-0.98417784094792
2020-03-20,103.12,103.99,94.16,95.49,7256033,0.0,98.42202000000012,,32.62080582754217,-9.88117264900768,-9.01004294197335,-0.8711297070343313
2020-03-23,93.9,96.244,90.64,91.86,5894086,0.0,98.11402000000012,,30.61107394112632,-10.140196124609801,-9.23607357850064,-0.9041225461091607
2020-03-24,96.06,102.03,95.17,101.17,6420727,0.0,98.34000000000012,,40.701606835185856,-9.484898891823875,-9.285838641165288,-0.19906025065858657
2020-03-25,101.17,108.5,98.501,104.4,5488163,0.0,99.18600000000012,,43.75741932251076,-8.605735545432353,-9.149818022018701,0.5440824765863486
2020-03-26,104.85,110.97,102.8927,110.6414,5109425,0.0,100.71228000000012,,49.20460631733072,-7.320971834778803,-8.784048784570722,1.463076949791919
2020-03-27,104.43,109.64,103.4,105.44,5101163,0.0,102.70228000000012,,45.269673460277566,-6.645887197260734,-8.356416467108724,1.7105292698479904
2020-03-30,106.33,112.84,104.93,111.71,5114389,0.0,106.67228000000011,,50.41715693648758,-5.541067185561275,-7.793346610799235,2.25227942523796
2020-03-31,110.73,116.91,110.26,116.04,8094202,0.0,109.64628000000012,,53.65861892638424,-4.266908291089479,-7.088058946857284,2.8211506557678057
2020-04-01,112.09,116.75,109.5,111.34,6192521,0.0,111.03428000000012,,49.849170577539724,-3.5949386923883395,-6.389434895963496,2.7944962035751564
