Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-08,77.93,79.74,76.45,77.95,1244678,0.0,78.34999999999998,,53.82366376260634,1.2090984679014412,1.421140536184596,-0.21204206828315475
2020-07-09,78.19,78.19,74.78,75.76,1067705,0.0,78.28999999999998,,49.02821997407651,0.9754958418519664,1.3320115973180702,-0.3565157554661038
2020-07-10,76.0,79.04,75.34,78.89,983962,0.0,78.35799999999998,,55.1751628149549,1.0310436893419563,1.2718180157228474,-0.24077432638089102
2020-07-13,80.3,84.46,80.15,81.61,2039322,0.0,78.43799999999997,,59.7210322370128,1.2797943540210923,1.2734132833824963,0.006381070638596054
2020-07-14,81.56,84.36,80.92,84.15,1249924,0.0,79.67199999999998,,63.448804075532806,1.662721007498817,1.3512748282057605,0.3114461792930565
2020-07-15,85.88,86.83,85.15,86.57,1335039,0.0,81.39599999999999,,66.61867044272708,2.1368348128446257,1.5083868251335335,0.6284479877110922
2020-07-16,86.31,86.77,85.44,86.41,788924,0.0,83.52599999999998,,66.20983253961714,2.4711765713025073,1.7009447743673283,0.7702317969351791
2020-07-17,87.0,89.62,86.93,88.44,1200961,0.0,85.43599999999998,,68.8240162065,2.866901008028165,1.9341360210994958,0.9327649869286694
2020-07-20,88.75,89.17,86.65,87.0,738051,0.0,86.51399999999997,,64.98341327201095,3.029398489701805,2.153188514819958,0.876209974881847
2020-07-21,87.57,88.13,87.03,87.21,755565,0.0,87.12599999999998,,65.28763142949694,3.1389404085093275,2.350338893557832,0.7886015149514956
2020-07-22,87.2,88.39,86.67,87.69,673078,0.0,87.35,,66.01442744544262,3.2272830467943123,2.525727724205128,0.7015553225891842
2020-07-23,87.76,89.41,86.97,87.94,665997,0.0,87.65599999999999,,66.40891721724626,3.279662230102545,2.6765146253846117,0.6031476047179334
