Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-12,112.53,115.28,112.01,114.01,3451150,0.0,115.53200000000015,,38.57918579264012,-2.8222731976999853,-1.1084506267201024,-1.7138225709798829
2020-02-13,113.66,114.26,111.15,112.21,1571421,0.0,112.45400000000015,,36.744572004919036,-3.1825900786462427,-1.5232785171053305,-1.6593115615409122
2020-02-14,112.58,114.26,111.765,113.42,1026746,0.0,112.61800000000014,,38.84974324766226,-3.3320965799158557,-1.8850421296674358,-1.44705445024842
2020-02-18,113.24,114.17,112.51,113.42,1137180,0.0,113.09800000000014,,38.84974324766226,-3.411258692535455,-2.1902854422410396,-1.2209732502944153
2020-02-19,114.1,114.76,113.47,113.53,931201,0.0,113.31800000000013,,39.0635608151596,-3.4256306190318924,-2.4373544775992104,-0.9882761414326819
2020-02-20,113.34,115.21,112.75,115.14,1430319,0.0,113.54400000000012,,42.24658989642611,-3.2694191013976734,-2.603767402358903,-0.6656516990387704
2020-02-21,114.7,116.58,114.0404,116.03,2193899,0.0,114.3080000000001,,43.98835924065708,-3.0387756718962606,-2.6907690562663746,-0.348006615629886
2020-02-24,114.51,116.55,112.74,113.01,1662063,0.0,114.22600000000011,,39.62171419546845,-3.0643538889889186,-2.765486022810884,-0.2988678661780346
2020-02-25,113.5,114.44,110.59,111.0,2181389,0.0,113.74200000000012,,36.98983291686764,-3.2098142711670477,-2.854351672482117,-0.3554625986849307
2020-02-26,111.23,112.5,109.45,109.47,1701185,0.0,112.93000000000013,,35.07967759035087,-3.40925116009673,-2.9653315700050396,-0.44391959009169035
2020-02-27,107.56,111.96,106.22,107.86,2251621,0.0,111.47400000000013,,33.14030208681359,-3.65508631626561,-3.103282519257154,-0.5518037970084562
2020-02-28,106.56,109.28,105.27,107.49,2834263,0.0,109.76600000000015,,32.69297897332845,-3.8355544720530332,-3.24973690981633,-0.5858175622367034
2020-03-02,108.58,112.13,107.92,112.02,2014977,0.0,109.56800000000014,,42.861839528259075,-3.5718693579599403,-3.314163399445052,-0.2577059585148884
2020-03-03,111.75,115.04,109.81,111.14,1710061,0.0,109.59600000000015,,41.54861898154766,-3.394772822896016,-3.330285284135245,-0.06448753876077085
2020-03-04,113.44,119.79,113.44,119.51,2187111,0.0,111.60400000000013,,55.51069390964863,-2.5496427988670405,-3.1741567870816043,0.6245139882145638
2020-03-05,115.95,119.08,115.1,117.31,2052161,0.0,113.49400000000011,,51.99509387122515,-2.0339467082589806,-2.9461147713170797,0.912168063058099
2020-03-06,113.7,118.71,113.47,117.71,4532950,0.0,115.53800000000012,,52.58309478823667,-1.5748235978593783,-2.6718565366255396,1.0970329387661613
2020-03-09,109.96,118.03,109.17,113.83,2179396,0.0,115.90000000000013,,46.61818162312252,-1.5066807210749573,-2.4388213735154234,0.9321406524404661
2020-03-10,118.6,118.88,113.3,118.75,2054900,0.0,117.42200000000014,,53.77832505751482,-1.0436436441518566,-2.15978582764271,1.1161421834908536
2020-03-11,116.44,119.825,115.85,118.9,2030018,0.0,117.30000000000014,,53.98098899662943,-0.657006120703258,-1.85922988625482,1.202223765551562
2020-03-12,112.0,116.73,108.35,108.35,2701526,0.0,115.50800000000012,,40.52304407639227,-1.1881931764548739,-1.7250225442948308,0.5368293678399569
2020-03-13,113.77,116.73,109.42,116.62,2363254,0.0,115.29000000000012,,50.864290245272514,-0.9311096084374242,-1.5662399571233494,0.6351303486859252
2020-03-16,105.84,115.17,104.95,108.0,4664000,0.0,114.12400000000011,,42.55824498261361,-1.4067152504928515,-1.53433501579725,0.12761976530439845
2020-03-17,110.53,117.96,105.15,116.46,2675780,0.0,113.66600000000012,,51.013147776222404,-1.0884380156303735,-1.4451556157638747,0.3567176001335013
2020-03-18,111.65,120.5,101.8,106.62,5940190,0.0,111.21000000000012,,43.0719676164222,-1.611628922611274,-1.4784502771333548,-0.13317864547791936
2020-03-19,107.26,108.75,102.97,106.33,2091809,0.0,110.80600000000013,,42.86020720337878,-2.026304089931216,-1.588021039692927,-0.43828305023828884
2020-03-20,108.52,110.135,100.0,100.0,2709953,0.0,107.48200000000013,,38.42004964831478,-2.8330575219917904,-1.8370283361527,-0.9960291858390904
2020-03-23,102.22,111.94,100.3501,109.77,2671539,0.0,107.83600000000013,,47.46610522501672,-2.653470524067842,-2.0003167737357286,-0.6531537503321134
2020-03-24,114.09,117.49,108.39,112.22,2211864,0.0,106.98800000000013,,49.470668075066676,-2.2870878843944524,-2.0576709958674733,-0.22941688852697917
2020-03-25,111.86,115.3,108.0,109.72,2282398,0.0,107.60800000000013,,47.47977763322128,-2.1734024785603907,-2.080817292406057,-0.09258518615433387
2020-03-26,110.25,115.59,108.61,115.29,2059686,0.0,109.40000000000012,,52.10458255889677,-1.6152341124104908,-1.9877006564069437,0.37246654399645296
2020-03-27,113.21,114.58,110.0,111.56,1723222,0.0,111.71200000000013,,48.993283690665216,-1.4570653456273988,-1.8815735942510348,0.424508248623636
2020-03-30,113.88,119.89,112.885,118.46,3061658,0.0,113.45000000000013,,54.41584712106742,-0.7661118634397752,-1.658481248088783,0.8923693846490077
2020-03-31,118.34,120.7,116.29,118.59,1566740,0.0,114.72400000000013,,54.51396187776446,-0.20566555274075426,-1.3679181090191774,1.1622525562784232
2020-04-01,115.52,123.905,114.66,116.27,2922160,0.0,116.03400000000013,,52.34848344217251,0.05070310154184199,-1.0841938669069735,1.1348969684488155
2020-04-02,117.09,120.12,115.49,119.5,1516799,0.0,116.87600000000013,,55.027016655960885,0.5086477383553643,-0.7656255458545059,1.2742732842098703
2020-04-03,119.34,121.6,117.77,118.49,1108628,0.0,118.26200000000013,,54.00476938545355,0.7810699154787244,-0.4562864535878599,1.2373563690665843
2020-04-06,120.65,122.48,119.01,121.34,2747980,0.0,118.83800000000012,,56.462593046481594,1.2129554398291873,-0.1224380749044505,1.3353935147336378
2020-04-07,123.43,123.7,117.2,120.06,1786771,0.0,119.13200000000013,,55.04004643746387,1.4353961732681029,0.18912877473006018,1.2462673985380426
2020-04-08,121.11,122.12,118.71,119.1,3055234,0.0,119.69800000000014,,53.94235188236122,1.5167341134465318,0.4546498424733545,1.0620842709731773
2020-04-09,119.5,121.24,118.41,119.4,1477462,0.0,119.67800000000014,,54.2494195089547,1.587107324544192,0.681141338887522,0.90596598565667
2020-04-13,118.65,120.41,117.27,120.0,1353211,0.0,119.98000000000013,,54.897086187168114,1.672019585950693,0.8793169883001563,0.7927025976505367
2020-04-14,124.26,125.67,122.69,122.78,5802200,0.0,120.26800000000011,,57.87282948591741,1.9412583139934014,1.0917052534388052,0.8495530605545962
2020-04-15,122.49,126.8,121.74,123.5,6075629,0.0,120.95600000000013,,58.63404271542882,2.1875136329556852,1.3108669293421813,0.8766467036135039
2020-04-16,124.36,127.27,122.82,126.85,7470070,0.0,122.50600000000013,,62.068376209613014,2.6227562488611227,1.5732447932459697,1.049511455615153
2020-04-17,125.98,126.25,121.0,124.46,3912480,0.0,123.51800000000014,,58.34658016782978,2.7432140676034464,1.8072386481174652,0.9359754194859813
2020-04-20,124.24,125.66,123.1102,125.36,2501758,0.0,124.59000000000015,,59.335424037958646,2.878123024537132,2.0214155234013984,0.8567075011357335
2020-04-21,126.04,128.079,123.375,125.73,5673330,0.0,125.18000000000015,,59.75838121868082,2.9805374719975646,2.2132399131206317,0.7672975588769329
2020-04-22,126.69,128.04,123.46,127.48,3480259,0.0,125.97600000000016,,61.78306416892305,3.166411612064877,2.403874252909481,0.7625373591553961
2020-04-23,127.57,127.99,124.12,124.56,3655252,0.0,125.51800000000014,,56.66045603332368,3.043020563832002,2.5317035150939855,0.5113170487380163
2020-04-24,125.44,127.98,124.6501,127.88,1620635,0.0,126.20200000000014,,60.654865991626274,3.1765116734634233,2.6606651467678732,0.5158465266955501
2020-04-27,128.22,129.34,125.27,125.92,2932120,0.0,126.31400000000012,,57.297441899701,3.0885458855853187,2.7462412945313623,0.3423045910539564
2020-04-28,125.46,125.66,120.42,120.47,1493733,0.0,125.26200000000013,,49.15051624807019,2.549671882141382,2.7069274120533664,-0.15725552991198422
2020-04-29,120.55,122.17,118.01,121.18,1318657,0.0,124.00200000000014,,50.14503609860468,2.155059236911626,2.5965537770250187,-0.44149454011339273
2020-04-30,120.94,122.05,119.37,121.05,1798490,0.0,123.30000000000014,,49.95239324835547,1.8109603355274828,2.4394350887255114,-0.6284747531980286
2020-05-01,119.22,123.4838,119.22,122.65,1270932,0.0,122.25400000000013,,52.3773277995586,1.64836478218632,2.281221027417673,-0.6328562452313529
2020-05-04,123.61,125.71,122.86,124.92,2571876,0.0,122.05400000000013,,55.659827134477375,1.6832729408827163,2.1616314101106817,-0.47835846922796543
2020-05-05,126.11,126.79,124.13,125.29,1259257,0.0,123.01800000000011,,56.189888070212184,1.720955709765846,2.0734962700417148,-0.35254056027586866
2020-05-06,126.57,128.86,125.61,127.69,2471878,0.0,124.32000000000012,,59.56637660724268,1.9223202072125645,2.0432610574758847,-0.12094085026332024
2020-05-07,128.88,130.55,128.015,128.87,1220900,0.0,125.88400000000013,,61.15170181207168,2.152308685756708,2.0650705831320493,0.0872381026246587
2020-05-08,129.37,130.78,127.7,129.79,2226790,0.0,127.31200000000013,,62.3898462610159,2.3813616682541863,2.128328800156477,0.2530328680977094
2020-05-11,130.0,134.7973,129.6583,132.52,3366652,0.0,128.83200000000014,,65.86634164211661,2.751458886242176,2.2529548173736167,0.49850406886855936
2020-05-12,133.37,135.02,131.31,131.64,1283795,0.0,130.10200000000015,,63.8185389307427,2.9398660070448273,2.390337055307859,0.5495289517369684
2020-05-13,132.2,133.89,129.5811,131.29,1311623,0.0,130.82200000000012,,62.97985888539983,3.0260554491888314,2.5174807340840535,0.5085747151047779
2020-05-14,130.94,131.64,128.56,131.49,1034200,0.0,131.34600000000012,,63.2768449515631,3.075052243470452,2.6289950359613337,0.4460572075091185
2020-05-15,129.71,133.54,129.5001,132.49,2936286,0.0,131.88600000000014,,64.79748486478219,3.1581687946202095,2.7348297876931094,0.42333900692710014
2020-05-18,133.25,135.94,130.25,135.52,2254303,0.0,132.48600000000013,,68.98779661375278,3.4290074737874647,2.8736653249119803,0.5553421488754844
2020-05-19,136.34,143.22,136.34,142.29,3001661,0.0,134.61600000000013,,75.89262992916346,4.142182991952268,3.127368858320038,1.01481413363223
2020-05-20,143.84,149.28,143.825,147.02,10013446,0.0,137.7620000000001,,79.35171823345688,5.0310563125434555,3.5081063491647217,1.5229499633787338
2020-05-21,142.14,147.75,137.13,138.38,13855860,0.0,139.14000000000013,,61.884272927005064,4.98090228950187,3.8026655372321514,1.1782367522697186
2020-05-22,139.65,141.4953,138.63,140.51,4135432,0.0,140.7440000000001,,63.98883057361595,5.054759937665864,4.053084417318894,1.0016755203469696
2020-05-26,142.44,142.75,129.81,130.23,5634182,0.0,139.68600000000012,,49.72006252126067,4.234964534516081,4.089460440758332,0.14550409375774898
2020-05-27,130.44,134.7,126.56,134.52,5006313,0.0,138.13200000000012,,54.29988322138398,3.8866352068686467,4.048895393980395,-0.16226018711174817
2020-05-28,133.92,136.55,133.57,134.13,2109028,0.0,135.55400000000014,,53.819940994527244,3.5383243637617454,3.946781187936665,-0.4084568241749196
2020-05-29,135.03,137.23,132.71,136.42,2169179,0.0,135.16200000000012,,56.26438910346815,3.407786530971322,3.8389822565435967,-0.4311957255722749
2020-06-01,135.62,136.59,134.25,136.32,1659784,0.0,134.32400000000013,,56.12467848791312,3.25870091803327,3.722925988841532,-0.4642250708082618
2020-06-02,135.04,135.755,132.34,134.6,1600196,0.0,135.19800000000012,,53.656746081797884,2.967551780625598,3.5718511471983456,-0.6042993665727474
2020-06-03,134.0,134.01,128.26,129.26,5686660,0.0,134.14600000000013,,46.77925288566196,2.279642322193638,3.3134093821974044,-1.0337670600037665
2020-06-04,129.11,130.2936,125.78,127.66,2388587,0.0,132.85200000000012,,44.92135395827719,1.5870677627704026,2.9681410583120043,-1.3810732955416016
2020-06-05,125.26,129.01,124.86,129.0,2983889,0.0,131.3680000000001,,46.826098884081276,1.133260711794719,2.6011649890085473,-1.4679042772138282
2020-06-08,127.24,134.98,125.78,134.8,5301942,0.0,131.06400000000014,,54.20774877340515,1.2274772876764928,2.3264274487421366,-1.0989501610656438
2020-06-09,134.97,136.95,132.53,134.42,3015740,0.0,131.0280000000001,,53.681945299816164,1.2569919578097597,2.112540350555661,-0.8555483927459013
2020-06-10,135.7,139.42,135.19,137.42,1875634,0.0,132.6600000000001,,57.2106859853947,1.5051075317568063,1.9910537867958902,-0.48594625503908384
2020-06-11,137.12,138.08,134.06,134.84,3396926,0.0,134.09600000000012,,53.440010942148845,1.4765358870514262,1.8881502068469975,-0.4116143197955713
2020-06-12,137.59,137.81,134.81,134.81,1035251,0.0,135.25800000000012,,53.39594161366064,1.4349309131420682,1.7975063481060118,-0.3625754349639436
2020-06-15,134.14,137.94,133.8825,137.09,1782266,0.0,135.71600000000012,,56.34257615394011,1.5678622764536385,1.7515775337755373,-0.18371525732189875
2020-06-16,137.92,138.69,135.07,135.66,2299256,0.0,135.9640000000001,,54.03496165455296,1.5400693300287571,1.7092758930261813,-0.1692065629974242
2020-06-17,136.16,139.8415,136.16,138.87,1336168,0.0,136.25400000000013,,58.175970075505276,1.7568119579861445,1.718783106018174,0.03802885196797057
2020-06-18,139.76,141.634,139.0,141.3,1883497,0.0,137.5460000000001,,61.03757939659118,2.1004500629899496,1.795116497412529,0.30533356557742053
2020-06-19,142.32,142.95,139.46,142.61,1764492,0.0,139.10600000000014,,62.52612707694201,2.450246868186781,1.9261425715673797,0.5241042966194014
2020-06-22,141.98,143.2,139.935,141.17,1152116,0.0,139.9220000000001,,59.820650185274644,2.581509358090983,2.0572159288721004,0.5242934292188828
