Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-08,6.65,6.68,6.545,6.6,11188878,0.0,6.554000000000007,,55.736104210434185,0.06202957758046779,0.03367818385400123,0.028351393726466556
2020-04-09,6.58,6.75,6.55,6.74,15026070,0.0,6.582000000000008,,60.091671496089035,0.07526626223537303,0.04199579953027559,0.03327046270509744
2020-04-13,6.7,6.78,6.63,6.695,10397748,0.0,6.641000000000008,,58.11227793345558,0.08118940534408292,0.04983452069303705,0.03135488465104587
2020-04-14,6.75,6.8,6.645,6.77,13381416,0.0,6.695000000000007,,60.4505332695245,0.09088771512618887,0.05804515957966742,0.032842555546521456
2020-04-15,6.77,6.8,6.71,6.76,13645404,0.0,6.713000000000006,,59.9698471815112,0.09665262774605843,0.06576665321294563,0.0308859745331128
2020-04-16,6.73,6.8,6.73,6.76,9423542,0.0,6.745000000000006,,59.9698471815112,0.10006784273033276,0.07262689111642305,0.027440951613909706
2020-04-17,6.77,6.8,6.62,6.67,15002612,0.0,6.731000000000006,,55.37386701206531,0.09442371951025841,0.07698625679519012,0.017437462715068283
2020-04-20,6.68,6.8,6.67,6.74,9125146,0.0,6.740000000000006,,58.06573905077008,0.09450967744883076,0.08049094092591826,0.014018736522912509
2020-04-21,6.76,6.83,6.715,6.72,12774318,0.0,6.730000000000007,,57.00766742895717,0.09190454845541751,0.0827736624318181,0.009130886023599405
2020-04-22,6.76,6.84,6.72,6.805,9207006,0.0,6.739000000000007,,60.317230741271196,0.09559677447532966,0.08533828484052042,0.010258489634809242
2020-04-23,6.79,6.88,6.73,6.85,11546360,0.0,6.757000000000008,,61.9856512184052,0.10098986580745084,0.0884686010339065,0.012521264773544344
2020-04-24,6.86,6.92,6.83,6.89,6558590,0.0,6.801000000000007,,63.456427775885125,0.10725522379350139,0.09222592558582549,0.0150292982076759
2020-04-27,6.91,6.96,6.84,6.85,8436778,0.0,6.8230000000000075,,60.91819833073665,0.10775081510686224,0.09533090349003284,0.012419911616829399
2020-04-28,6.84,6.95,6.82,6.8699,7714188,0.0,6.852980000000008,,61.73816984569395,0.10849863376996005,0.0979644495460183,0.010534184223941756
2020-04-29,6.9,6.91,6.79,6.845,7469736,0.0,6.860980000000008,,60.04070447734372,0.10586175512970808,0.09954391066275625,0.0063178444669518274
2020-04-30,6.81,6.85,6.65,6.68,8743776,0.0,6.826980000000008,,50.192533699476186,0.08942702964085392,0.09752053445837579,-0.008093504817521871
2020-05-01,6.73,6.81,6.7,6.76,6072380,0.0,6.800980000000007,,54.121761871340865,0.08191347514513225,0.09439912259572708,-0.012485647450594828
2020-05-04,6.81,6.87,6.8,6.86,4414978,0.0,6.802980000000007,,58.52611575813403,0.08307050823087536,0.09213339972275675,-0.009062891491881386
2020-05-05,6.88,6.91,6.81,6.81,5263094,0.0,6.791000000000007,,55.64943969601306,0.07904173918715962,0.08951506761563734,-0.010473328428477716
2020-05-06,6.85,6.89,6.83,6.84,4759970,0.0,6.790000000000006,,57.01464421425891,0.07737769803681616,0.0870875936998731,-0.009709895663056939
2020-05-07,6.81,6.84,6.69,6.73,9621968,0.0,6.800000000000007,,50.83558260972973,0.06641723618926232,0.08295352219775094,-0.016536286008488624
2020-05-08,6.72,6.73,6.68,6.69,6267026,0.0,6.786000000000007,,48.76589730610962,0.05388220498460594,0.07713925875512195,-0.023257053770516012
2020-05-11,6.68,6.7,6.57,6.63,7095924,0.0,6.740000000000007,,45.7565928294416,0.038660944582272094,0.06944359592055198,-0.030782651338279884
2020-05-12,6.63,6.655,6.575,6.58,6532280,0.0,6.694000000000007,,43.35555973460538,0.022306271109420628,0.06001613095832571,-0.03770985984890508
2020-05-13,6.58,6.6,6.5,6.5,9505654,0.0,6.626000000000007,,39.76053901757427,0.002856811595255415,0.048584267085711653,-0.04572745549045624
2020-05-14,6.49,6.54,6.43,6.53,6664298,0.0,6.586000000000007,,41.712399312773066,-0.0100207628001181,0.03686326110854571,-0.04688402390866381
2020-05-15,6.52,6.57,6.48,6.56,4763998,0.0,6.560000000000008,,43.67771622896847,-0.01760267136857241,0.025970074613122084,-0.04357274598169449
2020-05-18,6.52,6.55,6.43,6.48,9464614,0.0,6.530000000000008,,39.821774695967356,-0.029724079262733127,0.014831243837951043,-0.04455532310068417
2020-05-19,6.47,6.49,6.45,6.46,8013526,0.0,6.506000000000009,,38.89725916701518,-0.04047761445886788,0.0037694721785872572,-0.04424708663745514
2020-05-20,6.49,6.49,6.4,6.45,6429802,0.0,6.496000000000009,,38.41700429062064,-0.049239186313858596,-0.0068322595199019134,-0.04240692679395668
2020-05-21,6.48,6.5,6.46,6.48,5132220,0.0,6.4860000000000095,,40.779289518724674,-0.053149372965901165,-0.016095682209101764,-0.0370536907567994
2020-05-22,6.5,6.5,6.42,6.43,3168964,0.0,6.46000000000001,,38.1524848222376,-0.05959582264524155,-0.024795710296329723,-0.034800112348911824
2020-05-26,6.47,6.49,6.4,6.49,5758476,0.0,6.462000000000009,,42.90528916596865,-0.05918098039805475,-0.031672764316674734,-0.027508216081380016
2020-05-27,6.5,6.68,6.47,6.64,8467186,0.0,6.498000000000009,,52.692937447703756,-0.046215722450566155,-0.03458135594345302,-0.011634366507113136
2020-05-28,6.6,6.64,6.49,6.51,9528516,0.0,6.510000000000008,,45.42495659487593,-0.04590145229284026,-0.036845375213330464,-0.009056077079509797
2020-05-29,6.49,6.515,6.31,6.325,26533586,0.0,6.479000000000008,,37.4983608722025,-0.05988997051920464,-0.041454294274505296,-0.018435676244699342
2020-06-01,6.38,6.46,6.36,6.43,7730900,0.0,6.479000000000008,,43.522185557147814,-0.061791060633659356,-0.045521647546336114,-0.016269413087323242
2020-06-02,6.42,6.44,6.27,6.2841,10465026,0.0,6.437820000000007,,38.03648641366975,-0.07421509350813338,-0.05126033673869557,-0.022954756769437812
2020-06-03,6.35,6.35,6.17,6.26,11925942,0.0,6.361820000000007,,37.20234808909836,-0.085025773469523,-0.05801342408486106,-0.027012349384661946
