Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-25,224.78,225.87,215.89,217.61,4443073,0.0,228.57200000000006,,28.343093054297412,-3.2342300702572118,-0.899304087977884,-2.334925982279328
2020-02-26,218.7,220.0,214.76,215.82,3336298,0.0,224.27000000000007,,27.14381949805326,-4.2762079056199696,-1.5746848515063012,-2.701523054113668
2020-02-27,210.49,213.48,205.37,205.48,4561790,0.0,218.82200000000006,,21.487756066454224,-5.868683897364406,-2.433484660677922,-3.4351992366864836
2020-02-28,199.09,202.245,194.85,200.92,5576121,0.0,212.8800000000001,,19.552758852550312,-7.413231367849448,-3.4294340021122274,-3.983797365737221
2020-03-02,201.41,209.62,197.63,209.61,4242935,0.0,209.88800000000015,,32.10122967376725,-7.845646265034617,-4.312676454696706,-3.532969810337911
2020-03-03,209.0,211.79,202.12,203.36,4966187,0.0,207.0380000000001,,28.640944370837857,-8.593599289723471,-5.168861021702059,-3.424738268021412
2020-03-04,205.84,208.92,202.7,208.72,2936500,0.0,205.6180000000001,,35.10183125184365,-8.654091268727882,-5.865907071107224,-2.788184197620658
2020-03-05,201.33,203.465,196.95,198.69,3407461,0.0,204.26000000000013,,29.685468133516437,-9.402977106765746,-6.573321078238929,-2.8296560285268173
2020-03-06,190.68,196.3,189.28,192.83,3927621,0.0,202.6420000000001,,27.05845436131156,-10.350018978655612,-7.328660658322266,-3.021358320333346
2020-03-09,173.78,179.25,170.16,172.8,5878720,0.0,195.28000000000014,,20.409898649229007,-12.571889174824008,-8.377306361622615,-4.194582813201393
2020-03-10,181.62,185.395,173.285,184.32,6091873,0.0,191.47200000000015,,30.922646140568716,-13.25042691626848,-9.351930472551789,-3.8984964437166916
2020-03-11,178.48,180.77,170.97,171.85,4618662,0.0,184.09800000000013,,26.79658809256695,-14.625800623482576,-10.406704502737947,-4.219096120744629
2020-03-12,160.0,166.745,150.0,150.68,7579747,0.0,174.49600000000015,,21.541561170079135,-17.225471754508078,-11.770457953091974,-5.455013801416104
2020-03-13,162.82,177.56,152.35,177.44,5738847,0.0,171.41800000000015,,38.07344365343166,-16.931248603550756,-12.802616083183732,-4.128632520367024
2020-03-16,150.23,169.54,150.0,154.65,6107281,0.0,167.78800000000015,,31.907276630990324,-18.325788885808663,-13.90725064370872,-4.4185382420999435
2020-03-17,157.0,166.74,150.0,158.66,6376240,0.0,162.65600000000012,,33.93473088534954,-18.889650487169604,-14.903730612400896,-3.985919874768708
2020-03-18,150.0,155.97,135.41,140.18,7229403,0.0,156.32200000000014,,29.565737789520213,-20.59034375903738,-16.041053241728193,-4.549290517309188
2020-03-19,137.38,152.49,130.85,149.48,6033664,0.0,156.08200000000016,,34.15976918402919,-20.946267618659846,-17.022096117114526,-3.9241715015453202
2020-03-20,148.99,149.19,138.29,138.41,7490015,0.0,148.27600000000015,,31.524037596006025,-21.869498362026064,-17.991576566096835,-3.877921795929229
2020-03-23,136.03,141.935,133.26,134.97,4574057,0.0,144.34000000000017,,30.730528715887445,-22.61801819387108,-18.916864891651684,-3.701153302219396
2020-03-24,144.32,153.9,143.63,153.39,5692174,0.0,143.28600000000017,,39.5107245695841,-21.477308453078763,-19.428953603937103,-2.04835484914166
2020-03-25,154.6,162.21,145.32,155.16,7473382,0.0,146.28200000000015,,40.29388274181989,-20.19763776210951,-19.582690435571585,-0.6149473265379228
2020-03-26,156.37,167.66,154.31,165.78,6069715,0.0,149.54200000000014,,44.90316875672051,-18.117694767622396,-19.289691301981748,1.1719965343593515
2020-03-27,159.08,163.73,157.0,158.16,3690638,0.0,153.49200000000013,,42.37536465256122,-16.889503592253618,-18.809653760036124,1.9201501677825057
2020-03-30,158.52,160.43,153.18,159.51,3713957,0.0,158.40000000000015,,42.98771274620496,-15.627080265770928,-18.173139061183086,2.546058795412158
2020-03-31,158.13,161.1,153.72,154.61,2965435,0.0,158.64400000000015,,41.27333417851699,-14.850798967064861,-17.508671042359442,2.6578720752945806
2020-04-01,146.1,149.57,145.0,145.33,3840808,0.0,156.67800000000017,,38.16872707640057,-14.813646394379873,-16.96966611276353,2.156019718383657
2020-04-02,143.02,150.453,141.67,149.93,3879385,0.0,153.50800000000018,,40.555670178478344,-14.248770203308993,-16.425486930872623,2.1767167275636297
2020-04-03,149.2,150.9195,145.23,147.07,2431762,0.0,151.29000000000016,,39.53380091785329,-13.871972387474983,-15.914784022193096,2.042811634718113
2020-04-06,155.47,158.93,153.77,158.02,3638240,0.0,150.99200000000016,,45.22446737411875,-12.545170994585362,-15.240861416671551,2.695690422086189
2020-04-07,166.0,169.1388,162.45,166.02,4428873,0.0,153.27400000000017,,49.00083348243401,-10.72451268397856,-14.337591670132953,3.6130789861543935
2020-04-08,168.55,178.0974,168.55,176.86,4692944,0.0,159.58000000000015,,53.66252786952144,-8.311124974141563,-13.132298330934676,4.821173356793112
2020-04-09,180.58,187.328,179.77,184.26,5900575,0.0,166.44600000000014,,56.58032069705743,-5.735267082113808,-11.652892081170503,5.917624999056695
2020-04-13,183.85,184.97,179.13,179.38,3948408,0.0,172.90800000000013,,54.158395691570156,-4.041073382295934,-10.130528341395589,6.089454959099655
2020-04-14,182.35,183.38,174.543,178.42,3725662,0.0,176.98800000000014,,53.6716786423624,-2.7442427242357894,-8.65327121796363,5.90902849372784
2020-04-15,170.63,181.68,169.15,178.52,5529201,0.0,179.48800000000014,,53.718337399986474,-1.6889566790406718,-7.260408310179038,5.571451631138366
2020-04-16,177.22,178.44,172.39,176.95,4238920,0.0,179.50600000000014,,52.8189216823827,-0.9681604136708302,-6.001958730877397,5.033798317206567
2020-04-17,183.49,185.28,178.29,183.4,5124077,0.0,179.33400000000015,,56.07290372293796,0.12212908670346678,-4.777141167361224,4.899270254064691
2020-04-20,179.7,186.32,178.0221,180.4,4325496,0.0,179.53800000000018,,54.20051121177504,0.7356364834445515,-3.674585637200069,4.410222120644621
2020-04-21,175.44,179.2,173.66,173.82,3404908,0.0,178.6180000000002,,50.23804221079275,0.68302106512553,-2.8030642967349495,3.4860853618604795
2020-04-22,177.5,178.18,174.47,176.0347,1818434,0.0,178.1209400000002,,51.522662997433315,0.8106856682644548,-2.0803143037350686,2.8909999719995234
2020-04-23,177.0,179.07,174.45,175.04,1805382,0.0,177.73894000000018,,50.887261170218764,0.8221199223674773,-1.4998274585145595,2.321947380882037
2020-04-24,177.0,177.95,173.49,176.91,1690547,0.0,176.4409400000002,,52.083638465804945,0.9708832847288704,-1.0056853098658736,1.976568594594744
2020-04-27,179.1,184.25,178.72,183.54,2444510,0.0,177.06894000000023,,56.161103347391524,1.6052604685193899,-0.48349615418882086,2.088756622708211
2020-04-28,189.16,190.42,184.87,187.08,2846003,0.0,179.72094000000024,,58.20610498724045,2.36637922540919,0.08647892173078137,2.2799003036784087
2020-04-29,192.61,193.72,189.57,190.01,2656018,0.0,182.51600000000025,,59.87451719216059,3.1694622488936943,0.703075587163364,2.46638666173033
2020-04-30,186.0,187.55,182.8999,183.42,2385159,0.0,184.1920000000003,,54.59553591404623,3.2368411163086535,1.209828692992422,2.0270124233162314
2020-05-01,179.0,179.595,176.65,177.19,2369213,0.0,184.2480000000003,,50.09855910419778,2.755763692017723,1.5190156927974823,1.2367479992202408
2020-05-04,175.0,176.31,171.72,175.97,2729354,0.0,182.7340000000003,,49.24316560418872,2.2501245283480102,1.6652374599075879,0.5848870684404224
2020-05-05,179.1,182.6,178.14,178.21,3075940,0.0,180.9600000000003,,50.900797222989176,2.007015502357774,1.7335930683976253,0.27342243396014876
2020-05-06,179.68,181.2,175.2115,176.85,2243958,0.0,178.3280000000003,,49.836611151502595,1.6851834677231636,1.723911148262733,-0.03872768053956932
2020-05-07,179.18,183.38,179.18,182.32,2331625,0.0,178.1080000000003,,54.0020834293829,1.8501847685909354,1.7491658723283736,0.10101889626256177
2020-05-08,185.03,185.91,182.74,185.09,2067206,0.0,179.68800000000027,,55.994856949191714,2.179343226323965,1.835201343127492,0.3441418831964731
2020-05-11,182.54,184.85,181.26,183.22,1960348,0.0,181.1380000000003,,54.2850520321105,2.2632212974671972,1.9208053339954332,0.34241596347176406
2020-05-12,183.89,184.3,176.75,177.23,3094928,0.0,180.9420000000003,,49.11190198745392,1.8253112814402073,1.9017065234843882,-0.07639524204418091
2020-05-13,175.66,176.88,170.76,171.74,3040939,0.0,179.92000000000027,,44.889586973234685,1.023469402428276,1.726059099273166,-0.7025896968448899
2020-05-14,169.04,174.78,165.36,174.45,3826080,0.0,178.3460000000003,,47.2982208190666,0.5997645752545111,1.5008001944694351,-0.901035619214924
2020-05-15,173.48,174.09,170.58,171.95,2512852,0.0,175.71800000000027,,45.3299808117068,0.06153698045733336,1.2129475516670147,-1.1514105712096814
2020-05-18,177.71,183.1,175.24,181.74,4018161,0.0,175.42200000000025,,53.491850827090296,0.4201160787734466,1.054381257088301,-0.6342651783148545
2020-05-19,180.56,182.185,177.72,177.8,2014895,0.0,175.53600000000023,,50.241000739833176,0.3819644768413468,0.9198979010389103,-0.5379334241975635
2020-05-20,180.95,183.83,180.3,181.38,2343322,0.0,177.46400000000025,,53.03396090235725,0.6333047946798445,0.8625792797670973,-0.2292744850872528
2020-05-21,180.2,181.17,177.68,180.13,1846908,0.0,178.60000000000022,,51.93776535534111,0.7232915987449928,0.8347217435626764,-0.11143014481768354
2020-05-22,180.03,180.64,178.06,179.98,2018260,0.0,180.20600000000022,,51.799400868923,0.7735856292946721,0.8224945207090755,-0.048908891414403355
2020-05-26,185.63,197.1,185.22,196.06,5637831,0.0,183.07000000000022,,63.13680879454939,2.086909036371509,1.0753774238415623,1.0115316125299465
2020-05-27,203.0,210.71,200.01,209.71,7577399,0.0,189.45200000000023,,69.66059458139208,4.180972571416078,1.6964964533564655,2.484476118059612
2020-05-28,210.84,211.31,201.22,201.2725,4209272,0.0,193.43050000000022,,62.31895979018617,5.100897306035989,2.3773766238923706,2.7235206821436186
2020-05-29,197.23,200.92,194.65,196.62,3183809,0.0,196.72850000000022,,58.64850542939129,5.392366573262024,2.980374613766301,2.4119919594957224
2020-06-01,197.31,201.77,195.12,199.93,2078710,0.0,200.71850000000023,,60.4339588567746,5.823319798886303,3.5489636507903013,2.2743561480960013
2020-06-02,203.77,206.5,201.32,204.08,3770914,0.0,202.32250000000022,,62.613556147256745,6.4256527272371216,4.1243014660796655,2.301351261157456
2020-06-03,208.49,211.93,206.43,210.61,3077287,0.0,202.50250000000023,,65.80552986967919,7.345250859395293,4.768491344742792,2.576759514652501
2020-06-04,208.79,214.99,207.96,214.9,3277920,0.0,205.22800000000024,,67.75339101880019,8.324249386192776,5.479642953032789,2.8446064331599867
2020-06-05,222.0,222.98,217.66,218.19,4179743,0.0,209.5420000000003,,69.20230823988985,9.258857925578894,6.235485947542011,3.0233719780368835
2020-06-08,220.02,222.2646,218.24,220.69,2523959,0.0,213.69400000000027,,70.29456376793155,10.085017232213858,7.00539220447638,3.0796250277374773
2020-06-09,215.74,220.02,215.16,218.305,2209976,0.0,216.5390000000003,,67.8233057289851,10.427107660691803,7.689735295719466,2.7373723649723374
2020-06-10,217.39,219.8499,212.8,213.61,2754575,0.0,217.1390000000003,,63.11907235107177,10.201769874904528,8.19214221155648,2.0096276633480485
2020-06-11,204.7,206.9,194.02,194.2985,4215427,0.0,213.01870000000025,,48.28429858687485,8.368445172365739,8.227402803718332,0.1410423686474065
2020-06-12,200.62,202.94,197.84,198.01,1044984,0.0,208.98270000000025,,50.68331034776109,7.13278684220154,8.008479611414975,-0.8756927692134351
2020-06-15,195.73,206.9932,195.15,206.33,3164898,0.0,206.11070000000024,,55.64994963781466,6.747096847432431,7.756203058618467,-1.0091062111860358
2020-06-16,214.98,214.98,203.73,209.63,2705520,0.0,204.3757000000002,,57.47908804922382,6.631275947286468,7.531217636352068,-0.8999416890655993
2020-06-17,210.0,210.51,205.44,206.11,1551377,0.0,202.87570000000017,,54.87909149330316,6.1841652597386485,7.261807161029384,-1.0776419012907352
2020-06-18,203.99,207.26,202.67,203.84,1854716,0.0,204.78400000000016,,53.20759895545989,5.582307424654289,6.925907213754366,-1.343599789100077
2020-06-19,207.05,207.4228,200.97,201.89,4238572,0.0,205.56000000000017,,51.749466935399276,4.891594791187572,6.519044729241008,-1.6274499380534362
2020-06-22,200.99,204.58,200.0,203.36,1587593,0.0,204.96600000000018,,52.79958093157091,4.4119584568055075,6.097627474753908,-1.6856690179484008
2020-06-23,206.5,207.51,203.64,204.8,2030384,0.0,204.00000000000017,,53.858960389301,4.100768069961418,5.698255593795411,-1.5974875238339923
2020-06-24,202.34,202.61,197.3801,198.11,2344184,0.0,202.40000000000015,,48.421543510737024,3.2765503244856973,5.213914539933468,-1.9373642154477704
2020-06-25,197.86,207.39,197.61,207.0,2902507,0.0,203.03200000000018,,54.93267901577828,3.3026298649307932,4.831657604932933,-1.5290277400021397
2020-06-26,199.0,200.2441,188.5075,189.19,8674774,0.0,200.49200000000016,,43.17402158008624,1.8646850049954367,4.238263084945434,-2.373578079949997
2020-06-29,191.38,193.9,188.66,193.59,3430508,0.0,198.53800000000018,,46.23593226676789,1.067837208692822,3.6041779096949114,-2.5363407010020893
2020-06-30,193.84,198.41,193.62,197.51,2586331,0.0,197.08000000000015,,48.8787379800448,0.7440637248809026,3.03215507273211,-2.2880913478512075
2020-07-01,198.88,199.74,195.52,197.67,2449013,0.0,196.99200000000016,,48.98895684168704,0.49467921505808476,2.524659901197305,-2.0299806861392202
2020-07-02,202.5,203.0,197.13,197.47,2374343,0.0,195.08600000000015,,48.84718545216061,0.27770070491135357,2.075268061940115,-1.7975673570287616
2020-07-06,201.335,207.7896,201.13,207.25,3188098,0.0,198.69800000000015,,55.61191388329632,0.8847095564498204,1.8371563608420565,-0.9524468043922361
2020-07-07,205.5,205.71,199.19,199.34,2548697,0.0,199.84800000000013,,49.86779630641827,0.7192069808010331,1.6135664848338518,-0.8943595040328187
2020-07-08,199.54,203.25,199.02,202.24,2603151,0.0,200.7940000000001,,51.832146745385415,0.8126826610670719,1.453389720080496,-0.6407070590134241
2020-07-09,202.11,202.5,195.0,196.82,2972986,0.0,200.62400000000008,,48.04318730328586,0.44429257966791624,1.25157029199798,-0.8072777123300638
2020-07-10,196.87,206.3199,196.83,205.65,3839468,0.0,202.26000000000008,,53.94931647608761,0.8549921731054155,1.1722546682194672,-0.3172624951140517
2020-07-13,209.0,212.98,207.0,208.83,4005624,0.0,202.57600000000008,,55.8938296514361,1.4206970719740468,1.2219431489703831,0.19875392300366368
2020-07-14,211.43,214.3,207.01,214.0,4614168,0.0,205.5080000000001,,58.93013986002679,2.2601445332304024,1.4295834258223872,0.8305611074080153
2020-07-15,224.37,225.2399,214.69,216.98,11310679,0.0,208.45600000000007,,60.61323068692633,3.1297954554884484,1.7696258317555995,1.3601696237328489
