Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-10,84.79,86.82,82.435,86.2,1729294,0.0,89.44399999999983,,39.70558034313415,-2.0103372033058093,-0.8193330597981724,-1.1910041435076368
2020-03-11,84.22,87.84,84.11,86.95,2187819,0.0,87.85199999999983,,41.10624329555271,-2.1557538612638467,-1.0866172200913073,-1.0691366411725394
2020-03-12,81.62,88.8,79.81,80.05,2891422,0.0,85.26599999999982,,33.415375026837395,-2.795544646145345,-1.4284027053021149,-1.36714194084323
2020-03-13,84.38,86.93,81.1558,85.59,2476697,0.0,84.26799999999983,,42.687187931696926,-2.8230098520080986,-1.707324134643312,-1.1156857173647867
2020-03-16,76.75,87.37,75.1801,83.23,2484107,0.0,84.40399999999984,,40.12399226004436,-3.000619231507315,-1.9659831540161128,-1.0346360774912022
2020-03-17,85.31,90.9,82.33,88.43,5970878,0.0,84.84999999999984,,47.59129362549463,-2.6907619734909645,-2.110938917911083,-0.5798230555798813
2020-03-18,82.47,97.645,82.47,97.11,3546947,0.0,86.88199999999985,,57.18899677073799,-1.7249107089654245,-2.0337332761219518,0.30882256715652723
2020-03-19,93.7,98.255,88.44,88.8,2538921,0.0,88.63199999999985,,48.10600101428339,-1.6114385135796994,-1.9492743236135013,0.3378358100338019
2020-03-20,90.02,90.03,81.95,82.365,2800548,0.0,87.98699999999982,,42.4796162448113,-2.0175051580657737,-1.9629204905039557,-0.05458466756181801
2020-03-23,84.16,88.21,81.8,85.67,2971548,0.0,88.47499999999982,,45.97452893703063,-2.049010305078312,-1.980138453418827,-0.06887185165948484
2020-03-24,87.29,90.25,85.33,89.98,2026064,0.0,88.78499999999983,,50.22210868029207,-1.7065256162126161,-1.925415885977585,0.21889026976496884
2020-03-25,90.12,93.78,88.48,89.39,2106570,0.0,87.24099999999983,,49.64667854492129,-1.4658150979706903,-1.8334957283762061,0.3676806304055158
2020-03-26,90.02,94.86,86.74,94.57,2545636,0.0,88.39499999999984,,54.56841115535273,-0.8473004173199286,-1.6362566661649507,0.7889562488450221
2020-03-27,93.03,93.1,88.93,90.61,2092507,0.0,90.04399999999983,,50.50427591934176,-0.6689507339916076,-1.4427954797302822,0.7738447457386746
2020-03-30,92.09,94.5,90.32,94.19,1785509,0.0,91.74799999999983,,53.85058151137611,-0.23601066034132145,-1.20143851585249,0.9654278555111686
2020-03-31,92.89,95.1,91.29,91.48,1294285,0.0,92.04799999999982,,51.0376476923815,-0.11030535294760568,-0.9832118832715132,0.8729065303239075
2020-04-01,89.24,92.89,88.75,91.6,2127669,0.0,92.48999999999982,,51.159307623866106,-0.000988598118354389,-0.7867672262408815,0.7857786281225271
2020-04-02,91.44,95.96,90.7501,93.0,3605894,0.0,92.17599999999983,,52.6378975366612,0.1963506097748393,-0.5901436590377374,0.7864942688125767
2020-04-03,94.21,96.69,93.48,95.35,1832405,0.0,93.12399999999982,,55.095331904852884,0.5361878739672363,-0.36487735243674263,0.9010652264039789
2020-04-06,98.13,98.4,95.4,97.66,1919370,0.0,93.81799999999981,,57.43335694115268,0.9806052419360043,-0.09578083356219322,1.0763860754981975
2020-04-07,98.26,99.43,94.65,95.13,2016788,0.0,94.54799999999982,,54.11035010113208,1.1157971371601434,0.1465347605822741,0.9692623765778693
2020-04-08,96.27,97.77,95.42,97.37,1238851,0.0,95.70199999999981,,56.509584981179266,1.38769053498919,0.39476591546365725,0.9929246195255327
2020-04-09,97.04,97.81,94.94,95.37,1840301,0.0,96.17599999999982,,53.8047231592404,1.425354131180157,0.6008835586069572,0.8244705725731998
2020-04-13,95.0,95.365,93.12,95.19,1477925,0.0,96.1439999999998,,53.55626091266067,1.4242603204331346,0.7655589109721928,0.6587014094609418
2020-04-14,98.13,101.25,97.01,100.5,3676015,0.0,96.7119999999998,,59.49811451579719,1.8307622029483497,0.9785995693674241,0.8521626335809256
2020-04-15,100.5,100.88,98.86,100.4,2913558,0.0,97.7659999999998,,59.34413507519644,2.1204059889309406,1.2069608532801275,0.9134451356508131
2020-04-16,100.63,107.22,100.31,105.84,10283521,0.0,99.45999999999981,,64.69666229414457,2.7571308242286108,1.516994847469824,1.2401359767587867
2020-04-17,106.89,107.04,102.8,105.34,9961635,0.0,101.45399999999981,,63.864418756420605,3.1846829792426945,1.8505324738243982,1.3341505054182963
2020-04-20,106.88,108.25,105.13,106.18,6201430,0.0,103.65199999999982,,64.68629384997217,3.55037560235354,2.190501099530227,1.3598745028233132
2020-04-21,106.23,107.391,101.74,103.36,3976871,0.0,104.22399999999982,,59.77135225092459,3.571469530974838,2.4666947858191492,1.1047747451556886
2020-04-22,104.86,105.93,102.58,104.48,4986440,0.0,105.03999999999982,,61.037562455724036,3.636640335097198,2.700683895674759,0.9359564394224389
2020-04-23,104.81,104.81,101.56,102.21,4123981,0.0,104.31399999999982,,57.11378950112392,3.465174266132152,2.8535819697662377,0.6115922963659144
2020-04-24,101.1,102.83,99.74,102.78,5463807,0.0,103.80199999999982,,57.846568980226074,3.336815673454325,2.9502287105038554,0.38658696295046946
2020-04-27,104.39,104.39,101.335,103.13,3971122,0.0,103.19199999999982,,58.31753212424329,3.2261436629693634,3.005411700996957,0.2207319619724064
2020-04-28,104.78,104.78,101.71,101.93,2671258,0.0,102.90599999999984,,56.007091061911595,3.0069431571709515,3.005717992231756,0.0012251649391954444
2020-04-29,98.06,98.51,92.79,97.87,20195746,0.0,101.58399999999983,,48.94215385723264,2.477063066791345,2.899987007143674,-0.42292394035232883
2020-04-30,96.84,97.95,94.61,97.69,2780417,0.0,100.67999999999985,,48.64915109752244,2.0193272345361777,2.7238550526221745,-0.7045278180859968
2020-05-01,96.36,97.87,94.92,95.87,3404708,0.0,99.29799999999986,,45.671862580356496,1.492504833372891,2.477585008772318,-0.9850801753994269
