Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-18,44.74,45.15,41.66,44.85,55497316,0.0,46.530999999999935,,30.224723892875076,-3.025454499574444,-1.8931551755286349,-1.132299324045809
2020-03-19,44.36,44.66,41.04,41.81,74056922,0.0,45.46199999999994,,26.47750260858463,-3.470666151705359,-2.20865737076398,-1.262008780941379
2020-03-20,41.95,42.07,37.51,38.3001,92813348,0.0,43.478019999999944,,22.941062065469325,-4.059918971446606,-2.578909690900505,-1.4810092805461013
2020-03-23,38.755,38.8862,36.27,37.555,76662512,0.0,41.93901999999994,,22.26131907262055,-4.5347555798313905,-2.9700788686866826,-1.564676711144708
2020-03-24,41.22,41.4,38.83,39.34,84748769,0.0,40.371019999999945,,27.78190989028475,-4.712707274949594,-3.318604549939265,-1.3941027250103288
2020-03-25,40.63,43.45,39.91,41.62,73295190,0.0,39.725019999999944,,34.20875463527484,-4.616541711011429,-3.5781919821536983,-1.0383497288577308
2020-03-26,42.84,45.27,42.45,44.25,62370766,0.0,40.21301999999994,,40.75794358093171,-4.278787588712177,-3.7183111034653944,-0.5604764852467827
2020-03-27,43.66,44.03,42.4,42.84,38328952,0.0,41.120999999999945,,38.54275735968916,-4.0778829334781435,-3.7902254694679445,-0.287657464010199
2020-03-30,43.04,45.56,43.04,45.0,40079344,0.0,42.60999999999994,,43.599814190211234,-3.701699708625519,-3.7725203172994597,0.07082060867394091
2020-03-31,45.07,45.51,44.06,44.24,36146296,0.0,43.58999999999995,,42.281497801345566,-3.4254114303663385,-3.7030985399128356,0.277687109546497
2020-04-01,42.48,43.65,41.8,42.13,34982518,0.0,43.69199999999995,,38.77598618155864,-3.3382293157146563,-3.6301246950732,0.2918953793585435
2020-04-02,42.22,44.19,41.8623,43.94,30199780,0.0,43.62999999999995,,43.13163253891709,-3.087494276421012,-3.5215986113427626,0.4341043349217508
2020-04-03,43.58,44.335,43.31,43.84,20996760,0.0,43.829999999999956,,42.9498306558036,-2.86384153308358,-3.390047195690926,0.5262056626073464
2020-04-06,45.39,47.01,44.69,46.61,35956616,0.0,44.15199999999995,,49.32198815873753,-2.4350099930547273,-3.199039755163686,0.7640297621089589
2020-04-07,48.5,48.6,46.48,46.48,30719552,0.0,44.59999999999995,,49.045119607243244,-2.081651834991611,-2.9755621711292712,0.8939103361376604
2020-04-08,46.51,48.09,46.38,47.79,28253880,0.0,45.73199999999996,,51.97095336746387,-1.676580322720035,-2.715765801447424,1.039185478727389
2020-04-09,48.44,49.73,48.35,48.99,34039236,0.0,46.74199999999996,,54.545694216524296,-1.244383778088796,-2.4214893967756987,1.1771056186869027
2020-04-13,48.35,48.64,46.5,46.93,30955410,0.0,47.359999999999964,,49.62732547523523,-1.0559177242826934,-2.148375062277098,1.0924573379944045
2020-04-14,47.94,49.25,46.93,48.91,37688608,0.0,47.81999999999996,,53.9274906009421,-0.7382771667504642,-1.8663554831717712,1.128078316421307
2020-04-15,47.71,48.4,47.41,47.6,22072428,0.0,48.04399999999997,,50.83543392136577,-0.5855014915699357,-1.610184684851404,1.0246831932814684
2020-04-16,47.4,47.85,46.76,47.1,30100474,0.0,47.90599999999996,,49.66493636900087,-0.4990191079775599,-1.3879515694766353,0.8889324614990755
2020-04-17,48.3,48.3,47.37,48.03,34969804,0.0,47.71399999999996,,51.884104346319525,-0.3513873931062932,-1.1806387342025668,0.8292513410962736
2020-04-20,47.79,48.0,46.31,46.59,30798898,0.0,47.64599999999997,,48.330987798484,-0.3465888997671982,-1.013828767315493,0.6672398675482949
2020-04-21,45.88,46.9014,44.26,45.31,48095874,0.0,46.92599999999997,,45.357562720992235,-0.44098792749562676,-0.8992605993515199,0.45827267185589315
2020-04-22,46.05,46.145,45.5,45.7,24635074,0.0,46.54599999999998,,46.438799845728255,-0.4788106651461632,-0.8151706125104486,0.3363599473642854
