Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-08,70.01,72.78,68.895,71.92,2663022,0.0,66.68400000000005,,49.152632915439156,-3.936227005398578,-5.152501013630835,1.216274008232257
2020-04-09,74.07,77.11,73.46,75.0,1688455,0.0,68.80400000000006,,52.69015009569354,-3.1152751105775565,-4.74505583302018,1.6297807224426233
2020-04-13,74.58,74.87,70.57,70.63,1769238,0.0,70.57000000000006,,47.627232716513845,-2.7851814595288715,-4.353080958321918,1.5678994987930466
2020-04-14,72.0,72.53,70.74,71.14,4734471,0.0,71.71800000000005,,48.25217076000471,-2.454137357316611,-3.973292238120857,1.5191548808042459
2020-04-15,69.71,71.16,68.43,70.09,4436655,0.0,71.75600000000006,,47.008482653635944,-2.2505656264401352,-3.628746915784713,1.3781812893445777
2020-04-16,70.18,70.69,68.35,69.1,7841531,0.0,71.19200000000006,,45.80958647662848,-2.144398992546158,-3.331877331137002,1.1874783385908438
2020-04-17,71.22,73.06,71.17,72.07,8099622,0.0,70.60600000000007,,49.93480704555342,-1.7998593335973538,-3.0254737316290723,1.2256143980317185
2020-04-20,70.48,70.98,68.0301,68.68,5427192,0.0,70.21600000000007,,45.66205136763098,-1.7798369873144253,-2.776346382766143,0.9965093954517177
2020-04-21,67.0,67.59,65.6803,66.14,4691977,0.0,69.21600000000007,,42.71299285983677,-1.9464880039039656,-2.6103747069937078,0.6638867030897422
2020-04-22,67.41,68.44,66.43,68.2,3244875,0.0,68.83800000000005,,45.77192835407564,-1.8905423558883285,-2.466408236772632,0.5758658808843036
2020-04-23,69.05,69.6,68.13,68.81,13961198,0.0,68.78000000000006,,46.67985919899577,-1.7765046845839123,-2.328427526334888,0.5519228417509758
2020-04-24,69.77,74.24,68.8,73.84,6957264,0.0,69.13400000000007,,53.581364318452515,-1.2656603018287882,-2.1158740814336685,0.8502137796048803
2020-04-27,74.62,76.33,73.55,76.14,7095493,0.0,70.62600000000006,,56.36270918267765,-0.6675268361166076,-1.8262046323702563,1.1586777962536488
2020-04-28,77.47,81.09,77.425,80.67,5652765,0.0,73.53200000000007,,61.28328593041497,0.17007091435436905,-1.4269495230253313,1.5970204373797003
2020-04-29,83.85,83.85,81.81,83.0,4141047,0.0,76.49200000000008,,63.55936116991743,1.0102392839330037,-0.9395117616336642,1.9497510455666678
2020-04-30,81.91,82.6749,79.635,80.11,4362062,0.0,78.75200000000008,,58.93167881263583,1.4264368466064923,-0.466322039985633,1.8927588865921252
2020-05-01,78.57,80.0,77.94,78.55,1167916,0.0,79.69400000000007,,56.53868719642973,1.6118174230987563,-0.050694147368755105,1.6625115704675113
2020-05-04,77.55,78.12,76.28,77.98,1571433,0.0,80.06200000000008,,55.64950932924214,1.6932202403152274,0.2980887301680414,1.395131510147186
2020-05-05,78.71,80.635,78.33,79.63,2168798,0.0,79.85400000000007,,57.72226634678062,1.8693253507803718,0.6123360542905075,1.2569892964898641
