Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-24,9.44,10.135,9.23,9.94,4789262,0.0,10.091999999999999,,55.349525891959104,0.4265807066209373,0.38407855199883323,0.04250215462210405
2020-02-25,9.97,10.1,9.33,9.51,4420392,0.0,10.149999999999999,,51.70897613251496,0.3768041529163746,0.3826236721823415,-0.00581951926596691
2020-02-26,9.45,9.75,8.78,8.885,4513847,0.0,9.844999999999999,,46.882198608994614,0.2836538142257208,0.3628297005910174,-0.0791758863652966
2020-02-27,8.53,8.76,8.12,8.37,5175963,0.0,9.380999999999998,,43.29587283363626,0.16635763645696677,0.3235352877642073,-0.15717765130724054
2020-02-28,8.05,8.64,7.81,8.57,6111750,0.0,9.054999999999998,,45.053745097326185,0.08851752411441538,0.27653173503424894,-0.18801421091983356
2020-03-02,8.7,8.74,8.18,8.72,3937330,0.0,8.810999999999998,,46.39594208088057,0.038488746363249504,0.22892313730004907,-0.19043439093679956
2020-03-03,8.91,9.225,8.71,8.91,4964363,0.0,8.690999999999999,,48.12451366129366,0.014010487482840617,0.1859406073366074,-0.17193011985376677
2020-03-04,9.06,9.24,8.8201,9.23,3476640,0.0,8.759999999999998,,50.99097958571542,0.020199766280436293,0.15279243912537316,-0.13259267284493687
2020-03-05,8.99,9.41,8.895,9.35,4212919,0.0,8.956,,52.0607529050443,0.03439136914145102,0.12911222512858872,-0.0947208559871377
2020-03-06,9.03,9.26,8.41,8.55,4347813,0.0,8.952,,45.00743543830043,-0.01869944194056039,0.0995498917147589,-0.1182493336553193
2020-03-09,7.81,7.95,6.85,6.86,10977566,0.0,8.58,,34.40350111129018,-0.1948965225097652,0.04066060886985409,-0.23555713137961928
2020-03-10,7.33,7.3754,6.385,6.86,4863936,0.0,8.169999999999998,,34.40350111129018,-0.33072162526330473,-0.033615837956777674,-0.29710578730652704
