Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,15.0,15.94,14.79,15.64,648889,0.0,15.265999999999996,,37.885011429222274,-3.4092418293921014,-3.6719962010571123,0.2627543716650109
2020-04-01,14.99,15.0699,14.1,14.36,593459,0.0,15.301999999999998,,35.254473724764935,-3.3015252557245702,-3.5979020119906044,0.2963767562660342
2020-04-02,14.77,15.98,14.6,14.81,669413,0.0,15.047999999999998,,36.91293248423027,-3.1436102734411833,-3.5070436642807206,0.3634333908395373
2020-04-03,15.88,15.88,14.5,14.69,1358605,0.0,14.861999999999998,,36.643379683031135,-2.9936357400460345,-3.4043620794337834,0.41072633938774894
2020-04-06,15.22,16.25,14.15,16.02,2294744,0.0,15.103999999999996,,41.722852768514485,-2.7359219518869224,-3.2706740539244112,0.5347521020374888
2020-04-07,17.64,18.39,15.84,16.0,2280422,0.0,15.175999999999997,,41.66875240331463,-2.5044262836495896,-3.1174244998694474,0.6129982162198577
2020-04-08,16.99,17.09,16.16,16.65,1821366,0.0,15.633999999999995,,44.201080842880046,-2.2426627112853037,-2.942472142152619,0.6998094308673153
2020-04-09,17.53,18.43,17.04,17.78,2467260,0.0,16.227999999999994,,48.395359622844275,-1.9218774313841038,-2.738353199998916,0.8164757686148123
2020-04-13,18.77,18.89,17.66,17.84,2818876,0.0,16.857999999999997,,48.61621860089975,-1.6438618709898982,-2.5194549341971126,0.8755930632072144
2020-04-14,18.7,19.6984,18.5155,18.99,2230990,0.0,17.451999999999995,,52.78701539733644,-1.31557205163843,-2.278678357685376,0.9631063060469462
2020-04-15,18.5,19.2,17.9,19.06,1312600,0.0,18.063999999999997,,53.03689720294689,-1.0377886085381256,-2.0305004078559263,0.9927117993178007
2020-04-16,18.98,19.06,17.826,18.79,1177756,0.0,18.491999999999997,,51.895971834839855,-0.8298638185474196,-1.790373089994225,0.9605092714468053
2020-04-17,19.5,20.24,19.28,20.21,2097384,0.0,18.977999999999998,,57.12040380428612,-0.5442262899957555,-1.541143729994531,0.9969174399987755
2020-04-20,19.0,21.65,18.87,20.09,1902328,0.0,19.427999999999997,,56.56134824385808,-0.32380684409350735,-1.2976763528143263,0.9738695087208189
2020-04-21,20.0,21.42,20.0,21.09,1699466,0.0,19.848,,60.068709391839356,-0.06765135976446857,-1.0516713542043548,0.9840199944398862
2020-04-22,22.0,23.12,21.9,23.12,2765074,0.0,20.66,,66.05972238242683,0.2957485366159993,-0.782187376040284,1.0779359126562833
2020-04-23,23.56,24.06,22.915,23.02,1937896,0.0,21.506,,65.53808428507037,0.5691159934768635,-0.5119267021368545,1.081042695613718
2020-04-24,23.61,24.0708,22.63,22.77,1793198,0.0,22.018,,64.17376884038549,0.7568641036273753,-0.25816854098400854,1.015032644611384
2020-04-27,22.55,23.85,21.79,23.62,1144664,0.0,22.724,,66.71113770291507,0.9631412371797481,-0.013906585351257217,0.9770478225310053
2020-04-28,23.93,24.23,23.55,23.78,1780506,0.0,23.262,,67.18230623846526,1.1265419402514922,0.2141831197692927,0.9123588204821995
2020-04-29,24.49,25.49,23.96,24.78,2092016,0.0,23.594,,70.03680674352334,1.3214964290940117,0.4356457816342365,0.8858506474597752
2020-04-30,24.9,25.15,23.85,24.81,1530532,0.0,23.952,,70.1207715676717,1.4615719240094478,0.6408310101092789,0.8207409139001689
2020-05-01,24.0,24.49,23.81,24.28,1311324,0.0,24.254000000000005,,66.57151785929315,1.5123823895527693,0.815141285997977,0.6972411035547923
2020-05-04,23.99,24.93,23.67,24.49,1224034,0.0,24.428000000000004,,67.27825023378392,1.5517081686587595,0.9624546625301336,0.5892535061286259
2020-05-05,25.1,25.39,24.55,25.0,1408596,0.0,24.672000000000004,,68.99274893075683,1.6055194409650646,1.09106761821712,0.5144518227479447
2020-05-06,24.27,24.3835,22.7693,23.5,1221120,0.0,24.416000000000004,,59.17242575828711,1.509724632191201,1.1747990210119363,0.33492561117926467
2020-05-07,24.09,24.2,22.54,22.71,1784002,0.0,23.996000000000002,,54.7522002860105,1.3544469372009473,1.2107286042497385,0.14371833295120884
2020-05-08,23.0,24.16,22.73,23.8811,1894156,0.0,23.916220000000003,,59.57328810026491,1.3107764133515936,1.2307381660701096,0.08003824728148401
2020-05-11,23.3,24.75,23.21,24.67,1553304,0.0,23.952220000000004,,62.47392506125888,1.324556186251943,1.2495017701064763,0.0750544161454667
2020-05-12,23.79,24.49,22.7375,23.91,1787948,0.0,23.734220000000004,,58.14561610476677,1.2596308666011993,1.251527589405421,0.008103277195778302
2020-05-13,24.01,24.01,21.66,22.06,1435400,0.0,23.446220000000004,,49.208412794452165,1.0468303356315118,1.2105881386506392,-0.16375780301912735
2020-05-14,21.5,22.89,21.38,22.78,772992,0.0,23.460220000000003,,52.28244421602142,0.9256124799073255,1.1535930069019766,-0.2279805269946511
2020-05-15,22.8,23.97,22.62,23.65,693834,0.0,23.414000000000005,,55.766159136949454,0.8894946444549561,1.1007733344125725,-0.21127868995761645
2020-05-18,24.4,24.7514,23.8,23.89,884078,0.0,23.258000000000006,,56.70518378417899,0.8702058030668596,1.0546598281434298,-0.18445402507657027
2020-05-19,24.38,24.8,24.05,24.4,1037050,0.0,23.356000000000005,,58.71104045573522,0.8858603483831189,1.0208999321913677,-0.13503958380824876
2020-05-20,24.9,25.53,24.6816,25.22,1174854,0.0,23.988000000000007,,61.77733140737226,0.9534431363273868,1.0074085730185716,-0.05396543669118481
2020-05-21,25.5,25.9,24.804000000000002,25.38,894534,0.0,24.508000000000003,,62.36463994114744,1.0082906979779978,1.007584998010457,0.0007056999675407738
2020-05-22,25.24,25.5,24.8301,25.43,523200,0.0,24.864000000000004,,62.558253651731384,1.0437605460179036,1.0148201076119463,0.02894043840595728
2020-05-26,25.75,26.06,25.11,25.16,992440,0.0,25.118000000000002,,60.74106149608483,1.0381171443851436,1.0194795149665858,0.018637629418557733
2020-05-27,25.67,25.74,25.01,25.56,629240,0.0,25.35,,62.47990721713098,1.0537741129704727,1.0263384345673632,0.027435678403109565
2020-05-28,25.9,25.93,25.268,25.42,489234,0.0,25.390000000000004,,61.45395981070032,1.0428640557313962,1.0296435588001698,0.0132204969312264
2020-05-29,25.11,25.81,25.05,25.6704,735012,0.0,25.448080000000004,,62.635727798613495,1.0424067281995661,1.0321961926800491,0.010210535519517006
2020-06-01,25.45,26.33,25.22,25.55,1478916,0.0,25.472080000000005,,61.656889599119395,1.0205645857948618,1.0298698713030117,-0.009305285508149908
2020-06-02,25.57,26.48,25.54,26.37,1404690,0.0,25.714080000000006,,65.599839826889,1.057234535924568,1.035342804227323,0.02189173169724512
2020-06-03,26.5,26.97,26.48,26.73,440386,0.0,25.948080000000004,,67.1948004676159,1.1026342457307514,1.0488010925280087,0.053833153202742734
2020-06-04,26.67,27.0,26.4,26.65,379066,0.0,26.194080000000007,,66.45739729133571,1.119256420128977,1.0628921580482025,0.056364262080774497
2020-06-05,27.05,27.48,26.08,26.32,1247046,0.0,26.324000000000005,,63.36817492389498,1.093199645995064,1.068953655637575,0.024245990357488978
2020-06-08,26.98,27.4,26.7,26.98,677930,0.0,26.610000000000003,,66.70197111916914,1.112976251491343,1.0777581748083287,0.035218076683014354
2020-06-09,26.5,26.945,26.25,26.73,816440,0.0,26.682,,64.31433028327034,1.0958442329885258,1.081375386444368,0.01446884654415781
2020-06-10,26.89,26.89,25.95,26.2,769390,0.0,26.576,,59.45538436337162,1.0276542557229185,1.0706311603000782,-0.04297690457715975
2020-06-11,25.0,25.1,23.6,24.21,1972518,0.0,26.088,,45.542600721875374,0.8037714615037288,1.0172592205408084,-0.21348775903707962
2020-06-12,24.76,25.15,24.59,24.89,330952,0.0,25.802,,49.860233180386444,0.6734499394060336,0.9484973643138535,-0.27504742490781986
2020-06-15,24.09,26.09,24.01,25.8,891574,0.0,25.566,,55.00185942985799,0.6362641321852642,0.8860507178881356,-0.24978658570287138
2020-06-16,26.5,27.04,25.88,26.5,708050,0.0,25.519999999999996,,58.52511925145444,0.6557195352779921,0.8399844813661069,-0.18426494608811483
2020-06-17,26.55,26.69,26.0,26.02,338218,0.0,25.483999999999995,,55.32616136313809,0.62519918687169,0.7970274224672236,-0.17182823559553362
2020-06-18,25.95,26.97,25.7139,26.37,507936,0.0,25.91599999999999,,57.16472743167287,0.6220826838539715,0.7620384747445732,-0.13995579089060173
2020-06-19,26.64,26.92,26.01,26.4,1008164,0.0,26.217999999999996,,57.32684073670805,0.6149448802491584,0.7326197558454903,-0.11767487559633194
2020-06-22,26.27,26.64,26.075,26.225,237308,0.0,26.30299999999999,,55.99555237407014,0.5883845511542312,0.7037727149072386,-0.11538816375300742
2020-06-23,26.36,26.65,26.18,26.49,297978,0.0,26.300999999999995,,57.601235477588084,0.5820095405966157,0.679420080045114,-0.09741053944849831
2020-06-24,26.08,26.43,24.73,25.46,356896,0.0,26.188999999999993,,49.969179973130856,0.4882170446828553,0.6411794729726623,-0.152962428289807
2020-06-25,24.89,26.16,24.75,24.77,413560,0.0,25.868999999999993,,45.609436121123444,0.3541264334150007,0.58376886506113,-0.2296424316461293
