Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-20,7.26,7.285,7.26,7.28,1098,0.0,54.25732671955035,31.147540983606746,31.668708454796825,0.02384896041068174,0.025412886486519317,-0.001563926075837576
2020-06-21,7.25,7.285,7.25,7.285,800,0.0,54.634969857701506,39.46948998178523,33.230987593906825,0.024467559419023566,0.025223821073020167,-0.0007562616539966011
2020-06-22,7.32,7.38,7.32,7.34,3338,0.0,58.6764042154359,54.350669293006426,41.65590008613284,0.02906084856323421,0.025991226571062977,0.003069621992171232
2020-06-23,7.36,7.385,7.35,7.38,800,0.0,61.37167374447923,74.88695090439285,56.235703393061534,0.03551928480370403,0.02789683821759119,0.007622446586112844
2020-06-24,7.385,7.385,7.35,7.38,2725,0.0,61.371673744479224,91.47286821705434,73.57016280481791,0.040174535022833524,0.030352377578639657,0.009822157444193867
2020-06-25,7.39,7.39,7.34,7.345,7539,0.0,57.56175640088002,91.63143058491903,85.99708323545543,0.04057195858456897,0.032396293779825516,0.008175664804743452
2020-06-26,7.38,7.395,7.375,7.39,6464,0.0,60.920848165644294,91.52943140091251,91.54457673429533,0.04401071540832735,0.03471917810552588,0.009291537302801467
2020-06-27,7.31,7.31,7.31,7.31,100,0.0,52.903816054725134,74.02505530688892,85.72863909757353,0.03982158510889722,0.03573965950620015,0.004081925602697066
2020-06-28,7.82,7.865,7.77,7.77,1853,0.0,74.0501493419961,75.77657045840402,80.44368572206854,0.07278085242291876,0.043147898089543876,0.029632954333374886
2020-06-29,7.76,7.81,7.75,7.78,1000,0.0,74.32009086152513,72.12043010752683,73.9740186242733,0.09857194957865634,0.05423270838736637,0.044339241191289964
2020-06-30,7.8,7.81,7.8,7.8,600,0.0,74.88284658760949,86.93333333333334,78.27677796642143,0.11925076416416491,0.06723631954272608,0.05201444462143884
2020-07-01,7.84,8.075,7.84,8.03,5700,0.0,80.24448303233943,90.20359281437129,83.08578541841052,0.15244070990307623,0.08427719761479611,0.06816351228828012
