Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-01,1517.9,1517.9,1513.8,1513.8,1280,0.0,38.31552017932281,6.7966145165426495,6.484194110330559,-0.8531337632396117,1.2323610109518996,-2.0854947741915115
2020-07-02,1512.65,1512.65,1510.49,1512.44,1398,0.0,37.115433226909175,9.393498256055297,7.915653735756354,-1.6146345439394736,0.662961899973625,-2.2775964439130987
2020-07-03,1512.13,1513.42,1509.46,1512.25,1622,0.0,36.941352713719304,6.165571383411368,7.451894718669791,-2.2080082662091627,0.08876786673706749,-2.2967761329462304
2020-07-04,1511.22,1514.19,1511.145,1513.92,1143,0.0,39.621894960423894,11.870355215593571,9.14314161835343,-2.5145203475747167,-0.4318897761252894,-2.0826305714494273
2020-07-05,1514.25,1516.77,1514.25,1514.375,1057,0.0,40.36569090658065,15.560245587106728,11.198724062037243,-2.689713341834704,-0.8834544892671723,-1.8062588525675316
2020-07-06,1514.44,1514.69,1512.005,1512.005,568,0.0,37.75660208508219,15.246866206191031,14.22582233629713,-2.985380635436286,-1.3038397185009951,-1.6815409169352908
2020-07-07,1513.46,1516.27,1513.46,1515.5,1692,0.0,43.551095930166284,17.267843438219597,16.02498507717247,-2.904203949392695,-1.623912564679335,-1.28029138471336
2020-07-08,1515.33,1518.47,1515.005,1518.47,2241,0.0,47.982728386965476,22.975212032199124,18.496640558869935,-2.5705845634681737,-1.813246964437103,-0.7573375990310707
2020-07-09,1518.21,1520.01,1517.56,1517.87,1710,0.0,47.17694644264744,31.60850993263132,23.950521801016695,-2.3277706905817013,-1.9161517096660226,-0.4116189809156787
2020-07-10,1515.67,1516.31,1512.85,1515.75,1135,0.0,44.343396685480734,37.568562619508434,30.71742819477964,-2.2801214090829944,-1.988945649549417,-0.2911757595335773
2020-07-11,1515.42,1518.95,1515.42,1517.95,4427,0.0,47.84425604127426,45.90487968461796,38.36065074558592,-2.041306485867608,-1.9994178168130554,-0.041888669054552574
2020-07-12,1518.32,1518.32,1514.86,1514.89,2634,0.0,43.72454553715451,48.950266920543044,44.141236408223165,-2.075040588922775,-2.0145423712349997,-0.0604982176877753
2020-07-13,1515.76,1515.79,1513.1,1513.1,1932,0.0,41.47477994073746,46.76524305887029,47.20679655467711,-2.2206152783371635,-2.0557569526554325,-0.1648583256817311
2020-07-14,1510.22,1511.22,1506.56,1506.67,2330,0.0,34.58980047663856,26.707397910812755,40.80763596340871,-2.8222978380968016,-2.2090651297437063,-0.6132327083530953
2020-07-15,1505.92,1509.22,1504.51,1506.545,3237,0.0,34.47000411793306,16.14974859749419,29.874129855725755,-3.271510124653787,-2.4215541287257225,-0.8499559959280645
2020-07-16,1505.69,1506.51,1501.55,1502.33,2786,0.0,30.619119488525115,6.057409412304362,16.304851973537115,-3.922414222387488,-2.7217261474580754,-1.2006880749294124
2020-07-17,1503.89,1504.29,1498.29,1501.45,33109,0.0,29.868866573182387,10.634395772444833,10.947184594081142,-4.4578813733483,-3.0689571926361205,-1.3889241807121797
2020-07-18,1504.1,1508.085,1502.02,1507.22,1507,0.0,40.213111000326585,19.962778512697017,12.218194565815415,-4.366319951755258,-3.3284297444599487,-1.0378902072953098
2020-07-19,1506.62,1507.97,1503.165,1506.98,2668,0.0,39.949164608079805,31.890730509515365,20.829301598219082,-4.263970462452789,-3.5155378880585166,-0.7484325743942728
2020-07-20,1506.28,1514.67,1505.715,1514.0,4762,0.0,50.23780798499208,51.151012891344614,34.334840637852345,-3.5751898601508856,-3.527468282476991,-0.04772157767389462
2020-07-21,1513.93,1521.65,1513.64,1518.33,4447,0.0,55.322486748089936,66.04217647602945,49.69463995896316,-2.649390928317416,-3.351852811645076,0.7024618833276599
2020-07-22,1514.65,1520.71,1513.53,1519.54,1954,0.0,56.655338332318635,83.02826235946053,66.74048390894488,-1.7973331791220062,-3.0409488851404625,1.2436157060184563
2020-07-23,1519.79,1522.78,1519.37,1522.11,1355,0.0,59.424146697119035,91.33977548379598,80.13673810642867,-0.9042698920989096,-2.613613086532152,1.7093431944332425
2020-07-24,1521.47,1522.28,1521.12,1521.12,2621,0.0,57.8900664303565,93.81779279027286,89.39527687784313,-0.2732457225838516,-2.1455396137424922,1.8722938911586406
2020-07-25,1519.915,1519.915,1515.715,1519.08,1035,0.0,54.75334847851364,91.79256839526317,92.31671222311068,0.0615253016526367,-1.7041266306634666,1.7656519323161033
2020-07-26,1515.04,1515.04,1513.78,1513.78,402,0.0,47.54541961697111,80.45460732271665,88.68832283608424,-0.09968287367951234,-1.3832378792666757,1.2835550055871634
2020-07-27,1515.9,1515.9,1514.56,1514.56,430,0.0,48.61747849326056,71.5257928406152,81.25765618619835,-0.16262736576391035,-1.1391157765661226,0.9764884108022123
2020-07-28,1510.43,1510.43,1508.15,1508.15,414,0.0,41.170654328888126,56.6489723696749,69.54312417766891,-0.7214285790405484,-1.0555783370610077,0.3341497580204593
2020-07-29,1509.21,1509.21,1509.21,1509.21,118,0.0,42.73278461965794,50.428746427113396,59.53450387913451,-1.0664559845531585,-1.057753866559438,-0.00870211799372056
