Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-19,203.42,203.86,203.34,203.855,43659,0.0,63.02210631413142,86.40866554835354,83.39670940412725,0.4260166078618681,0.32207754460602006,0.10393906325584806
2020-06-20,203.85,203.945,203.685,203.76,12509,0.0,61.85182575176835,92.79238741008551,86.53140621656502,0.45530538452823066,0.3487231125904622,0.10658227193776848
2020-06-21,203.74,203.96,203.35,203.78,38886,0.0,62.011758478601024,94.82026831709875,91.34044042517927,0.47465920801863604,0.37391033167609694,0.1007488763425391
2020-06-22,202.56,203.37,202.56,203.35,16173,0.0,56.5248680819045,85.164180897279,90.9256122081544,0.45011124399522373,0.3891505141399223,0.06096072985530143
2020-06-23,203.35,203.39,202.67,203.3,10009,0.0,55.90543767257317,75.18924355392072,85.05789758943281,0.4217604317946382,0.39567249767086554,0.026087934123772638
2020-06-24,203.29,203.36,202.99,203.15,21738,0.0,53.99381183656998,59.45646056172374,73.2699616709745,0.382776058340653,0.3930932098048231,-0.010317151464170116
2020-06-25,203.24,203.82,203.24,203.57,5435,0.0,58.2940236413199,60.03039860786337,64.8920342411693,0.38137489898676336,0.39074954764121117,-0.009374648654447815
2020-06-26,203.56,203.56,203.0,203.05,13429,0.0,51.83409325379168,51.08882481522571,56.85856132827096,0.3344494903877262,0.37948953619051423,-0.04504004580278803
2020-06-27,202.97,203.35,202.74,203.35,7013,0.0,54.93671777468852,54.80825853465899,55.30916065258271,0.3178048028484568,0.3671525895221028,-0.04934778667364598
2020-06-28,203.38,203.51,203.32,203.44,8335,0.0,55.85541593626611,51.582235731171444,52.49310636035207,0.3083218732624289,0.355386446270168,-0.04706457300773914
2020-06-29,203.44,203.64,203.275,203.54,13631,0.0,56.9066571643849,63.09523809523727,56.49524412035593,0.30535579597125206,0.34538031621038484,-0.04002452023913278
2020-06-30,203.59,203.88,203.58,203.88,5775,0.0,60.36279883953196,75.71428571428486,63.46391984689789,0.32667461523348607,0.34163917601500515,-0.014964560781519087
2020-07-01,203.875,204.0,203.74900000000002,203.88,4375,0.0,60.36279883953196,85.31746031745955,74.70899470899393,0.33965460621973875,0.3412422620559519,-0.00158765583621312
2020-07-02,203.9,204.48,203.845,204.16,14639,0.0,63.182988805266014,89.76190476190442,83.59788359788297,0.36828958940020584,0.34665172752480267,0.021637861875403175
2020-07-03,204.23,204.665,204.23,204.45,7369,0.0,65.88995206844393,88.26207442596979,87.78047983511128,0.40966127605838665,0.3592536372315195,0.05040763882686716
2020-07-04,204.45,204.675,204.255,204.31,12126,0.0,63.464033471340876,85.28729113203754,87.7704234399706,0.4262383949380819,0.37265058877283197,0.05358780616524994
2020-07-05,204.29,204.29,203.895,204.04,4494,0.0,58.955823318736435,80.83496646694657,84.79477734165131,0.41283028699552915,0.38068652841737144,0.03214375857815771
2020-07-06,203.96,204.13,203.53,203.56,17888,0.0,51.89773564870981,65.70256785145061,77.27494181681159,0.35933014217448545,0.37641525116879426,-0.017085108994308817
2020-07-07,203.65,203.875,203.47,203.57,6435,0.0,52.02659156435053,52.41981453900885,66.31911628580202,0.3141168646973256,0.36395557387450056,-0.04983870917717498
2020-07-08,203.63,203.81,203.46,203.53,10515,0.0,51.43308423929128,42.703319221326105,53.608567203928544,0.27192279414171594,0.3455490179279437,-0.07362622378622774
2020-07-09,203.54,203.58,202.83,202.87,15349,0.0,42.76442430594946,30.146425495262132,41.75651975186572,0.18311635374473667,0.3130624850913023,-0.12994613134656563
2020-07-10,202.85,203.01,202.68,202.73,10203,0.0,41.17897024145181,16.68382843413386,29.844524383574054,0.10028377105481923,0.27050674228400573,-0.1702229712291865
2020-07-11,202.72,203.02,202.33,202.49,12677,0.0,38.54104542320899,5.349213211979698,17.39315571379192,0.015098314291464021,0.2194250566854974,-0.20432674239403337
2020-07-12,202.63,202.94,201.78,201.89,62861,0.0,32.871690313845164,4.376315986521829,8.803119210878487,-0.09967773661193746,0.15560449802601042,-0.25528223463794786
2020-07-13,203.46,203.46,203.46,203.46,100,0.0,52.543328560168206,22.88459012610251,10.870039774868038,-0.06322389915322901,0.11183881859016254,-0.17506271774339155
2020-07-14,202.99900000000002,202.99900000000002,202.99900000000002,202.99900000000002,100,0.0,48.08726993853573,34.64594127806563,20.635615796896683,-0.0707176287892537,0.07532752911427928,-0.14604515790353298
2020-07-15,202.91,202.91,202.91,202.91,100,0.0,47.25407552407661,46.39032815198626,34.64028651871816,-0.0828826006831207,0.04368550315479929,-0.12656810383792
2020-07-16,203.07,203.079,203.07,203.079,200,0.0,49.059024249527894,42.00345423143359,41.01324122049518,-0.07798754902520955,0.019350892718797523,-0.09733844174400708
2020-07-17,202.91,202.99900000000002,202.85,202.85,600,0.0,46.725750437562276,40.28785261945859,42.89387833429283,-0.09153145386275696,-0.0028255765975133754,-0.0887058772652436
2020-07-18,202.48,203.29,202.08,202.21,37181,0.0,40.87473875220543,32.98740558778125,38.42623747955782,-0.15215381287947594,-0.03269122385390589,-0.11946258902557005
2020-07-19,202.3,203.31,202.23,203.295,44299,0.0,51.87658490481089,39.51994518282757,37.59840113002249,-0.11136330996802712,-0.04842564107673014,-0.06293766889129698
2020-07-20,203.37,204.32,203.34,203.785,56916,0.0,55.870278204358954,53.51218902799474,42.0065132662012,-0.03904752210328866,-0.04655001728204185,0.007502495178753191
2020-07-21,203.855,204.22,203.53,204.135,45816,0.0,58.51835679099293,78.70720947115633,57.246447893992894,0.04597536037877603,-0.028044941749878274,0.0740203021286543
2020-07-22,204.175,204.46,204.09,204.13,19756,0.0,58.464383649249555,86.44670349042171,72.88870066319093,0.11166593371513045,-0.00010276665687652953,0.11176870037200698
2020-07-23,204.1,204.125,203.67,203.67,16784,0.0,53.56915602282429,83.64183021898337,82.93191439352047,0.1251652041784439,0.024950827510187557,0.10021437666825635
2020-07-24,203.67,203.80900000000003,203.29,203.66,16993,0.0,53.464353271264294,76.11940298507409,82.06931223149307,0.13351745079015132,0.04666415216618031,0.08685329862397101
2020-07-25,203.76,203.89,203.52,203.84,18386,0.0,55.16469117016172,72.51243781094485,77.42455700500078,0.15289864171623435,0.06791105007619112,0.08498759164004323
2020-07-26,203.89,204.02,203.61,203.88,7907,0.0,55.55334303146969,74.21505915799116,74.28229998467003,0.16953178398918567,0.08823519685879003,0.08129658713039564
2020-07-27,203.95,203.95,203.67,203.67,8350,0.0,52.95787819425185,73.10088214390176,73.27612637094592,0.1638793252687094,0.1033640225407739,0.06051530272793551
2020-07-28,203.57,203.64,203.12,203.265,12736,0.0,48.27367500850206,64.07563025209997,70.46385718466429,0.125275497778091,0.10774631758823733,0.017529180189853666
2020-07-29,203.22,203.39,203.205,203.205,2663,0.0,47.6019205853035,54.621848739495135,63.93278704516562,0.08881636800308002,0.10396032767120586,-0.015143959668125845
