Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-09,69.19,69.2,69.07,69.11,3598,0.0,60.824204478504136,94.2124157254176,92.32036945953134,0.12520932055048206,0.11125892341521099,0.013950397135271075
2020-07-10,69.1,69.1,68.97,69.07,5058,0.0,59.180607345180135,89.7163120567373,92.74624024545962,0.12689618897182697,0.11438637652653419,0.012509812445292784
2020-07-11,69.03,69.12,69.02,69.03,1971,0.0,57.50710949042138,84.04255319148918,89.32376032454802,0.12358081592333292,0.11622526440589394,0.007355551517438982
2020-07-12,69.0,69.16,68.97,69.0,5041,0.0,56.22298945280553,76.39470598090128,83.38452374304258,0.1171818106469118,0.11641657365409752,0.0007652369928142777
2020-07-13,69.03,69.065,68.92,69.01,6456,0.0,56.57110728388715,70.69023286982804,77.04249734740615,0.11163066052267823,0.11545939102781366,-0.003828730505135436
2020-07-14,69.005,69.09,68.885,68.98,5846,0.0,55.15412600301444,64.82939632546021,70.63811172539651,0.1036161621572802,0.11309074525370698,-0.009474583096426778
2020-07-15,69.005,69.07,68.94,68.995,2393,0.0,55.75092531621203,64.5669291338594,66.6955194430492,0.09735276700311601,0.1099431496035888,-0.01259038260047278
2020-07-16,69.0,69.03,68.94,68.96,7260,0.0,53.94693554545379,60.64802244547055,63.34811596826338,0.0885440925432448,0.10566333819152,-0.017119245648275203
2020-07-17,68.94,69.06,68.855,68.96,35134,0.0,53.94693554545379,55.19089208676481,60.13528122203158,0.08063365993174898,0.1006574025395658,-0.020023742607816822
2020-07-18,68.96,69.71,68.96,69.71,6198,0.0,74.47401297844274,67.00191570881167,60.946943413682334,0.13334618526540964,0.10719515908473458,0.026151026180675066
2020-07-19,69.56,69.735,69.47,69.71,3777,0.0,74.47401297844274,80.99747474747427,67.7300941810169,0.17312555770328686,0.12038123880844503,0.052744318894841824
2020-07-20,69.71,69.78,69.62,69.68,1887,0.0,72.96527382452211,95.44942669942661,81.14960571857083,0.1999256294685381,0.13629011694046367,0.06363551252807442
2020-07-21,69.67,69.74,69.22,69.23,4769,0.0,54.97460013504708,75.62960687960684,84.02550277550255,0.182747046042806,0.14558150276093212,0.03716554328187388
2020-07-22,69.2,69.21,68.99,69.175,7717,0.0,53.24654535805464,54.774774774774734,75.28460278460271,0.16281799012757858,0.14902880023426143,0.01378918989331715
2020-07-23,69.2,69.39,69.16,69.31,10832,0.0,56.83328755682888,41.4414414414412,57.2819410319409,0.15611781252871992,0.15044660269315313,0.005671209835566793
2020-07-24,69.3,69.43,69.14,69.31,11016,0.0,56.83328755682888,44.32432432432403,46.84684684684663,0.14908926526432253,0.150175135207387,-0.001085869943064477
2020-07-25,69.33,69.33,69.1,69.29,7432,0.0,56.0939074808967,48.46846846846851,44.74474474474456,0.14028810412824555,0.14819772899155872,-0.007909624863313175
2020-07-26,69.27,69.28,69.09,69.14,4844,0.0,50.760143962739335,42.342342342342306,45.04504504504492,0.11982807071247237,0.14252379733574147,-0.022695726623269102
2020-07-27,69.12,69.12,68.98,69.02,5610,0.0,46.91670296942536,31.8918918918916,40.90090090090077,0.09285991837006691,0.13259102154260657,-0.03973110317253967
2020-07-28,69.07,69.07,68.88,69.0,6635,0.0,46.28763753670627,21.44144144144089,31.89189189189157,0.06907734980129021,0.1198882871943433,-0.05081093739305309
2020-07-29,68.96,69.08,68.96,69.07,2247,0.0,48.87158338264437,18.918918918918095,24.0840840840835,0.05524112257729996,0.10695885427093464,-0.05171773169363468
