Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-18,177.05,177.1,177.05,177.1,300,0.0,36.69174569642925,31.1475409836054,30.48201999137414,-0.6110121503553216,-0.7166885741588436,0.10567642380352193
2020-06-19,177.07,177.1,176.96,177.1,400,0.0,36.69174569642925,37.158469945353374,33.15118397085472,-0.5706610339115343,-0.6874830661093817,0.11682203219784737
2020-06-20,177.1,177.1,176.94,177.07,1000,0.0,36.25458107902279,42.62295081967013,36.97632058287629,-0.5349368140890647,-0.6569738157053183,0.12203700161625364
2020-06-21,177.01,177.01,177.01,177.01,100,0.0,35.34749205046437,37.704918032784576,39.16211293260268,-0.5056379317313713,-0.6267066389105289,0.12106870717915763
2020-06-22,175.69,175.69,175.69,175.69,100,0.0,22.192309336862536,22.950819672129473,34.426229508194716,-0.5822198565881536,-0.6178092824460539,0.03558942585790037
2020-06-23,174.76,175.63,174.76,175.63,400,0.0,21.795243962912494,20.656961096157648,27.104232933690554,-0.6403712808310331,-0.6223216821230498,-0.018049598707983283
2020-06-24,175.11,175.62,175.11,175.62,388,0.0,21.72547500563161,21.517412935323563,21.70839790120355,-0.6794315558836388,-0.6337436568751676,-0.045687899008471144
2020-06-25,175.36,175.505,175.36,175.505,200,0.0,20.897022837605263,31.995612654029657,24.72332889517028,-0.7114653149034211,-0.6492879884808184,-0.06217732642260276
2020-06-26,173.8,173.8,173.8,173.8,200,0.0,12.988805480158035,21.174717131641568,24.89591424033159,-0.864466518523983,-0.6923236944894513,-0.17214282403453174
2020-06-27,173.74,173.74,173.67,173.67,316,0.0,12.597354676145045,10.478199718706101,21.216176501459103,-0.9848581564771735,-0.7508305868869958,-0.23402756959017768
2020-06-28,174.06,174.135,174.06,174.135,300,0.0,21.688672611497935,4.4797687861272,12.044228545491615,-1.0308646174777607,-0.8068373930051488,-0.22402722447261192
2020-06-29,173.385,173.385,173.385,173.385,183,0.0,18.36974105122431,4.4797687861272,6.479245763653494,-1.1149908804557072,-0.8684680904952605,-0.24652278996044663
2020-06-30,173.48,173.88,173.48,173.82,354,0.0,25.491448376502518,8.35159789160118,5.770378487951853,-1.1334944667722766,-0.9214733657506639,-0.21202110102161276
2020-07-01,174.04,174.04,174.04,174.04,102,0.0,28.87128730461761,9.748904026963451,7.526756901563938,-1.117524405148231,-0.9606835736301773,-0.15684083151805361
2020-07-02,174.7,174.7,174.7,174.7,115,0.0,37.96301652968267,21.547917037281948,13.216139651948852,-1.0396273550992134,-0.9764723299239846,-0.06315502517522886
2020-07-03,174.355,174.39,174.17,174.17,323,0.0,34.18429577510996,24.719605204127358,18.672142089457576,-1.0090284998744892,-0.9829835639140856,-0.02604493596040358
2020-07-04,174.1,174.44,174.1,174.44,1134,0.0,37.59226067949998,28.54367970792531,24.937067316444864,-0.9520176759819208,-0.9767903863276527,0.02477271034573192
2020-07-05,173.64,173.64,173.64,173.64,100,0.0,32.261796442012184,20.43230227244405,24.565195728165563,-0.9603195355990408,-0.9734962161819304,0.013176680582889566
2020-07-06,173.21,173.24,173.21,173.24,301,0.0,29.973272598477052,13.802008140620545,20.925996706996624,-0.9877888611042351,-0.9763547451663914,-0.011434115937843714
2020-07-07,173.23,173.23,172.89,172.89,500,0.0,28.09528356813729,4.1008587153331275,12.778389709465898,-1.025973787228196,-0.9862785535787524,-0.039695233649443606
2020-07-08,172.78,173.19,172.77,173.19,2253,0.0,32.02658094701049,5.532053122214234,7.811639992722626,-1.020267119237218,-0.9930762667104456,-0.027190852526772336
2020-07-09,174.67,174.67,174.67,174.67,400,0.0,47.32668309320635,37.93402860002575,15.85564681252436,-0.8861064292814831,-0.9716822992246531,0.08557586994317001
2020-07-10,176.15,176.15,176.15,176.15,202,0.0,57.603714929126255,71.26736193335908,38.24448121853301,-0.6528340205779273,-0.907912643495308,0.2550786229173807
2020-07-11,176.66,176.66,176.66,176.66,202,0.0,60.4661723991443,99.48186528497406,69.56108527278629,-0.4219472727836262,-0.8107195693529716,0.3887722965693454
2020-07-12,177.2,177.2,177.2,177.2,200,0.0,63.29220884437309,100.0,90.24974240611105,-0.1931676581552324,-0.6872091871134238,0.4940415289581914
2020-07-13,176.38,176.38,176.38,176.38,274,0.0,56.6677604728897,93.82994732881868,97.77060420459757,-0.0771361349204085,-0.5651945766748208,0.48805844175441226
2020-07-14,176.42,176.42,176.02,176.02,410,0.0,53.99578387935897,84.95109104589932,92.92701279157266,-0.014067150791447602,-0.4549690914981461,0.4409019407066985
2020-07-15,175.88,176.17,175.88,176.17,622,0.0,54.94896367301696,77.20090293453734,85.32731376975177,0.04747199233850097,-0.35448087473081674,0.4019528670693177
2020-07-16,175.6,175.6,175.6,175.6,326,0.0,50.65400252251006,71.33182844243798,77.82794080762488,0.049675343880949185,-0.27364963100846357,0.32332497488941275
2020-07-17,175.53,175.57,175.53,175.57,474,0.0,50.430581112303216,67.94582392776515,72.1595184349135,0.04844235327880142,-0.20923123415101058,0.257673587429812
2020-07-18,175.59,175.59,175.335,175.335,1008,0.0,48.62144929365774,61.66290443942817,66.98018560321044,0.028177846644325655,-0.16174941799194334,0.189927264636269
2020-07-19,175.28,175.45,175.28,175.45,1256,0.0,49.57476948847188,60.53423626787056,63.38098821168796,0.021153770544430017,-0.12516878028466866,0.14632255082909867
2020-07-20,176.09,176.09,175.51,175.57,1102,0.0,50.60470635563105,60.53423626787056,60.91045899172311,0.02498215798132719,-0.0951385926314695,0.12012075061279669
2020-07-21,175.64,175.64,174.98,175.195,3798,0.0,47.34996081235429,59.48081264108338,60.18309505894152,-0.002217620043666102,-0.07655439811390882,0.07433677807024272
2020-07-22,174.19,174.19,174.19,174.19,200,0.0,39.93657754353635,39.315274642588335,53.110107850514105,-0.1036736555898301,-0.08197824960909308,-0.02169540598073702
2020-07-23,173.03,173.03,173.03,173.03,400,0.0,33.430536649749314,18.246802106847202,39.01429646350632,-0.2745161489027623,-0.12048582946782693,-0.1540303194349354
2020-07-24,172.88,172.88,172.59,172.59,1326,0.0,31.344658847253598,0.0,19.187358916478523,-0.440338431140475,-0.18445634980235656,-0.2558820813381184
2020-07-25,173.14,173.3,173.035,173.3,818,0.0,38.06054394162825,5.133767172812786,7.793523093220007,-0.5085998952168609,-0.24928505888525743,-0.25931483633160346
2020-07-26,174.28,174.28,174.28,174.28,204,0.0,45.923564240097186,19.842209296398554,8.325325489737123,-0.47810845088679343,-0.2950497372855646,-0.18305871360122883
2020-07-27,174.11,174.11,174.11,174.11,256,0.0,44.85970073574689,33.071103987434384,19.34902681888192,-0.46233186685742567,-0.32850616319993686,-0.1338257036574888
2020-07-28,174.63,174.63,174.63,174.63,202,0.0,48.76919524097429,46.93175022244282,33.28168783542527,-0.40322107461949486,-0.34344914548384853,-0.05977192913564633
2020-07-29,175.0,175.0,175.0,175.0,200,0.0,51.40910712744599,55.175689051237974,45.05951442037175,-0.32279841888185956,-0.33931900016345073,0.016520581281591173
