Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-01,201.495,201.495,201.27,201.39,2662,0.0,36.46751242177726,11.583011583011292,18.082368082368106,-0.2592883102987287,-0.06813632324797317,-0.1911519870507555
2020-07-02,201.39,201.72,201.39,201.515,1726,0.0,38.33717191003164,9.716859716859299,13.92106392106371,-0.2978231061050849,-0.11407367981939552,-0.18374942628568935
2020-07-03,201.6,201.6,201.2,201.2,1718,0.0,35.50184702200794,5.212355212354873,8.837408837408502,-0.34974839505758837,-0.16120862286703408,-0.1885397721905543
2020-07-04,201.44,201.48,201.44,201.48,410,0.0,39.76621866461196,6.945906945906779,7.291707291706999,-0.3641086824698334,-0.20178863478759396,-0.16232004768223945
2020-07-05,201.205,201.5,201.205,201.46099999999998,2624,0.0,39.575009348663535,6.83080808080802,6.3296900796899065,-0.37272590272195316,-0.23597608837446582,-0.13674981434748734
2020-07-06,201.54,201.765,201.54,201.765,3020,0.0,44.19825724039198,13.964646464646336,9.247120497120394,-0.350978985224657,-0.25897666774450406,-0.09200231748015292
2020-07-07,201.82,201.84,201.71,201.71,1244,0.0,43.549050429386035,16.868686868686954,12.554713804713787,-0.3343285058723495,-0.27404703537007313,-0.06028147050227639
2020-07-08,201.61,201.64,201.46,201.46,1262,0.0,40.62783488109863,16.85606060606099,15.896464646464777,-0.33741626699662675,-0.2867208816953839,-0.050695385301242846
2020-07-09,201.69,202.115,201.69,202.115,1318,0.0,50.07659981988048,24.564071370641447,19.42960628179648,-0.283739541188055,-0.28612461359391816,0.0023850724058631645
2020-07-10,201.99,202.54,201.95,202.345,2526,0.0,52.91051789893402,46.607264495924106,29.342465490875536,-0.22010404898830416,-0.2729205006727954,0.05281645168449123
2020-07-11,202.475,202.5,202.4,202.46,4230,0.0,54.30716263852635,74.66771979518555,48.61301855391705,-0.15856508445591544,-0.25004941742941944,0.091484332973504
2020-07-12,202.46,202.51,202.24,202.33,2350,0.0,52.41462420592192,87.9353233830857,69.7367692247318,-0.1189141568654577,-0.2238223653166271,0.10490820845116941
2020-07-13,202.405,202.535,202.13,202.4,3106,0.0,53.35718999431579,89.30348258706597,83.96884192177909,-0.08090942263515899,-0.1952397767803335,0.1143303541451745
2020-07-14,202.28,202.28,202.0,202.125,4728,0.0,49.231465091616876,80.97014925373247,86.0696517412947,-0.07214891094324116,-0.17062160361291503,0.09847269266967387
2020-07-15,202.175,202.175,201.885,201.885,5744,0.0,45.89607886463727,69.90049751243843,80.05804311774563,-0.08360835151574975,-0.15321895319348197,0.06961060167773223
2020-07-16,201.82,201.99,201.48,201.61,7756,0.0,42.35516107316314,50.248756218906344,67.03980099502576,-0.11357106590708099,-0.14528937573620176,0.03171830982912077
2020-07-17,201.7,201.915,201.435,201.63,46974,0.0,42.70139236385669,37.85054130098609,52.6665983441103,-0.13415642828314844,-0.1430627862455911,0.008906357962442657
2020-07-18,201.77,201.82,200.07,200.77,16868,0.0,33.40908435552737,30.25743396318141,39.452243827691284,-0.21735970161731188,-0.15792216931993527,-0.05943753229737661
2020-07-19,201.04,201.28,200.79,200.85,9160,0.0,34.82979894533301,30.584744777530137,32.897573347232544,-0.27368865136207887,-0.181075465728364,-0.09261318563371487
2020-07-20,200.565,200.74,200.44,200.57,5286,0.0,32.2373847876739,26.720647773279648,29.18760883799707,-0.33703824274206795,-0.21226802113110482,-0.12477022161096313
2020-07-21,200.94,200.95,199.68,199.68,7808,0.0,25.69160594601739,17.27395411605944,24.85978222228975,-0.4538273728233264,-0.26057989146954913,-0.19324748135377728
2020-07-22,199.78,200.575,199.695,200.575,7626,0.0,39.086335867378786,17.17887375782101,20.391158549053372,-0.46876099470668464,-0.30221611211697624,-0.1665448825897084
2020-07-23,200.58,200.91,200.56,200.855,5542,0.0,42.5739218456036,24.125874125873878,19.526233999918116,-0.4527829378379806,-0.3323294772611771,-0.1204534605768035
2020-07-24,201.261,201.261,201.21,201.21,588,0.0,46.73767810536301,41.98927167403507,27.764673185909995,-0.40678550937576574,-0.34722068368409487,-0.059564825691670875
2020-07-25,201.1,201.35,200.85,201.295,4610,0.0,47.715200783316746,50.41384476585861,38.842996855255855,-0.359331278992272,-0.3496428027457303,-0.009688476246541733
2020-07-26,201.195,201.285,200.92,200.98,4042,0.0,44.45877943286817,51.8972562755398,48.10012423847783,-0.34318530044114937,-0.34835130228481415,0.00516600184366478
2020-07-27,200.98,201.43,200.97,201.43,4992,0.0,49.736245028593764,56.46975616327609,52.92695240155817,-0.29072693775364655,-0.33682642937858065,0.0460994916249341
2020-07-28,201.615,202.15,201.4,202.09,4108,0.0,56.29547031233886,69.81167643113235,59.39289628998275,-0.19366438080183457,-0.30819401966323146,0.11452963886139689
2020-07-29,202.03,202.03,201.99,201.99,900,0.0,55.121758620771786,85.80771529563854,70.69638263001566,-0.1233884244344381,-0.2712329006174728,0.1478444761830347
