Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-12,43.28,43.33,43.265,43.31,63560,0.0,48.022068002308856,37.393162393163,40.68939243357851,0.002839579442984075,0.011184173178157293,-0.008344593735173218
2020-07-13,43.32,43.35,43.23,43.235,45383,0.0,43.3366709621315,20.779914529915608,32.2860763267745,-0.005821028949185347,0.0077831327526887645,-0.013604161701874111
2020-07-14,43.24,43.255,43.2,43.245,154266,0.0,44.119539672374906,17.3611111111115,25.17806267806341,-0.011742348584647289,0.003878036485221554,-0.015620385069868842
2020-07-15,43.245,43.27,43.135,43.145,172008,0.0,38.405251408885505,7.2450248756221285,15.12868350554978,-0.02422495116417167,-0.0017425610446570915,-0.02248239011951458
2020-07-16,43.145,43.205,43.1,43.105,287288,0.0,36.375756875908834,7.001030881627379,10.535722289453703,-0.03691958337133627,-0.008777965509992929,-0.028141617861343345
2020-07-17,43.105,43.25,43.02,43.21,418771,0.0,44.645039074494825,15.519549400146445,9.921868385798685,-0.038068715916871554,-0.014636115591368654,-0.0234326003255029
2020-07-18,43.36,43.84,43.26,43.825,89764,0.0,69.58208881503067,47.24810176029638,23.25622734735677,0.010524627141947462,-0.00960396704470543,0.020128594186652894
2020-07-19,43.845,43.87,43.65,43.745,93833,0.0,65.45153831795433,75.22902385886592,45.99889167310295,0.04209462951403964,0.0007357522670435835,0.04135887724699606
2020-07-20,43.78,43.99,43.76,43.99,68648,0.0,71.10804369323304,94.48828311812521,72.32180291242922,0.08589341052334731,0.01776728391830433,0.06812612660504298
2020-07-21,43.985,43.995,43.73,43.755,97440,0.0,60.82162961041823,86.89291101055812,85.53673932918313,0.10048341375830461,0.03431050988630439,0.06617290387200023
2020-07-22,43.735,43.87,43.68,43.86,49453,0.0,63.371238842017384,87.17948717948731,89.5202271027236,0.1191452862214959,0.051277465153342694,0.0678678210681532
2020-07-23,43.865,43.99,43.855,43.975,45786,0.0,65.98234680471836,86.49572649572677,86.85604156192413,0.14158241950494954,0.06933845602366406,0.07224396348128548
2020-07-24,43.97,43.995,43.935,43.935,143221,0.0,64.26628614043895,92.64957264957296,88.77492877492908,0.15435701202611085,0.08634216722415343,0.06801484480195742
2020-07-25,43.925,43.94,43.88,43.925,119125,0.0,63.81941491711391,94.8717948717951,91.33903133903168,0.16180882084438508,0.10143549794819975,0.06037332289618533
2020-07-26,43.92,43.94,43.87,43.91,72137,0.0,63.11052803200723,92.6495726495727,93.39031339031364,0.16460657623370167,0.11406971360530013,0.05053686262840154
2020-07-27,43.905,43.92,43.81,43.86,100381,0.0,60.69056499504548,90.08547008547004,92.53561253561266,0.16093408742210613,0.12344258836866134,0.03749149905344479
2020-07-28,43.85,43.895,43.675,43.695,106737,0.0,53.4120203866659,82.22222222222223,88.31908831908838,0.14306038151647016,0.12736614699822313,0.01569423451824703
2020-07-29,43.69,43.73,43.69,43.725,3949,0.0,54.480924610444774,75.89743589743603,82.73504273504282,0.12981961043351475,0.12785683968528144,0.001962770748233311
