Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-18,141.305,141.7,141.305,141.7,2123,0.0,48.86605631265975,48.53157031570273,37.84696886779893,-0.45217863933640956,-0.5493496592385869,0.09717101990217736
2020-06-19,141.745,142.275,141.745,142.055,2513,0.0,52.34570688546608,58.77730866033224,48.4904293026054,-0.3600706750809479,-0.5114938624070591,0.15142318732611115
2020-06-20,142.135,142.22,141.99,142.115,1855,0.0,52.92873539542839,74.3950560618249,60.56797834595327,-0.27901662131861826,-0.46499841418937093,0.18598179287075267
2020-06-21,142.0,142.05,141.86,141.86,946,0.0,50.1220716373698,81.7816634151966,71.65134271245122,-0.23267493678892492,-0.41853371870928174,0.18585878192035682
2020-06-22,141.7,142.17,141.66,141.805,2417,0.0,49.512227952919496,83.91070053887621,80.02914000529923,-0.1981032473507014,-0.3744476244375657,0.1763443770868643
2020-06-23,141.995,142.01,141.815,141.94,1446,0.0,51.08542655124177,81.2163202463433,82.30289473347203,-0.1579903482484042,-0.3311561691997334,0.1731658209513292
2020-06-24,141.96,142.72,141.79,142.72,4312,0.0,59.02905378457341,87.60585065434937,84.24429047985628,-0.06254018116541715,-0.27743297159287017,0.21489279042745302
2020-06-25,142.6,142.6,142.07,142.12,3957,0.0,52.02948275692284,87.17935104810942,85.33384064960069,-0.03490782597313569,-0.22892794246892328,0.1940201164957876
2020-06-26,142.1,142.16,141.66,142.06,8134,0.0,51.373444789491685,83.90804597701155,86.23108255982345,-0.01764705964330915,-0.18667176590380047,0.16902470626049132
2020-06-27,139.97,140.43,139.97,140.0,2087,0.0,35.03829595227144,50.93834900731459,74.00858201081185,-0.1682530454573623,-0.18298802181451285,0.014734976357150542
2020-06-28,139.97,140.0,139.68,139.87,6399,0.0,34.29715080993955,27.35118425635669,54.06585974689428,-0.2947021449360818,-0.20533084643882665,-0.08937129849725517
2020-06-29,139.82,139.83,139.4,139.58,1890,0.0,32.6385914232134,4.254198612632446,27.514577292101247,-0.4135474263517551,-0.24697416242141235,-0.16657326393034277
2020-06-30,139.57,139.57,139.235,139.355,2138,0.0,31.37102452501307,5.0383384326400344,12.214573767209727,-0.51989575308653,-0.3015584805544359,-0.21833727253209412
2020-07-01,139.39,139.62,139.26,139.29,2023,0.0,30.996510736556232,3.481069183476769,4.257868742916419,-0.6024775389546448,-0.36174229223447774,-0.2407352467201671
2020-07-02,139.23,139.23,138.86,138.86,2950,0.0,28.566872631334377,1.673840267814046,3.3977492946436194,-0.694614521740732,-0.4283167381357286,-0.2662977836050034
2020-07-03,138.99,138.99,138.59,138.695,7756,0.0,27.67058521661994,1.3735217112886426,2.176143720859822,-0.7720481746729888,-0.4970630254431807,-0.2749851492298081
2020-07-04,138.345,138.915,138.345,138.915,3213,0.0,30.788651415770772,5.190314769975684,2.745892249692794,-0.8063674392247719,-0.558923908199499,-0.24744353102527294
2020-07-05,138.925,139.19,138.925,139.17,4884,0.0,34.322818441381315,11.476029055689883,6.0132885123180735,-0.8037244990391628,-0.6078840263674318,-0.195840472671731
2020-07-06,139.26,139.36,138.93,138.98,6908,0.0,32.9718321471407,15.46666666666649,10.71100349744402,-0.8076512610129214,-0.6478374732965297,-0.15981378771639165
2020-07-07,139.05,139.49,139.05,139.2,1535,0.0,36.107786259879326,17.638095238095037,14.860263653483804,-0.7839739234024705,-0.6750647633177179,-0.1089091600847526
2020-07-08,139.28,139.63,139.28,139.63,2222,0.0,41.83573416466725,21.418969279838716,18.174577061533416,-0.7221871327002134,-0.6844892371942171,-0.03769789550599634
2020-07-09,139.67,139.715,139.28,139.28,1036,0.0,38.78763757701238,24.750380376387522,21.26914829810709,-0.6934688535722557,-0.6862851604698248,-0.007183693102430944
2020-07-10,139.07,139.135,139.01,139.08,857,0.0,37.12317851318113,29.986694182485746,25.385347946237328,-0.6790204143287326,-0.6848322112416064,0.005811796912873812
2020-07-11,139.05,139.05,138.68,138.68,849,0.0,33.982325822003915,26.66733646932812,27.134803676067126,-0.6918711196014158,-0.6862399929135684,-0.0056311266878473765
2020-07-12,138.54,138.63,138.42,138.42,1658,0.0,32.08227337261614,20.18133181818556,25.611787489999802,-0.7147955055603461,-0.691951095442924,-0.02284441011742211
2020-07-13,138.32,138.39,138.2,138.2,1221,0.0,30.526918570773844,8.430732297801695,18.426466861771786,-0.742160246632892,-0.7019929256809176,-0.040167320951974395
2020-07-14,138.055,138.095,137.8,137.81,3387,0.0,27.94090163249733,1.857566087330697,10.156543401105978,-0.7862533030671557,-0.7188450011581653,-0.06740830190899039
2020-07-15,137.685,138.36,137.685,138.15,2958,0.0,33.24974961297042,7.8095323841249025,6.032610256419091,-0.7847164862783984,-0.7320192981822119,-0.05269718809618651
2020-07-16,138.21,138.21,137.575,137.9,7174,0.0,31.41692496968551,12.871837680075288,7.512978717176956,-0.794512809463555,-0.7445180004384806,-0.04999480902507436
2020-07-17,137.93,138.1,137.67,138.065,19521,0.0,34.00268044239958,20.3301720301402,13.67051403144679,-0.7799713212528729,-0.7516086646013591,-0.02836265665151383
2020-07-18,139.46,139.46,137.87,138.11,2452,0.0,34.72549573800937,21.028037383178248,18.07668236446457,-0.7561001117288129,-0.75250695402685,-0.00359315770196289
2020-07-19,138.32,138.825,138.17,138.825,2588,0.0,45.02756015229001,35.4361370716514,25.59811549498994,-0.6717440346176033,-0.7363543701450007,0.06461033552739737
2020-07-20,139.02,140.21,138.99,140.06,2665,0.0,57.5036369973426,59.23953844425938,38.56790429969633,-0.4994793698197384,-0.6889793700799484,0.18950000026020997
2020-07-21,139.79,139.79,138.99,139.16,1379,0.0,48.809990332742714,70.95680599644116,55.21082717078397,-0.43061697580637315,-0.6373068912252333,0.20668991541886017
2020-07-22,139.23,139.75,139.185,139.47,5289,0.0,51.52829917643582,75.45857052498407,68.55163832189487,-0.3470282970118035,-0.5792511723825473,0.23222287537074382
2020-07-23,139.355,139.695,139.295,139.51,2192,0.0,51.8833511573116,68.50094876660319,71.63877509600947,-0.27439296978513994,-0.5182795318630659,0.24388656207792592
2020-07-24,139.51,140.12,139.33,140.12,3359,0.0,57.05013200920714,80.64516129032238,74.86822686063654,-0.16569699580659858,-0.4477630246517724,0.28206602884517384
2020-07-25,140.17,140.74,140.17,140.56,4770,0.0,60.35687242666849,88.11059051353283,79.08556685681947,-0.04354833248083878,-0.36692008621758576,0.323371753736747
2020-07-26,140.72,140.72,140.235,140.38,1098,0.0,58.376791219609025,93.17427628443194,87.31000936276239,0.03828949015303351,-0.28587817094346196,0.3241676610964955
2020-07-27,140.03,140.4,140.03,140.345,809,0.0,57.978497504344496,90.15271195365956,90.4791929172081,0.0991790721009238,-0.20886672233458484,0.3080457944355086
2020-07-28,139.83,139.94,139.815,139.815,730,0.0,52.17345576964833,82.3064770932067,88.54448844376606,0.10347513690797427,-0.14639835048607303,0.2498734873940473
2020-07-29,139.765,139.765,139.765,139.765,108,0.0,51.64807838316892,75.82938388625561,82.76285764437394,0.1016731918205096,-0.0967840420247565,0.1984572338452661
