Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-01,259.99,260.9,259.875,260.9,2588,0.0,68.91154741946359,97.03703703703748,89.72188305521689,0.421449955065782,0.17220584729353205,0.24924410777224992
2020-07-02,260.68,261.155,260.56,261.155,2704,0.0,70.35054157455751,97.03703703703748,97.03703703703754,0.533764907707905,0.24451765937640665,0.2892472483314983
2020-07-03,260.86,260.98,260.625,260.715,3612,0.0,64.77881137300716,95.21479064709085,96.429621573722,0.5805784471544939,0.3117298169320241,0.2688486302224698
2020-07-04,260.685,260.97,260.62,260.97,2060,0.0,66.4378066723973,93.20282762370915,95.15155176927924,0.6309813233914952,0.37558011822391835,0.2554012051675768
2020-07-05,260.13,260.13,260.13,260.13,212,0.0,56.925763731152585,82.0554649265914,90.15769439913055,0.5962715389801474,0.41971840237516417,0.17655313660498323
2020-07-06,259.77,260.115,259.77,260.115,1458,0.0,56.76945978826719,75.53017944535196,83.59615733188424,0.5610855649943005,0.44799183489899147,0.11309373009530904
2020-07-07,260.015,260.13,259.93,259.93,1570,0.0,54.771969936974635,64.21968461120274,73.93510966104878,0.5123662342077182,0.4608667147607368,0.05149951944698139
2020-07-08,259.585,259.63,259.46,259.63,1302,0.0,51.60120619655651,58.781946710169564,66.17727025557484,0.4444252629736525,0.45757842440331997,-0.013153161429667493
2020-07-09,259.925,259.925,259.56,259.56,1036,0.0,50.86133730795522,52.74605764002266,58.58256298713173,0.38054643636041874,0.44217202679473977,-0.06162559043432103
2020-07-10,259.42,259.625,259.42,259.625,970,0.0,51.55593839695021,49.42903752039235,53.65234729019494,0.33134739629178966,0.4200071006941498,-0.08865970440236015
2020-07-11,259.58,259.87,259.5,259.5,2610,0.0,50.08957761745207,46.792303043049635,49.65579940115496,0.2790535911520351,0.3918163987857269,-0.11276280763369179
2020-07-12,258.87,259.045,258.77,258.77,876,0.0,42.48915465835863,30.805353614011807,42.34223139248468,0.1766689450607828,0.3487869080407381,-0.1721179629799553
2020-07-13,258.595,258.95,258.55,258.55,1764,0.0,40.49492358257431,14.11149825783969,30.569718304967125,0.07688987538745096,0.29440750151008066,-0.2175176261226297
2020-07-14,258.9,258.935,258.725,258.725,1506,0.0,42.79494483424156,2.239283429302804,15.718711767051515,0.011799266664638708,0.2378858545409923,-0.22608658787635358
2020-07-15,258.15,258.26,257.65,257.7,2188,0.0,34.406385470566065,2.714794603815514,6.355192096986083,-0.1210984953451657,0.1660889845637607,-0.2871874799089264
2020-07-16,257.565,257.98,257.37,257.77,3286,0.0,35.33856403983006,6.408238740472723,3.7874389245304267,-0.21825658814094595,0.08921987002281936,-0.30747645816376534
2020-07-17,257.79,257.79,257.0,257.0,5808,0.0,30.24653823710291,4.168955311169921,4.4306628851528,-0.35331484787388945,0.0007129264434775906,-0.35402777431736704
2020-07-18,257.095,257.095,256.26,256.46,10452,0.0,27.278004357364182,5.416097022100694,5.331097024581193,-0.4981802667772399,-0.09906571220066591,-0.399114554576574
