Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-23,206.07,206.07,205.87,206.07,728,0.0,58.0427284690953,42.401598834347766,52.118980579019876,0.6042953747136437,0.7295190324477138,-0.12522365773407007
2020-06-24,205.95,206.06,205.91,205.91,911,0.0,56.06485446732618,33.18565774706172,41.86241886046994,0.5523489404807833,0.6940850140543278,-0.14173607357354445
2020-06-25,205.94,206.105,205.94,206.105,1108,0.0,57.94573064726574,37.55144032921837,37.7128989702093,0.5209111479566957,0.6594502408348014,-0.13853909287810573
2020-06-26,206.02,206.155,205.485,205.54,4116,0.0,51.117387929330285,25.3559472298305,32.03101510203688,0.4452728643784951,0.6166147655435402,-0.1713419011650451
2020-06-27,205.255,205.255,204.81,204.88,400,0.0,44.51792026199579,16.31998052071954,26.409122693256155,0.32828819360491934,0.5589494511558161,-0.23066125755089673
2020-06-28,204.76,204.76,203.95,203.95,1678,0.0,37.22503946254078,2.225330314958216,14.633752688502769,0.15870432683240665,0.4789004262911342,-0.32019609945872757
2020-06-29,204.725,204.725,204.435,204.71,1620,0.0,45.135010215278946,9.244827569526201,9.263379468401336,0.08465765825758353,0.4000518726844241,-0.31539421442684057
2020-06-30,204.88,204.88,204.88,204.88,730,0.0,46.75129358205811,19.389825491960277,10.286661125481581,0.03924038050510603,0.3278895742485605,-0.2886491937434545
2020-07-01,204.89,204.89,204.635,204.635,1000,0.0,44.7071966530351,28.578289610001843,19.070980890496127,-0.01633430013291104,0.2590447993722662,-0.27537909950517725
2020-07-02,204.275,204.47,203.98,204.16,1806,0.0,40.9673173343223,23.196701266564627,23.7216054561756,-0.09758130860851111,0.18771957777611076,-0.28530088638462187
2020-07-03,204.13,204.13,204.06,204.06,402,0.0,40.20480101893116,13.572317093444141,21.782435990003552,-0.1681015425012049,0.11655535372064765,-0.28465689622185253
2020-07-04,204.42,204.42,204.215,204.215,400,0.0,42.00660092652185,8.380836384150902,15.049951581386571,-0.2090720785425333,0.051429867268011464,-0.26050194581054475
2020-07-05,204.255,204.255,204.145,204.145,604,0.0,41.39987810289885,8.511780780689078,10.15497808609472,-0.24437295916129642,-0.007730698017850111,-0.2366422611434463
2020-07-06,204.26,204.26,203.61,203.665,1056,0.0,37.40976129634706,7.66519594589159,8.185937703577205,-0.30753606552460155,-0.0676917715192004,-0.23984429400540114
2020-07-07,204.0,204.15,204.0,204.15,400,0.0,43.35083876691043,10.740904089206067,8.972626938595594,-0.31482868657249696,-0.11711915452985971,-0.19770953204263725
2020-07-08,204.29,204.46,204.29,204.46,674,0.0,46.825156002028635,18.925998690241958,12.444032908446554,-0.29222514253225995,-0.15214035213033977,-0.14008479040192018
2020-07-09,204.19,204.19,203.91,203.91,800,0.0,41.913625003987,22.134905042566857,17.267269274004978,-0.3150602559761353,-0.18472433289949888,-0.1303359230766364
2020-07-10,204.1,204.1,203.425,203.425,1852,0.0,38.11682193271591,15.062213490504059,18.707705741104306,-0.3680500427942377,-0.22138947487844668,-0.14666056791579102
2020-07-11,203.53,203.58,203.455,203.58,1254,0.0,39.98783485642176,7.456008010531612,14.88437551453419,-0.39300728269114416,-0.2557130364409862,-0.13729424625015796
2020-07-12,203.365,203.475,203.33,203.475,1000,0.0,39.12485782909746,6.625025524342707,9.714415675126139,-0.41645802867657267,-0.2878620348881035,-0.12859599378846914
2020-07-13,203.42,203.42,202.86,203.35,1638,0.0,38.07149810496973,14.67100253583675,9.584012023570368,-0.44005666979131774,-0.31830096186874635,-0.1217557079225714
2020-07-14,203.31,203.31,203.05,203.05,648,0.0,35.594622195593985,14.264136246894354,11.853388102357949,-0.47746236673546605,-0.3501332428420903,-0.12732912389337575
2020-07-15,202.79,203.01,202.78,202.78,1812,0.0,33.48327614594439,11.165845648604092,13.366994810445078,-0.5228661194212236,-0.38467981815791696,-0.13818630126330667
2020-07-16,203.02,203.02,202.6,202.705,1460,0.0,32.89949977862345,5.001589067217886,10.143856987572123,-0.5584631778567939,-0.41943649009769235,-0.13902668775910154
2020-07-17,202.94,202.94,202.14,202.24,8470,0.0,29.46897919057379,3.318502039303582,6.495312251708533,-0.6170823754589492,-0.45896566716994375,-0.15811670828900543
2020-07-18,203.49,203.79,203.49,203.79,606,0.0,48.67904630642197,27.02539859102758,11.78182989918303,-0.5323300957973061,-0.47363855289541623,-0.058691542901889826
2020-07-19,203.1,203.85,203.1,203.85,440,0.0,49.25520805818888,49.71264367816101,26.685514769497402,-0.45507597246358955,-0.4699260368090509,0.014850064345461322
2020-07-20,204.1,204.1,203.94,203.94,660,0.0,50.159089799312206,74.13793103448245,50.291991101223694,-0.3821836995102501,-0.45237756934929074,0.07019386983904063
2020-07-21,204.125,204.825,204.08,204.72,1770,0.0,57.26389046479832,82.46082964104535,68.7704681178963,-0.2584967768316062,-0.41360141084575386,0.15510463401414765
2020-07-22,204.62,204.8,204.06,204.8,5178,0.0,57.92634524680965,90.91483122498376,82.50453063350388,-0.1522634695838292,-0.361333822593369,0.2090703530095398
2020-07-23,204.75,205.11,204.75,205.11,866,0.0,60.48261037091481,98.38609559279992,90.58725215294304,-0.042567704992734434,-0.2975805990732421,0.25501289408050765
2020-07-24,205.265,205.265,204.77,205.01,3168,0.0,59.232414439389956,96.9696337678464,95.42352019521006,0.03588416418821794,-0.23088764642095008,0.266771810609168
2020-07-25,205.14,205.14,204.965,205.03,906,0.0,59.41311021760367,94.77333333333355,96.70968756465999,0.09853580911135396,-0.16500295531448927,0.26353876442584323
2020-07-26,204.825,204.86,204.825,204.86,420,0.0,57.096535150315646,90.45333333333384,94.0654334781713,0.13293768693873176,-0.10541482686384507,0.23835251380257683
2020-07-27,204.92,205.32,204.92,205.265,5472,0.0,60.9981147794278,92.59681341719117,92.60782669461956,0.19068345803492548,-0.04619516988409096,0.23687862791901643
2020-07-28,204.92,204.92,204.51,204.51,1160,0.0,51.58106209123913,86.61291404612182,89.88768693221566,0.17352492019824695,-0.0022511518676233827,0.17577607206587031
2020-07-29,204.815,204.815,204.81,204.81,620,0.0,54.581537050570006,85.5870020964361,88.26557651991641,0.18203575328692523,0.034606229163286345,0.14742952412363888
