Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-20,6.87,6.93,6.87,6.87,600,0.0,54.6272070730006,63.7670868098704,72.33892866770555,0.05075577213533844,0.010794402612554713,0.03996136952278373
2020-07-21,6.95,6.97,6.88,6.97,1400,0.0,58.170016745551905,70.80103359173124,68.37353952567872,0.05961246781800611,0.02055801565364499,0.03905445216436112
2020-07-22,6.97,6.98,6.93,6.97,1000,0.0,58.170016745551905,77.00258397932815,70.52356812697663,0.06587213004439274,0.029620838531794542,0.0362512915125982
2020-07-23,6.95,6.97,6.84,6.94,1400,0.0,56.63150425097037,80.62015503875968,76.14125753660639,0.06763258187367693,0.03722318720017102,0.03040939467350591
2020-07-24,6.86,6.955,6.81,6.955,1200,0.0,57.24046527566605,79.62997416020671,79.08423772609821,0.06943769277270384,0.04366608831467759,0.025771604458026252
2020-07-25,6.98,6.98,6.98,6.98,200,0.0,58.29163238701324,79.97312661498711,80.0744186046512,0.07205494270473167,0.04934385919268841,0.022711083512043262
2020-07-26,7.0,7.0,7.0,7.0,135,0.0,59.15666925013428,82.78347107438016,80.79552394985802,0.0748797972930193,0.05445104681275459,0.020428750480264712
2020-07-27,7.09,7.09,7.09,7.09,358,0.0,62.88690119814311,89.7168044077135,84.15780069902695,0.0834191586109867,0.06024466917240101,0.023174489438585688
2020-07-28,7.1,7.1,7.1,7.1,600,0.0,63.28810374140534,95.31680440771349,89.27235996326908,0.0899566165255079,0.06618705864302239,0.023769557882485512
2020-07-29,6.98,6.98,6.98,6.98,200,0.0,55.53039999197649,87.09677419354846,90.71012766965852,0.084480760287307,0.06984579897187931,0.014634961315427686
