Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-27,64.07,64.32,63.98,64.26,6291,0.0,33.15197365599677,42.579805502332015,52.242828852495876,-0.01830182035052985,0.08289961012159376,-0.10120143047212361
2020-06-28,64.255,64.67,64.095,64.64,16924,0.0,39.79629513412776,38.52716821517682,47.49928700255893,-0.07825222035108936,0.050669244027057136,-0.1289214643781465
2020-06-29,64.625,64.64,64.225,64.29,14210,0.0,36.22489647076103,20.93802345058668,34.01499905603185,-0.15225037168654865,0.010085320884335981,-0.16233569257088462
2020-06-30,64.325,64.345,64.235,64.305,10014,0.0,36.48795940100671,21.69179229480781,27.052327986857108,-0.2072945031124931,-0.033390643915029834,-0.17390385919746326
2020-07-01,64.27,64.39,64.27,64.37,7562,0.0,37.68743357257557,17.169179229481248,19.932998324958582,-0.24287273140220123,-0.07528706141246412,-0.16758566998973712
2020-07-02,64.305,64.4,64.25,64.3,8794,0.0,36.87965732641911,17.8860600323876,18.915677185558888,-0.2735636768553604,-0.11494238450104338,-0.15862129235431704
2020-07-03,64.33,64.33,64.2,64.245,10922,0.0,36.22271856341808,17.335987416306253,17.46374222605837,-0.29887921899837977,-0.15172975140051068,-0.1471494675978691
2020-07-04,64.2,64.2,64.06,64.145,7956,0.0,35.001898640593126,13.850415512465583,16.357487653719815,-0.32328451020445925,-0.1860407031613004,-0.13724380704315886
2020-07-05,64.11,64.36,64.1,64.31,12052,0.0,38.67455187096711,14.03508771929855,15.073830216023467,-0.32555891772825873,-0.21394434607469207,-0.11161457165356667
2020-07-06,64.35,64.38,64.2,64.22,9632,0.0,37.432135662712504,13.573407202216266,13.819636811326804,-0.33081027498789695,-0.23731753185733306,-0.09349274313056388
2020-07-07,64.23,64.23,64.095,64.155,12356,0.0,36.51965429211374,13.75807940904923,13.788858110188022,-0.3363398537527047,-0.2571219962364074,-0.07921785751629729
2020-07-08,64.18,64.23,64.1,64.225,24708,0.0,38.2649951431419,12.264835550700473,13.198774053988663,-0.3312551664174208,-0.27194863027261007,-0.05930653614481074
2020-07-09,64.225,64.44,64.2,64.38,12354,0.0,42.06349081976527,15.365659272210534,13.79619141065342,-0.3111317770075317,-0.27978525961959444,-0.031346517387937256
2020-07-10,64.36,64.55,64.36,64.405,8974,0.0,42.67613541298853,32.665296618818836,20.098597147243286,-0.28982562545267854,-0.28179333278621127,-0.008032292666467267
2020-07-11,64.44,64.455,64.275,64.34,15186,0.0,41.448901529318796,43.36490409977025,30.46528666359988,-0.2750151007250565,-0.2804376863739803,0.005422585648923783
2020-07-12,64.375,64.455,64.3,64.43,11054,0.0,43.85634857815441,57.09631523036351,44.375505316317536,-0.2530978508589641,-0.2749697192709771,0.021871868412012996
2020-07-13,64.455,64.495,64.335,64.4,25824,0.0,43.21844612349797,59.694165964860616,53.38512843166479,-0.23543507274895603,-0.2670627899665729,0.03162771721761687
2020-07-14,64.4,64.47,64.325,64.335,21002,0.0,41.799804054376004,63.10110250997,59.963861235064705,-0.22409887824397856,-0.2584700076220541,0.034371129378075516
2020-07-15,64.325,64.505,64.325,64.385,22434,0.0,43.340502815945534,63.94557823129312,62.24694890204125,-0.20867480701365082,-0.24851096750037344,0.039836160486722616
2020-07-16,64.38,64.515,64.375,64.465,32922,0.0,45.81222291034023,68.36734693877601,65.13800922667971,-0.1878305938615341,-0.2363748927726056,0.04854429891107148
2020-07-17,64.5,64.51,63.985,64.095,77188,0.0,37.63485960847687,56.14953946180329,62.820821543957486,-0.1988748075587381,-0.2288748757298321,0.03000006817109399
2020-07-18,64.01,64.01,63.74,63.82,5036,0.0,32.93006973873308,37.3328769943467,53.94992113164201,-0.2271986239020407,-0.22853962536427383,0.0013410014622331212
2020-07-19,64.15,64.38,64.07,64.11,6536,0.0,41.26827656547404,25.00819403474272,39.49687016363091,-0.22366658686158303,-0.22756501766373569,0.003898430802152658
2020-07-20,64.12,64.12,63.79,64.025,5226,0.0,39.70998008718268,30.246913580247153,30.86266153644553,-0.2251310411818821,-0.227078222367365,0.001947181185482899
2020-07-21,64.08,64.26,64.015,64.1,7862,0.0,41.79829729956396,41.76954732510294,32.34155164669761,-0.217729903784047,-0.2252085586507014,0.007478654866654416
2020-07-22,64.08,64.1,63.875,64.065,3730,0.0,41.08313262147144,39.91769547325101,37.3113854595337,-0.21224206218991526,-0.2226152593585442,0.010373197168628945
2020-07-23,64.05,64.1,64.03,64.08,4822,0.0,41.544746557685336,42.181069958847424,41.2894375857338,-0.20432717704134973,-0.21895764289510533,0.014630465853755603
2020-07-24,64.19,64.54,64.19,64.54,5654,0.0,53.56109451818856,60.69958847736617,47.59945130315487,-0.15910238466521776,-0.20698659124912783,0.04788420658391007
2020-07-25,64.545,64.74,64.525,64.74,3584,0.0,57.63844195849256,80.65843621399178,61.17969821673514,-0.10590230648260501,-0.18676973429582328,0.08086742781321826
2020-07-26,64.69,64.75,64.5,64.51,3748,0.0,51.98566473372938,92.07920792079231,77.81241087071677,-0.08136204800355529,-0.16568819703736967,0.08432614903381438
2020-07-27,64.57,64.83,64.57,64.83,3678,0.0,58.13721504100495,92.07920792079231,88.2722840185255,-0.035681081411652826,-0.1396867739122263,0.10400569250057348
2020-07-28,64.83,65.345,64.77,65.16,11248,0.0,63.35174960341162,88.237048003866,90.79848794848357,0.026840258014033225,-0.1063813675269744,0.13322162554100764
2020-07-29,65.24,65.24,65.16,65.23,1944,0.0,64.36571756986947,93.76947040498455,91.36190877654764,0.08110238710237638,-0.06888461660110425,0.14998700370348061
