Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-15,223.8,223.81,223.8,223.81,402,0.0,51.29396330516203,96.25468164794034,84.25139628096485,-0.6638213217653117,-0.9903520004717823,0.32653067870647057
2020-07-16,223.87,223.87,222.795,222.795,889,0.0,43.95076338870726,85.37414965986387,90.2870136818774,-0.6251606603316588,-0.9173137324437577,0.29215307211209884
2020-07-17,222.795,222.89,222.69,222.69,1001,0.0,43.26080698190186,69.3197278911564,83.64951973298686,-0.5961226986918291,-0.853075525693372,0.25695282700154287
2020-07-18,222.79,222.82,221.175,221.615,3784,0.0,36.8778155017469,41.42857142857136,65.37414965986387,-0.6523337236327791,-0.8129271652812534,0.16059344164847433
2020-07-19,220.77,220.77,220.35,220.35,312,0.0,31.068593362145492,22.721088435374213,44.48979591836733,-0.7898513788015293,-0.8083120079853087,0.01846062918377933
2020-07-20,220.89,221.685,220.89,221.685,503,0.0,41.53554312392954,18.08422232529384,27.411294063079808,-0.7820962496168988,-0.8030688563116267,0.02097260669472789
2020-07-21,221.13,221.18,220.98,220.98,1162,0.0,38.233801991855884,18.607954545454586,19.804421768707552,-0.8233468321689372,-0.8071244514830889,-0.01622238068584836
2020-07-22,221.3,221.3,221.3,221.3,100,0.0,40.54407759659404,27.604166666666842,21.43211451247176,-0.8207557292433876,-0.8098507070351486,-0.010905022208238968
2020-07-23,221.18,221.18,221.18,221.18,100,0.0,39.94076108644528,22.821969696969926,23.011363636363793,-0.8189449707775793,-0.8116695597836348,-0.0072754109939445755
2020-07-24,221.17,221.37,220.79,221.11,522,0.0,39.57085228279209,24.053030303030752,24.82638888888918,-0.8137776247342572,-0.8120911727737593,-0.0016864519604978812
2020-07-25,221.945,221.945,221.745,221.915,560,0.0,45.78883608786111,29.87689393939419,25.583964646464963,-0.7362387909426786,-0.7969206964075433,0.06068190546486463
2020-07-26,221.99,222.19,221.675,221.9,400,0.0,45.69448498815845,36.69507575757597,30.20833333333364,-0.6682953879328295,-0.7711956347126006,0.10290024677977105
2020-07-27,222.73,223.43,222.73,223.28,563,0.0,54.90155490955929,57.24431818181822,41.272095959596136,-0.49736200508544925,-0.7164289087871704,0.2190669037017211
2020-07-28,223.215,223.955,223.215,223.955,1851,0.0,58.59896852214138,75.75757575757586,56.56565656565669,-0.3039257421128241,-0.6339282754523011,0.33000253333947704
2020-07-29,223.93,224.81,223.93,224.65,603,0.0,62.04901710425816,93.2170641391494,75.4063193595145,-0.09346797776547078,-0.525836215914935,0.43236823814946423
