Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-04,563.22,563.45,563.03,563.45,1806,0.0,68.3883964352973,89.29738392298434,92.53056508344126,1.182929288899004,0.5531131023686294,0.6298161865303745
2020-07-05,563.44,563.75,563.165,563.75,564,0.0,69.41195037249149,90.53364069959675,90.7073843200737,1.2861740683655398,0.6997252955680116,0.5864487727975283
2020-07-06,564.07,565.265,564.07,565.265,722,0.0,73.99179412800548,94.99100504068188,91.60734322108765,1.473261299362207,0.8544324963268506,0.6188288030353564
2020-07-07,565.06,565.06,564.53,564.53,210,0.0,68.62355929996534,94.61241635141464,93.37902069723107,1.5444178330562863,0.9924295636727378,0.5519882693835485
2020-07-08,564.895,566.045,564.895,566.045,595,0.0,72.97578157050032,96.62766689607696,95.41036276272449,1.703421751670703,1.1346280012723309,0.5687937503983722
2020-07-09,565.65,565.65,565.29,565.29,300,0.0,67.91961244983246,93.0553934160675,94.76515888785302,1.7483573374605612,1.257373868509977,0.4909834689505843
2020-07-10,565.23,566.07,565.23,565.54,569,0.0,68.69311271522963,93.9289052092876,94.53732184047733,1.7835820005443566,1.362615494916853,0.4209665056275036
2020-07-11,565.79,565.79,564.35,564.65,528,0.0,62.88049827264086,87.12813892576237,91.37081251703914,1.719856799250465,1.4340637557835756,0.2857930434668894
2020-07-12,564.36,564.765,564.35,564.35,880,0.0,61.006578805938084,82.46286451305146,87.83996954936713,1.626398515624146,1.4725307077516896,0.15386780787245646
2020-07-13,564.105,564.215,564.01,564.2,415,0.0,60.043076905551466,72.31800766283493,80.6363370338829,1.522675945653532,1.4825597553320582,0.04011619032147373
2020-07-14,564.0,564.2,563.49,563.49,1538,0.0,55.56941172835949,58.978258723877836,71.25304363325472,1.3674212148143852,1.4595320472285236,-0.09211083241413842
2020-07-15,563.95,563.95,563.165,563.165,527,0.0,53.60070627025593,40.61324251403406,57.30316963358225,1.204273819258674,1.4084804016345538,-0.20420658237587985
2020-07-16,562.94,563.84,562.94,563.145,1063,0.0,53.47515292189433,26.4712063892393,42.0209025423837,1.061132425940059,1.339010806495655,-0.277878380555596
2020-07-17,563.08,563.635,562.755,562.79,2506,0.0,51.1833890605466,13.630323924441235,26.90492427590483,0.9085728451242403,1.252923214221372,-0.3443503690971317
2020-07-18,563.45,563.45,560.94,561.42,9983,0.0,43.44524244326609,10.018463075737724,16.706664463139383,0.6694042522327663,1.1362194218236508,-0.4668151695908844
2020-07-19,565.92,565.92,564.49,564.925,992,0.0,60.07551525713088,29.364281325064002,17.671022775080953,0.7539940526485225,1.0597743479886252,-0.30578029534010276
2020-07-20,564.19,564.82,563.18,563.19,2002,0.0,51.934439147757466,43.63222871994673,27.67165770691612,0.6732710295823381,0.9824736843073678,-0.3092026547250297
2020-07-21,564.16,564.16,563.65,563.86,509,0.0,54.498733090769726,59.486679662117346,44.16106323570933,0.65580118496257,0.9171391844384083,-0.26133799947583825
2020-07-22,563.49,563.49,561.87,561.87,1223,0.0,46.554399404018305,39.636127355424996,47.58501191249633,0.47589402823803084,0.8288901531983328,-0.35299612496030197
2020-07-23,560.82,563.25,560.82,563.25,1064,0.0,51.80145529069186,40.444815743060424,46.52254092020089,0.43960330398681435,0.7510327833560291,-0.3114294793692147
2020-07-24,563.38,563.38,563.38,563.38,101,0.0,52.27677135768195,38.20348256261494,39.42814188703341,0.4165310464795766,0.6841324359807387,-0.2676013895011621
2020-07-25,562.81,563.155,561.7,561.7,1020,0.0,45.967872228476274,37.91223155929003,38.853509954988425,0.25969060488296236,0.5992440697611834,-0.339553464878221
2020-07-26,561.89,563.28,561.89,563.28,426,0.0,51.85288710370878,38.562091503267716,38.22593520839086,0.25989036596956794,0.5313733290028603,-0.27148296303329233
2020-07-27,563.19,563.19,563.19,563.19,133,0.0,51.50873810456678,37.320261437908606,37.93152816682208,0.24990567319161983,0.4750797978406122,-0.2251741246489924
2020-07-28,561.3,561.4,560.72,561.08,730,0.0,44.11616030296776,33.87631975867285,36.58622423328302,0.07091589197602843,0.39424701666769546,-0.323331124691667
2020-07-29,561.77,563.185,561.77,562.975,731,0.0,50.927941814098446,32.25301659125241,34.48319926261126,0.08104166575890304,0.331605946485937,-0.25056428072703396
